STATE,COUNTY,LATITUDE,LONGITUDE
29.0000,510.0000,38.68902778,-90.25180833
29.0000,95.0000,39.09076667,-94.28235556
29.0000,77.0000,37.31719167,-93.26316667
29.0000,77.0000,37.24341111,-93.22468056
29.0000,99.0000,38.38756944,-90.53559722
29.0000,107.0000,39.10598611,-93.55427500
29.0000,187.0000,37.94674444,-90.54872222
29.0000,145.0000,37.02148889,-94.55125556
29.0000,95.0000,39.10650000,-94.59247222
29.0000,71.0000,38.41806667,-91.20294722
29.0000,219.0000,38.84681944,-91.25193889
29.0000,27.0000,38.93491944,-91.81029444
29.0000,189.0000,38.61283056,-90.45183333
29.0000,55.0000,38.17135556,-91.21515556
29.0000,119.0000,36.65044444,-94.53211111
29.0000,165.0000,39.51086111,-94.77020000
29.0000,13.0000,38.13383056,-94.35028056
29.0000,125.0000,38.13088611,-91.95880833
29.0000,189.0000,38.50279722,-90.38042500
29.0000,195.0000,39.12807778,-93.13371944
29.0000,97.0000,37.32639167,-94.10108056
29.0000,189.0000,38.66000000,-90.34453611
29.0000,5.0000,40.45164444,-95.58150556
29.0000,209.0000,36.73580000,-93.41106111
29.0000,183.0000,38.57984444,-90.88799444
29.0000,23.0000,36.66939167,-90.51019167
29.0000,101.0000,38.80410000,-93.88604722
29.0000,95.0000,,
29.0000,189.0000,38.66828333,-90.61772500
29.0000,219.0000,38.82320278,-90.98978056
29.0000,189.0000,38.76250833,-90.18768056
29.0000,51.0000,38.53432222,-92.21727500
29.0000,111.0000,40.09441667,-91.52770000
29.0000,99.0000,38.34282222,-90.70763889
29.0000,9.0000,36.57324722,-93.58581111
29.0000,133.0000,36.90595833,-89.48693056
29.0000,159.0000,38.69466667,-93.14461111
29.0000,213.0000,36.75638889,-93.02472222
29.0000,189.0000,38.55296111,-90.52521389
29.0000,59.0000,37.62458333,-93.10477778
29.0000,95.0000,39.06835000,-94.19670278
29.0000,105.0000,37.55636111,-92.59991667
29.0000,157.0000,37.66361111,-90.02527778
29.0000,97.0000,37.08038889,-94.19191667
29.0000,19.0000,38.96041667,-92.20316667
29.0000,27.0000,38.89573611,-92.11683333
29.0000,223.0000,37.03145000,-90.22059444
29.0000,33.0000,39.24536667,-93.51218333
29.0000,139.0000,38.87650278,-91.38180833
29.0000,107.0000,39.01183611,-94.07567778
29.0000,99.0000,38.38529722,-90.40682222
29.0000,167.0000,37.62004722,-93.51653056
29.0000,121.0000,39.75111111,-92.80105556
29.0000,183.0000,38.73480000,-90.57805278
29.0000,99.0000,38.21976667,-90.55298333
29.0000,93.0000,37.59193889,-90.57485278
29.0000,99.0000,38.38326944,-90.40397222
29.0000,31.0000,37.31284167,-89.53494444
29.0000,133.0000,36.88194722,-89.50724167
29.0000,99.0000,38.13797778,-90.47086944
29.0000,221.0000,37.90574444,-90.78017778
29.0000,109.0000,37.18915556,-93.84234444
29.0000,205.0000,39.75128333,-92.26431944
29.0000,1.0000,40.21222778,-92.62210000
29.0000,145.0000,36.76260000,-94.07665000
29.0000,183.0000,38.80128611,-90.64830000
29.0000,95.0000,38.99418333,-94.50240833
29.0000,53.0000,38.88784722,-92.73430833
29.0000,7.0000,39.19425000,-92.02011944
29.0000,173.0000,39.52373611,-91.49914444
29.0000,139.0000,38.89283889,-91.43394167
29.0000,145.0000,36.97981111,-94.54304167
29.0000,9.0000,36.76052500,-94.02032500
29.0000,77.0000,37.15848611,-93.24090000
29.0000,510.0000,38.55687222,-90.24896111
29.0000,67.0000,36.86380278,-92.64320000
29.0000,47.0000,39.32369444,-94.49320000
29.0000,99.0000,38.44450556,-90.44851667
29.0000,55.0000,38.15550000,-91.26694444
29.0000,113.0000,,
29.0000,69.0000,36.48619444,-90.08000000
29.0000,151.0000,38.29638889,-91.92336111
29.0000,155.0000,36.34975000,-89.74463889
29.0000,155.0000,36.21033333,-89.75283333
29.0000,219.0000,38.76900833,-91.06438889
29.0000,77.0000,37.10422500,-93.49888889
29.0000,149.0000,36.57401667,-91.57896944
29.0000,121.0000,39.70843889,-92.46479444
29.0000,31.0000,37.27219444,-89.66572222
29.0000,135.0000,38.56730556,-92.75761111
29.0000,97.0000,37.21183333,-94.07702778
29.0000,189.0000,38.77449167,-90.32777778
29.0000,95.0000,38.93324167,-94.58283333
29.0000,17.0000,37.51916667,-90.01583333
29.0000,155.0000,36.31111111,-89.70127778
29.0000,95.0000,39.05125833,-94.23558611
29.0000,109.0000,37.24366111,-93.94609167
29.0000,107.0000,39.01125278,-94.08587222
29.0000,69.0000,36.57100833,-89.96526389
29.0000,33.0000,39.33576111,-93.52518333
29.0000,159.0000,38.63052222,-93.36999722
29.0000,223.0000,37.20956111,-90.40479167
29.0000,83.0000,38.25483333,-93.93454444
29.0000,43.0000,37.00218333,-93.13632222
29.0000,45.0000,40.39210556,-91.60424722
29.0000,107.0000,39.20861389,-93.51569167
29.0000,97.0000,37.07888889,-94.10955556
29.0000,510.0000,38.59335278,-90.24066944
29.0000,53.0000,38.93745833,-92.98131667
29.0000,213.0000,36.61445278,-93.21941389
29.0000,215.0000,37.09296111,-91.82897222
29.0000,189.0000,38.50274444,-90.60092500
29.0000,7.0000,39.31559444,-92.00586111
29.0000,225.0000,37.16886389,-92.82922500
29.0000,139.0000,38.90772778,-91.53910000
29.0000,189.0000,38.49663889,-90.34243611
29.0000,163.0000,39.34593611,-91.21207222
29.0000,55.0000,38.17231944,-91.43997778
29.0000,9.0000,36.51637500,-93.99546389
29.0000,149.0000,36.72775000,-91.42427778
29.0000,77.0000,37.42775556,-93.14577222
29.0000,217.0000,37.84341111,-94.58334444
29.0000,510.0000,38.69938056,-90.24300278
29.0000,221.0000,37.97587222,-90.88865000
29.0000,183.0000,38.78806111,-90.73688333
29.0000,21.0000,39.63175556,-94.78786389
29.0000,189.0000,38.63231667,-90.55599722
29.0000,65.0000,37.51130278,-91.59163611
29.0000,9.0000,36.91274444,-93.84868611
29.0000,145.0000,36.98455556,-94.55608333
29.0000,229.0000,37.38028611,-92.44256667
29.0000,23.0000,36.92458333,-90.47122222
29.0000,23.0000,36.72255556,-90.40963889
29.0000,215.0000,37.14092500,-92.07897222
29.0000,9.0000,36.56627500,-93.76204167
29.0000,189.0000,38.75057778,-90.44485278
29.0000,77.0000,37.20927778,-93.19316667
29.0000,161.0000,37.93983333,-91.81483333
29.0000,43.0000,37.06126667,-93.56178611
29.0000,73.0000,38.32986111,-91.62258333
29.0000,153.0000,36.72989167,-92.62209167
29.0000,159.0000,38.69605556,-93.16522778
29.0000,19.0000,38.91685833,-92.29404722
29.0000,95.0000,39.05820278,-94.48805833
29.0000,93.0000,37.66889722,-90.89368611
29.0000,67.0000,36.99411944,-92.60615833
29.0000,207.0000,36.66918889,-89.96533056
29.0000,187.0000,37.74991944,-90.44691667
29.0000,221.0000,37.87622500,-90.65914722
29.0000,145.0000,36.86650833,-94.47196667
29.0000,55.0000,38.18208333,-91.19786944
29.0000,139.0000,38.97811111,-91.51916667
29.0000,177.0000,39.26660000,-94.02967222
29.0000,59.0000,,
29.0000,77.0000,37.30288333,-93.61420000
29.0000,209.0000,36.76511667,-93.34728889
29.0000,189.0000,38.60046944,-90.40388333
29.0000,69.0000,36.23687778,-89.99205278
29.0000,95.0000,39.10462778,-94.50275278
29.0000,201.0000,37.21875833,-89.54896389
29.0000,187.0000,37.72207500,-90.52880833
29.0000,13.0000,,
29.0000,55.0000,38.04194444,-91.50477778
29.0000,95.0000,38.99461944,-94.49855556
29.0000,97.0000,37.06818333,-94.30003056
29.0000,157.0000,37.64323611,-89.61850833
29.0000,19.0000,38.88131389,-92.25841111
29.0000,189.0000,,
29.0000,99.0000,38.19743056,-90.39995833
29.0000,21.0000,,
29.0000,187.0000,37.94747500,-90.63876389
29.0000,99.0000,38.36148889,-90.69103056
29.0000,186.0000,37.86875556,-90.26245833
29.0000,211.0000,40.20700556,-93.16948333
29.0000,127.0000,39.69273333,-91.53250556
29.0000,229.0000,37.23745000,-92.29833056
29.0000,15.0000,38.19199444,-93.32445833
29.0000,37.0000,38.81496944,-94.50473889
29.0000,79.0000,39.99229167,-93.47474722
29.0000,83.0000,38.38911111,-93.79246944
29.0000,187.0000,37.92208611,-90.53827222
29.0000,99.0000,38.18183611,-90.60086667
29.0000,95.0000,39.10698889,-94.58807500
29.0000,27.0000,38.94401944,-91.91358333
29.0000,99.0000,38.18575833,-90.38943611
29.0000,115.0000,39.76033333,-92.92686111
29.0000,3.0000,39.87147778,-94.83248611
29.0000,35.0000,36.84854722,-90.72753333
29.0000,177.0000,39.21821389,-94.00368611
29.0000,69.0000,36.61605833,-90.08393889
29.0000,37.0000,38.72638889,-94.45788889
29.0000,165.0000,39.21055556,-94.66527778
29.0000,109.0000,37.10238889,-93.78669444
29.0000,91.0000,36.69798056,-91.80637778
29.0000,71.0000,38.48589722,-91.00521944
29.0000,19.0000,39.24336111,-92.32394444
29.0000,99.0000,38.16051389,-90.69644722
29.0000,177.0000,39.31039722,-93.80080556
29.0000,131.0000,38.27366667,-92.54319444
29.0000,183.0000,38.86011944,-90.22486667
29.0000,187.0000,37.71533333,-90.53447778
29.0000,227.0000,40.47133333,-94.60202778
29.0000,165.0000,39.24708333,-94.68916667
29.0000,5.0000,40.55769444,-95.64070000
29.0000,213.0000,36.61000000,-93.30722222
29.0000,37.0000,38.80388611,-94.44764722
29.0000,95.0000,39.10228056,-94.44082222
29.0000,99.0000,38.13585556,-90.50451944
29.0000,37.0000,38.80176111,-94.56233889
29.0000,189.0000,38.70486667,-90.33933333
29.0000,77.0000,37.25027778,-93.23293333
29.0000,207.0000,36.95702500,-90.15098333
29.0000,165.0000,,
29.0000,217.0000,37.88663333,-94.12268889
29.0000,189.0000,,
29.0000,85.0000,37.96665833,-93.39626667
29.0000,3.0000,39.90656944,-94.70143333
29.0000,169.0000,37.85790556,-92.17088889
29.0000,43.0000,37.06108333,-93.34441667
29.0000,109.0000,37.11500278,-93.76363056
29.0000,35.0000,36.92666389,-90.75858611
29.0000,163.0000,,
29.0000,229.0000,37.44407778,-92.59826111
29.0000,203.0000,36.97672222,-91.63772222
29.0000,207.0000,36.87016667,-89.85103056
29.0000,183.0000,38.86811944,-90.44582222
29.0000,17.0000,37.30286111,-90.05544444
29.0000,189.0000,38.47492500,-90.32814444
29.0000,73.0000,38.65997222,-91.48755556
29.0000,107.0000,39.00131111,-93.75153056
29.0000,189.0000,38.52803056,-90.40241111
29.0000,67.0000,36.98184167,-92.17073333
29.0000,53.0000,38.80258889,-92.94327500
29.0000,209.0000,36.58356944,-93.42865833
29.0000,149.0000,36.56027500,-91.55505833
29.0000,55.0000,37.96997222,-91.23402778
29.0000,105.0000,37.75591667,-92.55058333
29.0000,181.0000,36.69878056,-90.79379722
29.0000,127.0000,39.75520000,-91.51809722
29.0000,99.0000,38.07088889,-90.48613889
29.0000,9.0000,36.78083333,-94.05830556
29.0000,107.0000,39.03316667,-94.10482222
29.0000,209.0000,36.73580278,-93.41086389
29.0000,113.0000,38.98906667,-90.91694167
29.0000,187.0000,37.68121667,-90.26285000
29.0000,99.0000,38.38804167,-90.38207222
29.0000,99.0000,38.30645833,-90.76072500
29.0000,83.0000,38.25736111,-93.62730556
29.0000,95.0000,39.09806667,-94.51916667
29.0000,189.0000,,
29.0000,510.0000,,
29.0000,510.0000,38.74930278,-90.19485278
29.0000,189.0000,38.79345000,-90.26108889
29.0000,510.0000,38.66748611,-90.28426389
29.0000,99.0000,38.29005278,-90.40392222
29.0000,51.0000,38.57155278,-92.17177222
29.0000,99.0000,38.32236944,-90.40099167
29.0000,101.0000,38.74262500,-93.73209167
29.0000,215.0000,37.57069444,-91.86238889
29.0000,27.0000,38.77608333,-92.03016667
29.0000,201.0000,36.92120000,-89.56353889
29.0000,105.0000,37.70654444,-92.66806944
29.0000,510.0000,38.62067222,-90.23852500
29.0000,19.0000,39.12184444,-92.33435000
29.0000,43.0000,,
29.0000,11.0000,37.58580556,-94.17944722
29.0000,201.0000,36.91701667,-89.53396389
29.0000,71.0000,38.30130556,-90.87000000
29.0000,113.0000,38.94678611,-90.92881667
29.0000,161.0000,37.97647222,-91.72977778
29.0000,183.0000,38.74658333,-90.77061111
29.0000,55.0000,38.13638889,-91.12444444
29.0000,201.0000,37.13105556,-89.60547222
29.0000,131.0000,38.06364167,-92.49060556
29.0000,189.0000,38.68027500,-90.49720833
29.0000,89.0000,39.18444444,-92.70483333
29.0000,139.0000,39.01602778,-91.53994444
29.0000,147.0000,40.36794444,-94.91866667
29.0000,81.0000,40.17775000,-94.07770000
29.0000,37.0000,38.67983333,-94.42008333
29.0000,157.0000,37.66002778,-89.63213889
29.0000,49.0000,39.57720000,-94.61028056
29.0000,209.0000,36.87727778,-93.55288889
29.0000,71.0000,38.48330556,-90.83277778
29.0000,105.0000,37.62277778,-92.63444444
29.0000,95.0000,39.04689722,-94.43797778
29.0000,53.0000,38.94138889,-92.57372222
29.0000,187.0000,37.78402778,-90.44058333
29.0000,161.0000,38.01433611,-91.58826667
29.0000,209.0000,36.76108333,-93.51108333
29.0000,133.0000,36.92375000,-89.42400000
29.0000,27.0000,38.72102778,-92.14288889
29.0000,143.0000,36.46238889,-89.91520000
29.0000,47.0000,39.27844444,-94.42347222
29.0000,117.0000,39.77590278,-93.52500000
29.0000,195.0000,39.30247222,-93.20852778
29.0000,123.0000,37.48402778,-90.32544444
29.0000,101.0000,38.69258333,-93.67669444
29.0000,187.0000,37.92444444,-90.40286111
29.0000,95.0000,39.19041667,-94.38883333
29.0000,201.0000,36.99333333,-89.53463889
29.0000,9.0000,36.50252778,-93.60347222
29.0000,127.0000,39.68813889,-91.42986111
29.0000,121.0000,39.95044444,-92.62602778
29.0000,510.0000,38.71016111,-90.25244167
29.0000,109.0000,36.94814444,-93.73691944
29.0000,141.0000,38.32269444,-92.81883333
29.0000,183.0000,38.78645556,-90.52967500
29.0000,213.0000,36.63778056,-93.27664167
29.0000,95.0000,39.05814444,-94.36786389
29.0000,95.0000,39.01572500,-94.59030556
29.0000,99.0000,38.45440000,-90.36106944
29.0000,145.0000,36.90388889,-94.38861111
29.0000,77.0000,37.25106389,-93.45799167
29.0000,119.0000,36.56225000,-94.44494444
29.0000,181.0000,36.76083333,-90.82700000
29.0000,169.0000,37.84073889,-92.09444167
29.0000,105.0000,37.88394444,-92.70483333
29.0000,43.0000,37.07200000,-93.32402778
29.0000,187.0000,37.85161667,-90.63230833
29.0000,187.0000,37.90501944,-90.51576944
29.0000,189.0000,38.79049167,-90.34596944
29.0000,163.0000,39.50115278,-91.32665833
29.0000,189.0000,38.53536389,-90.30901667
29.0000,95.0000,39.10667222,-94.36763056
29.0000,49.0000,39.52865833,-94.46292222
29.0000,47.0000,39.36844167,-94.53855000
29.0000,145.0000,36.85173611,-94.45521944
29.0000,183.0000,38.80286111,-90.66363889
29.0000,101.0000,38.85008333,-93.97630556
29.0000,145.0000,37.04494444,-94.53766667
29.0000,147.0000,40.38913333,-94.89213889
29.0000,95.0000,39.10573056,-94.53378056
29.0000,99.0000,38.46935000,-90.45000000
29.0000,159.0000,38.74482222,-93.26334722
29.0000,187.0000,37.94450000,-90.47786111
29.0000,95.0000,39.07158333,-94.20038889
29.0000,37.0000,38.70969444,-94.36822222
29.0000,187.0000,37.99536111,-90.55627778
29.0000,185.0000,37.90308333,-93.79411111
29.0000,189.0000,38.76197222,-90.33100000
29.0000,97.0000,37.07922222,-94.37491667
29.0000,123.0000,37.35727778,-90.37080556
29.0000,163.0000,39.52364167,-91.34615000
29.0000,77.0000,37.26000000,-93.29694444
29.0000,71.0000,38.36312222,-90.75075000
29.0000,183.0000,38.72797222,-90.80277778
29.0000,99.0000,38.36008333,-90.50727778
29.0000,15.0000,38.26477778,-93.36513889
29.0000,99.0000,38.03475000,-90.56811111
29.0000,97.0000,37.17279722,-94.31577778
29.0000,510.0000,38.69842778,-90.26564444
29.0000,21.0000,39.56052778,-95.04855556
29.0000,27.0000,38.91866667,-91.69602778
29.0000,19.0000,38.93157500,-92.29893056
29.0000,95.0000,38.95303889,-94.16236944
29.0000,91.0000,36.76408333,-91.87558611
29.0000,19.0000,,
29.0000,77.0000,37.22828056,-93.26127778
29.0000,41.0000,39.25744444,-92.84888889
29.0000,173.0000,38.00133333,-92.23405556
29.0000,89.0000,38.98580556,-92.74716667
29.0000,29.0000,38.13585833,-92.63728333
29.0000,99.0000,38.05552500,-90.49268333
29.0000,153.0000,36.66958889,-92.60936667
29.0000,95.0000,39.12922222,-94.38540278
29.0000,127.0000,39.79000000,-91.51783333
29.0000,181.0000,36.64147222,-90.77472222
29.0000,95.0000,39.00830556,-94.22986111
29.0000,113.0000,38.94686111,-90.88180556
29.0000,99.0000,38.05207778,-90.48917500
29.0000,37.0000,38.59472222,-94.24744444
29.0000,55.0000,38.15823333,-91.24554167
29.0000,95.0000,39.04933056,-94.58635833
29.0000,189.0000,,
29.0000,141.0000,38.30767222,-92.92644722
29.0000,51.0000,38.43844444,-92.30644444
29.0000,95.0000,38.91244444,-94.43173333
29.0000,77.0000,,
29.0000,29.0000,,
29.0000,510.0000,38.59107500,-90.25705000
29.0000,123.0000,37.63101667,-90.28650833
29.0000,189.0000,38.78382778,-90.38680556
29.0000,207.0000,37.10343333,-89.90474167
29.0000,77.0000,37.20966667,-93.22956389
29.0000,19.0000,38.93311944,-92.29510833
29.0000,151.0000,38.30402778,-91.95716667
29.0000,105.0000,37.45224167,-92.75306667
29.0000,223.0000,37.11108333,-90.49441667
29.0000,225.0000,37.24497222,-92.97938889
29.0000,69.0000,36.09091667,-90.09108333
29.0000,186.0000,37.95370278,-90.02074722
29.0000,189.0000,38.66349167,-90.32183889
29.0000,105.0000,37.79972222,-92.68444444
29.0000,97.0000,37.12915278,-94.59919722
29.0000,69.0000,36.47091667,-89.96819444
29.0000,99.0000,38.35744444,-90.37730556
29.0000,69.0000,36.10397222,-90.20147222
29.0000,169.0000,37.82805556,-92.20416667
29.0000,59.0000,37.42333333,-93.14252778
29.0000,185.0000,37.97080556,-93.53166667
29.0000,229.0000,37.10016667,-92.63347222
29.0000,77.0000,37.21180556,-93.38588889
29.0000,145.0000,36.83230556,-94.50916667
29.0000,9.0000,36.65063889,-93.62388889
29.0000,187.0000,37.98800278,-90.43019167
29.0000,49.0000,39.72755556,-94.22097222
29.0000,43.0000,36.90583333,-93.04120000
29.0000,161.0000,37.94483333,-91.86430556
29.0000,5.0000,40.42766667,-95.42555556
29.0000,225.0000,37.13036111,-92.72091667
29.0000,99.0000,38.34536111,-90.50570000
29.0000,177.0000,39.31552778,-94.18805556
29.0000,55.0000,38.18333333,-91.33333333
29.0000,209.0000,36.80055556,-93.34972222
29.0000,169.0000,37.85585556,-92.15160278
29.0000,187.0000,37.96908333,-90.35133333
29.0000,95.0000,39.10840278,-94.51892222
29.0000,19.0000,38.95493889,-92.39873056
29.0000,47.0000,39.33761944,-94.25020833
29.0000,201.0000,37.15750000,-89.46372222
29.0000,221.0000,37.92502778,-90.74689722
29.0000,95.0000,39.05513333,-94.54440278
29.0000,145.0000,37.05451944,-94.43032222
29.0000,165.0000,39.35410000,-94.73184722
29.0000,99.0000,38.39777778,-90.55040833
29.0000,189.0000,38.71543333,-90.44713333
29.0000,109.0000,37.10555556,-93.83955556
29.0000,215.0000,37.11645556,-92.10665833
29.0000,201.0000,37.20446111,-89.64182778
29.0000,89.0000,39.08880278,-92.82135000
29.0000,99.0000,38.30322222,-90.75711111
29.0000,95.0000,,
29.0000,223.0000,37.21447222,-90.35702778
29.0000,133.0000,36.67647222,-89.34141667
29.0000,9.0000,36.90463889,-93.67927778
29.0000,167.0000,37.74391667,-93.54269444
29.0000,105.0000,37.53609444,-92.54720000
29.0000,195.0000,39.08316667,-93.15361111
29.0000,47.0000,39.36250000,-94.44055556
29.0000,35.0000,36.96041667,-91.20500000
29.0000,217.0000,38.04863889,-94.35500000
29.0000,215.0000,37.20322222,-91.69183333
29.0000,1.0000,40.18905556,-92.71413889
29.0000,137.0000,39.59561389,-92.12142222
29.0000,77.0000,37.15715000,-93.22454722
29.0000,23.0000,36.75857778,-90.40775833
29.0000,189.0000,38.77106944,-90.26262222
29.0000,175.0000,39.43069167,-92.45822778
29.0000,23.0000,36.70205556,-90.46786111
29.0000,95.0000,38.94105278,-94.53606389
29.0000,187.0000,37.85740556,-90.53136944
29.0000,97.0000,37.11616389,-94.51015278
29.0000,83.0000,38.38969444,-93.80777778
29.0000,145.0000,37.01500000,-94.49777778
29.0000,95.0000,39.05186944,-94.58638056
29.0000,77.0000,37.18135278,-93.29505833
29.0000,131.0000,38.34322222,-92.58167778
29.0000,510.0000,38.67124722,-90.22546667
29.0000,175.0000,39.47567222,-92.43439167
29.0000,189.0000,38.50920000,-90.43370833
29.0000,189.0000,38.73052778,-90.33276111
29.0000,99.0000,38.45160556,-90.61498889
29.0000,47.0000,39.32542778,-94.26323889
29.0000,95.0000,39.03120278,-94.50060556
29.0000,131.0000,38.03577778,-92.48483333
29.0000,131.0000,38.39527778,-92.59055556
29.0000,217.0000,37.85138889,-94.31888889
29.0000,510.0000,38.64790278,-90.30087222
29.0000,510.0000,38.67635833,-90.21287778
29.0000,29.0000,37.98233611,-92.56865278
29.0000,217.0000,37.84186111,-94.42258333
29.0000,47.0000,39.12526944,-94.58066667
29.0000,95.0000,38.98067778,-94.45411944
29.0000,27.0000,38.94347222,-91.91763889
29.0000,99.0000,38.33447222,-90.66680556
29.0000,65.0000,37.73641667,-91.45308333
29.0000,219.0000,38.64441667,-91.07770000
29.0000,141.0000,38.57827778,-92.97469444
29.0000,89.0000,39.12758333,-92.70497222
29.0000,53.0000,38.95947222,-92.89638889
29.0000,131.0000,38.11261111,-92.23647222
29.0000,219.0000,38.71411111,-91.14627778
29.0000,187.0000,37.78225000,-90.39441667
29.0000,165.0000,39.25462778,-94.65332778
29.0000,27.0000,38.60716667,-92.18305556
29.0000,19.0000,38.96019444,-92.24480556
29.0000,143.0000,36.85944444,-89.68686111
29.0000,61.0000,39.92811111,-94.14186111
29.0000,145.0000,,
29.0000,49.0000,39.52778056,-94.23617778
29.0000,105.0000,37.66616667,-92.64716667
29.0000,181.0000,36.60544444,-90.64713889
29.0000,213.0000,36.70659167,-93.15524444
29.0000,127.0000,39.92923611,-91.46760278
29.0000,71.0000,38.48561111,-90.81439722
29.0000,29.0000,37.99358333,-92.71880556
29.0000,109.0000,36.97939444,-93.88078889
29.0000,77.0000,37.32177778,-93.45297222
29.0000,189.0000,38.79502222,-90.37125278
29.0000,169.0000,37.82247500,-92.14321667
29.0000,97.0000,37.09513889,-94.54855556
29.0000,189.0000,38.73024167,-90.38591111
29.0000,101.0000,38.90863889,-94.05730556
29.0000,95.0000,38.85256111,-94.37515278
29.0000,47.0000,39.19866667,-94.40230833
29.0000,510.0000,38.68051944,-90.20228611
29.0000,209.0000,36.90780556,-93.57363889
29.0000,19.0000,38.80536111,-92.25116667
29.0000,91.0000,36.60322222,-91.83733333
29.0000,213.0000,36.58088889,-93.23847222
29.0000,31.0000,37.20777778,-89.73633333
29.0000,205.0000,39.72463889,-92.17255556
29.0000,219.0000,38.88232222,-91.13259444
29.0000,77.0000,37.24492778,-93.19402500
29.0000,179.0000,37.06458333,-90.91316667
29.0000,189.0000,38.67208611,-90.61995833
29.0000,101.0000,38.81219444,-93.89783333
29.0000,101.0000,38.81094444,-93.89000000
29.0000,95.0000,39.02608889,-94.54135833
29.0000,77.0000,37.21746389,-93.31180278
29.0000,71.0000,38.31911111,-90.90944444
29.0000,77.0000,37.19522222,-93.47486111
29.0000,203.0000,36.98863889,-91.58197222
29.0000,143.0000,36.80961111,-89.62611111
29.0000,77.0000,37.20063889,-93.42286111
29.0000,69.0000,36.36708333,-90.02713889
29.0000,215.0000,37.11372222,-92.23316667
29.0000,99.0000,38.34088889,-90.56786111
29.0000,97.0000,37.34230556,-94.39608333
29.0000,1.0000,40.27861111,-92.63452778
29.0000,217.0000,37.83855556,-94.34619444
29.0000,215.0000,37.51538889,-91.86005556
29.0000,69.0000,36.13416667,-90.11872222
29.0000,183.0000,38.80352778,-90.74438889
29.0000,207.0000,36.72569444,-89.96719444
29.0000,25.0000,39.70088889,-93.92644444
29.0000,189.0000,38.62943056,-90.34362222
29.0000,95.0000,39.11610833,-94.48695000
29.0000,37.0000,,
29.0000,39.0000,37.63908333,-93.65538889
29.0000,510.0000,38.67236667,-90.25478889
29.0000,510.0000,38.68685000,-90.22118889
29.0000,159.0000,38.68507778,-93.26297222
29.0000,189.0000,38.47970000,-90.39222500
29.0000,201.0000,36.85010833,-89.61783889
29.0000,19.0000,39.19944167,-92.27972500
29.0000,510.0000,38.63107222,-90.25306667
29.0000,213.0000,36.59902500,-93.23631667
29.0000,186.0000,38.06558333,-90.27536111
29.0000,77.0000,37.11663056,-93.32999167
29.0000,131.0000,38.11288889,-92.50591944
29.0000,189.0000,38.59820556,-90.58434444
29.0000,161.0000,37.93083333,-92.00700000
29.0000,215.0000,37.15077778,-92.13427778
29.0000,223.0000,36.93438889,-90.27500000
29.0000,201.0000,37.00325000,-89.44838889
29.0000,37.0000,38.78294444,-94.27216667
29.0000,113.0000,39.03927778,-90.91730556
29.0000,99.0000,38.47327778,-90.46863889
29.0000,99.0000,38.31916667,-90.40222222
29.0000,143.0000,36.41105556,-89.96294444
29.0000,67.0000,36.88288889,-92.44538889
29.0000,99.0000,38.45711111,-90.55988889
29.0000,71.0000,38.37541667,-91.29647222
29.0000,145.0000,36.88083333,-94.45783333
29.0000,51.0000,38.57735000,-92.24873889
29.0000,510.0000,38.58827778,-90.25833333
29.0000,77.0000,37.30150000,-93.19358333
29.0000,23.0000,36.72097222,-90.31680556
29.0000,83.0000,38.50305556,-93.75861111
29.0000,9.0000,36.71170000,-93.89931111
29.0000,21.0000,39.73166667,-94.78897222
29.0000,131.0000,38.36490278,-92.54075556
29.0000,219.0000,38.82000000,-91.10000000
29.0000,31.0000,37.29542500,-89.57633333
29.0000,213.0000,36.65141667,-93.25820000
29.0000,201.0000,37.07582222,-89.53635833
29.0000,19.0000,38.96900000,-92.45600000
29.0000,51.0000,38.54319167,-92.12041667
29.0000,49.0000,39.54827778,-94.27138889
29.0000,15.0000,38.19138889,-93.21458333
29.0000,161.0000,38.00329722,-91.61804444
29.0000,141.0000,38.43261111,-92.87230556
29.0000,217.0000,37.97308333,-94.60558333
29.0000,203.0000,36.99491667,-91.51080556
29.0000,135.0000,38.57991667,-92.56936111
29.0000,159.0000,38.75688889,-93.12730556
29.0000,510.0000,38.66391944,-90.27434722
29.0000,77.0000,37.18894167,-93.23364167
29.0000,31.0000,37.29820833,-89.52791667
29.0000,77.0000,37.23950278,-93.24443889
29.0000,510.0000,38.61853333,-90.26651667
29.0000,19.0000,38.98280556,-92.26489722
29.0000,99.0000,38.17205556,-90.43413889
29.0000,51.0000,38.57252778,-92.17306111
29.0000,189.0000,38.47534167,-90.35796667
29.0000,119.0000,36.59491667,-94.29111111
29.0000,47.0000,39.24058333,-94.26520000
29.0000,57.0000,37.37586111,-93.84099167
29.0000,77.0000,37.21222222,-93.38583333
29.0000,31.0000,37.26935556,-89.56347222
29.0000,67.0000,37.02161111,-92.79391667
29.0000,201.0000,37.14872222,-89.53720000
29.0000,189.0000,38.57325000,-90.38752778
29.0000,189.0000,38.50263056,-90.62796944
29.0000,97.0000,37.15947222,-94.52619444
29.0000,3.0000,39.86527778,-94.74000000
29.0000,77.0000,37.21533333,-93.08597222
29.0000,141.0000,38.45286111,-92.67927778
29.0000,95.0000,39.05210833,-94.37228333
29.0000,186.0000,37.97138889,-90.13966667
29.0000,21.0000,39.77672222,-94.73141667
29.0000,47.0000,39.39680556,-94.31476944
29.0000,169.0000,37.82887778,-92.20078611
29.0000,183.0000,38.80506111,-90.90601389
