STATE,COUNTY,LATITUDE,LONGITUDE
36,113,43.65878611,-73.58833333
36,111,41.74181667,-73.96948889
36,115,43.25040556,-73.49981944
36,29,42.91643611,-78.66861944
36,45,44.29964167,-75.81846944
36,91,42.79954722,-73.76704167
36,101,42.00593056,-77.2611
36,123,42.76319722,-76.97618611
36,59,40.67449722,-73.49749722
36,119,41.00826944,-73.69615556
36,59,40.67484722,-73.48802222
36,61,40.81108056,-73.9543
36,5,40.84463889,-73.90269444
36,63,43.06776111,-78.92598333
36,29,42.99259167,-78.90086111
36,117,43.06556667,-77.21993611
36,95,42.53990278,-74.65896111
36,21,42.11889167,-73.71388333
36,27,41.57943333,-73.74416944
36,69,42.95200556,-76.97741944
36,59,40.774625,-73.57125278
36,27,41.64864167,-73.76692778
36,63,43.08971667,-79.02189722
36,69,42.88325,-77.40541667
36,59,40.67956944,-73.70224444
36,29,42.88334444,-78.84405556
36,103,40.86826667,-72.50121389
36,67,43.16690833,-76.37600833
36,67,42.98131944,-76.13866389
36,63,43.15984722,-79.03546389
36,119,41.01421111,-73.72079167
36,9,42.01512778,-78.31661389
36,77,42.47589444,-75.182425
36,29,,
36,119,,
36,13,42.27469444,-79.29588333
36,55,43.15113889,-77.60164167
36,1,42.66411944,-73.76296944
36,83,42.67009722,-73.620675
36,117,43.23783611,-77.04971389
36,31,43.87371667,-73.50727778
36,67,43.05033889,-76.05008333
36,91,43.03259444,-73.78988333
36,81,40.722575,-73.85135278
36,105,41.6411,-74.59265
36,71,41.44297222,-74.60571389
36,59,40.68713611,-73.65613333
36,59,40.67745,-73.63958611
36,121,42.64886111,-78.19489444
36,113,43.41448333,-73.90035278
36,61,40.84784722,-73.943575
36,119,40.98338056,-73.74459722
36,119,41.13328889,-73.74911944
36,91,43.05295556,-73.83690278
36,59,40.71851111,-73.70581667
36,81,40.74058889,-73.89865833
36,53,42.83210833,-75.84402778
36,35,42.99275833,-74.38012778
36,119,40.92975833,-73.81016111
36,19,44.49433611,-73.49963889
36,81,40.73415,-73.86450278
36,5,40.83517778,-73.85499722
36,81,40.74868611,-73.89630833
36,99,42.98166667,-76.79931389
36,55,43.22739444,-77.54404167
36,35,43.14108889,-74.62121944
36,7,42.14706667,-76.09094722
36,29,42.51047222,-78.96506944
36,93,42.76508889,-73.93863889
36,11,42.96076667,-76.56155278
36,111,41.73141389,-74.50123611
36,23,42.45134167,-76.03878333
36,37,42.91370833,-78.13317778
36,53,43.14393889,-75.71005556
36,27,41.72324722,-73.83241944
36,13,42.12940278,-79.18986667
36,93,42.87721944,-73.93023056
36,119,41.25195278,-73.67622778
36,55,43.15463056,-77.612075
36,113,43.37594167,-73.66511667
36,37,42.90920833,-78.06819722
36,1,42.64213611,-73.75073611
36,13,42.00648333,-79.30680278
36,67,43.05868333,-76.08321944
36,111,,
36,25,42.37877222,-74.89550278
36,109,42.54713889,-76.40383611
36,113,43.39446389,-73.72934722
36,45,44.19169722,-75.88741944
36,39,42.36739167,-74.0409
36,83,42.92165833,-73.63155556
36,103,40.73240556,-73.34754167
36,27,41.57066944,-73.91011944
36,57,42.89311111,-74.59048611
36,29,42.90718333,-78.78434444
36,59,40.71225833,-73.62645278
36,123,42.72703611,-76.97176111
36,39,42.44968611,-73.81591389
36,29,42.88454722,-78.79658611
36,63,43.12503611,-79.03723056
36,3,42.29878056,-78.15223056
36,27,41.72271111,-73.81919722
36,71,41.48782222,-74.00968333
36,89,44.74028056,-75.12087222
36,103,40.91964167,-72.72566944
36,71,41.50856667,-74.0746
36,35,43.04858333,-74.24225833
36,59,40.76401944,-73.67023611
36,7,42.18588889,-75.88286111
36,71,41.496925,-74.34797778
36,103,40.80695833,-73.01909722
36,103,40.82716667,-72.99301667
36,71,41.24829722,-74.34456111
36,47,40.65729167,-73.90058056
36,119,41.25399722,-73.92809722
36,29,42.97811667,-78.66924444
36,87,41.04365278,-73.95116944
36,29,42.65242222,-78.88365
36,87,41.11008056,-74.08932222
36,65,43.27418056,-75.43132222
36,81,40.72215556,-73.844975
36,81,40.66641389,-73.74603333
36,75,43.52711944,-76.03616944
36,81,40.66926389,-73.73782778
36,91,42.79962222,-73.75889167
36,85,40.5705,-74.10981667
36,5,40.81554722,-73.89491389
36,31,44.388325,-73.5076
36,85,40.59825833,-74.16242222
36,83,42.84911389,-73.40943333
36,45,43.90791389,-75.975625
36,27,41.980825,-73.88261944
36,11,42.90258333,-76.55157778
36,81,40.66704444,-73.83854722
36,47,40.61728889,-73.94510556
36,47,40.70182222,-73.93165556
36,47,40.69581111,-73.94935
36,103,40.96329722,-72.71402222
36,87,41.13420556,-73.96670556
36,87,41.08655556,-73.98925556
36,65,43.42335,-75.22838889
36,59,40.76209722,-73.59402778
36,61,40.86604167,-73.925875
36,47,40.63055,-73.88606944
36,75,43.39384722,-76.258
36,47,40.65001667,-74.01230833
36,55,43.14646667,-77.55485
36,59,40.67925278,-73.43323333
36,89,44.26413333,-75.34557778
36,51,42.90141944,-77.64965278
36,103,40.82970833,-73.253025
36,7,42.19057222,-75.60904444
36,13,,
36,79,41.47426667,-73.64823611
36,63,43.15548611,-79.02325833
36,79,41.38468056,-73.78007778
36,1,42.59401389,-74.09472778
36,67,43.02081667,-76.25174722
36,55,43.13377778,-77.61345833
36,47,40.63681667,-73.89834722
36,65,43.19036667,-75.38247778
36,29,42.48869167,-78.95244444
36,85,40.60036944,-74.09838333
36,37,43.08357222,-78.34905278
36,85,40.63941944,-74.10308889
36,81,40.64480556,-73.74736944
36,71,41.24949167,-74.23470556
36,23,42.58673611,-76.198125
36,1,42.69649722,-73.83535
36,87,41.15777778,-73.94518333
36,29,42.94015278,-78.83154167
36,55,43.12590556,-77.76906111
36,77,42.50781389,-74.98991389
36,55,43.01549167,-77.59765833
36,79,41.40150556,-73.91605833
36,105,41.61302222,-74.43736944
36,25,42.31000278,-75.37885833
36,47,40.66628056,-73.95084722
36,119,40.990275,-73.66388333
36,85,40.53238889,-74.22419722
36,71,41.42518611,-74.03401667
36,105,41.73021944,-74.6039
36,91,43.14176111,-73.72981667
36,47,40.64326944,-74.01938611
36,121,42.55226667,-78.39718889
36,67,43.08288333,-76.15758056
36,11,42.91301944,-76.67405833
36,67,43.03767778,-76.42686111
36,55,43.11309722,-77.71416667
36,119,41.28455556,-73.67853611
36,71,41.43101389,-74.73624722
36,13,42.14611111,-79.64425278
36,33,44.93223889,-74.37990278
36,59,40.68986667,-73.59613333
36,61,40.76776389,-73.94985833
36,9,,
36,119,41.02061111,-73.84721667
36,29,42.53701389,-78.99394722
36,61,40.76757778,-73.98492222
36,29,42.94369167,-78.49825
36,61,40.77713333,-73.94989167
36,119,40.93257778,-73.86106944
36,93,42.85655556,-73.98083889
36,75,43.29645556,-76.29623889
36,59,40.73177222,-73.45330556
36,59,40.73884167,-73.65278333
36,55,43.1272,-77.61288056
36,75,43.29738889,-76.09308889
36,111,41.77175278,-74.31345556
36,119,41.14506944,-73.82314167
36,105,41.65141389,-74.67306667
36,59,40.78313333,-73.71796111
36,63,43.14470556,-78.80003611
36,89,44.70866944,-74.98720278
36,27,41.67089167,-73.78151944
36,1,42.73635,-73.85422778
36,101,42.09300833,-77.30650556
36,47,40.60416111,-73.99751389
36,105,,
36,81,40.66134722,-73.84911667
36,61,40.765325,-73.99144167
36,61,40.72690556,-73.99995
36,43,43.75249444,-74.83976111
36,91,42.970475,-73.80168056
36,55,43.19311111,-77.59386389
36,55,43.19546944,-77.89356389
36,55,43.20192222,-77.54929722
36,61,40.71505,-73.99451944
36,5,40.82890278,-73.81839167
36,55,43.14997222,-77.664475
36,19,44.50538333,-73.48159167
36,71,41.39512222,-74.46376389
36,55,43.21886944,-77.76295278
36,29,42.51254722,-78.60575
36,77,42.45711389,-75.05818333
36,25,41.96931111,-75.0121
36,111,42.14528611,-74.00271111
36,99,42.76466111,-76.76970833
36,111,42.12283611,-73.976875
36,55,43.23359167,-77.92932222
36,67,43.01856111,-76.40189167
36,65,43.10158056,-75.23089444
36,1,,
36,55,42.94463056,-77.611975
36,105,41.72142222,-74.59466944
36,103,40.81785278,-73.41137222
36,103,40.84976667,-73.31641667
36,103,40.69089167,-73.40315278
36,103,40.78087778,-73.26108889
36,103,40.87126111,-72.80046111
36,47,40.67703611,-73.92481111
36,103,40.83506389,-73.26722778
36,103,40.73796111,-73.12055833
36,103,40.69705833,-73.28403611
36,103,40.70845833,-73.29971389
36,103,40.77945,-73.34625278
36,103,40.74776944,-73.15107222
36,103,40.779175,-73.41861944
36,103,40.84878889,-72.9837
36,103,40.84560556,-73.10509722
36,103,40.86334444,-72.99055556
36,103,40.883925,-73.28854722
36,119,40.93263611,-73.87909167
36,55,43.16558333,-77.59832222
36,103,40.77750278,-73.02993611
36,61,40.71954167,-73.99125556
36,5,40.84344722,-73.85635278
36,85,40.57045278,-74.10970278
36,103,40.77515833,-73.00776111
36,5,40.89799444,-73.86110278
36,77,42.60947222,-74.95740833
36,81,40.75919444,-73.85534722
36,13,42.08969444,-79.34596667
36,91,43.08609444,-73.78395
36,17,42.51800556,-75.44053333
36,113,43.52802222,-73.79064444
36,45,44.19568056,-75.96549167
36,61,40.75829167,-73.96291111
36,13,42.08301667,-79.24278333
36,103,40.89559167,-72.46151667
36,43,43.01348333,-75.00847222
36,47,40.64393889,-73.93727778
36,65,43.27551389,-75.24459167
36,59,40.812325,-73.61822222
36,15,,
36,59,40.65701111,-73.64132778
36,29,42.87323611,-78.64061944
36,111,41.84301944,-74.07430833
36,103,40.84378889,-73.37483889
36,103,40.89206667,-72.88404167
36,35,43.04485278,-74.32319444
36,65,43.12603333,-75.57508889
36,103,40.85890556,-73.10685833
36,103,40.78820833,-73.24666111
36,103,40.81233611,-73.01975833
36,103,40.825575,-72.9402
36,85,40.60193889,-74.05982222
36,93,42.83331389,-73.93185
36,73,43.27825556,-78.23851389
36,55,43.18735833,-77.58410278
36,103,40.89070556,-72.90406667
36,81,40.666275,-73.76106389
36,47,40.66871944,-73.86836389
36,7,42.01549444,-75.78914167
36,29,42.62286389,-78.62771667
36,115,43.07427222,-73.45218056
36,119,40.91719722,-73.87107778
36,31,44.25341111,-73.96365556
36,59,40.72075278,-73.58560556
36,81,40.70188611,-73.82976111
36,59,40.68294444,-73.57201389
36,7,,
36,103,40.94788056,-72.80943056
36,103,40.85833333,-73.08573611
36,19,44.73773056,-73.48665833
36,111,42.06378889,-73.98010556
36,59,40.64453333,-73.59324444
36,59,40.67143889,-73.51363056
36,89,44.68527778,-75.48546667
36,67,42.90825556,-76.16339444
36,75,43.55098333,-76.12676944
36,101,,
36,115,43.32426667,-73.46193056
36,63,,
36,47,40.65416389,-73.91782222
36,47,40.64509167,-73.87506944
36,27,41.58521944,-73.74568611
36,81,40.67391389,-73.85773889
36,59,40.65428611,-73.57370278
36,87,41.10895278,-74.04371667
36,61,40.74224444,-73.98060278
36,47,,
36,103,40.87321667,-72.98343611
36,107,42.15122222,-76.44708611
36,107,42.37786944,-76.17099167
36,77,42.45131944,-75.23518889
36,5,40.87834167,-73.87000833
36,81,40.761975,-73.75840278
36,47,40.65258333,-73.92290833
36,61,40.77485833,-73.98439167
36,119,,
36,61,40.85179444,-73.93009444
36,101,,
36,111,42.09340556,-73.9726
36,103,40.80905278,-73.17869444
36,61,40.75019722,-73.99861944
36,47,40.65334167,-73.93928056
36,61,40.8198,-73.96002778
36,81,40.69273056,-73.81064444
36,49,43.84106667,-75.59968611
36,105,41.87554722,-74.807825
36,59,,
36,71,41.45163889,-74.41157222
36,1,42.66081389,-73.73776111
36,47,40.66083889,-73.95064722
36,29,42.94764722,-78.85151111
36,81,40.74648889,-73.89506944
36,61,40.811275,-73.95780278
36,61,40.7291,-74.01042222
36,47,40.65761944,-73.89608889
36,37,,
36,111,41.95191944,-73.99421944
36,61,40.74963611,-73.99902222
36,47,40.67885556,-73.87342778
36,47,40.674525,-73.87801944
36,5,40.85933333,-73.80056667
36,59,40.72525278,-73.43456667
36,47,40.67885278,-73.87342778
36,59,,
36,59,40.72541944,-73.49133056
36,95,42.72489444,-74.47982778
36,83,42.70399444,-73.6862
36,69,42.94315,-77.21047222
36,101,,
36,7,42.13431389,-76.021425
36,103,40.74896389,-73.26339167
36,81,40.73197222,-73.93556944
36,59,40.65771111,-73.57077778
36,91,42.82156667,-73.76843056
36,119,41.2047,-73.68453889
36,119,,
36,39,42.44006944,-73.81330278
36,119,41.30219167,-73.75679722
36,27,41.700175,-73.92451111
36,53,42.93366389,-75.66254167
36,25,42.19008889,-74.80566111
36,119,41.26491389,-73.60938611
36,29,,
36,119,41.12401667,-73.70588611
36,49,43.96688889,-75.25459167
36,119,41.04175,-73.74936667
36,47,40.650375,-73.92386111
36,61,40.79706389,-73.92946111
36,113,43.67399722,-73.78489167
36,55,43.17514167,-77.727025
36,87,41.10755,-74.066725
36,49,44.02608889,-75.35848333
36,111,41.606725,-74.08255
36,119,40.96574167,-73.84879444
36,15,42.07165833,-76.67036944
36,67,43.12570556,-76.05042222
36,39,42.36001944,-73.87707778
36,27,41.77771111,-73.76724722
36,115,43.32914722,-73.32375278
36,1,42.68563889,-73.85178333
36,83,42.92418611,-73.51299167
36,55,43.21533611,-77.439775
36,105,41.65750833,-74.97982778
36,1,42.73789167,-73.85600278
36,71,41.35376944,-74.24743611
36,113,,
36,61,40.82706667,-73.94631389
36,83,42.63551111,-73.61678611
36,81,40.75328889,-73.777425
36,59,40.83272778,-73.61916389
36,87,41.25680556,-74.04408056
36,47,,
36,59,,
36,117,43.15072222,-77.14619722
36,59,40.65378056,-73.56994444
36,59,40.70439167,-73.56889167
36,103,40.78717778,-73.39204722
36,107,,
36,103,40.91725278,-73.01660833
36,7,42.10491111,-75.829875
36,63,43.08931667,-78.98813611
36,111,41.98288611,-74.25684167
36,87,41.15384167,-74.10293056
36,67,43.09060556,-76.07861944
36,29,43.03487222,-78.47203333
36,103,,
36,103,40.84295556,-73.28541111
36,5,,
36,103,40.82459444,-72.96060278
36,103,40.82334167,-73.01978333
36,103,40.80662222,-73.23437222
36,101,42.42108333,-77.15886111
36,111,,
36,31,44.12342778,-73.59908333
36,37,42.91233333,-77.94325278
36,29,42.81105,-78.76242778
36,71,41.50051111,-74.01725833
36,3,42.39247222,-78.27685556
36,45,44.04835833,-75.88018333
36,79,41.391975,-73.81007778
36,1,42.72825278,-74.14306667
36,109,42.55676667,-76.54807778
36,71,41.53746667,-74.08668889
36,105,41.75393333,-74.66288056
36,75,43.42949722,-76.47859444
36,39,42.41173333,-74.03942778
36,39,42.29958333,-74.36992778
36,59,40.61049444,-73.55027222
36,81,40.67310833,-73.755275
36,73,43.31674722,-78.363125
36,9,42.44044722,-78.96394167
36,37,43.00513056,-78.20342222
36,69,42.96144167,-77.425325
36,47,40.63274167,-73.93004444
36,107,42.27260278,-76.15307778
36,103,40.78188889,-73.08413889
36,47,40.61878889,-73.89732778
36,81,40.72702222,-73.85367778
36,47,40.63074722,-74.01733889
36,5,40.82290556,-73.91906111
36,3,42.31546667,-77.75764722
36,87,41.12444722,-74.16813889
36,13,42.49006111,-79.30885833
36,87,41.13313611,-74.09691667
36,119,41.11204444,-73.85831111
36,81,40.76126111,-73.82697778
36,103,40.74418056,-73.357325
36,75,43.52118611,-76.17713611
36,81,,
36,71,41.29530278,-74.29154167
36,47,40.66916111,-73.99709167
36,81,40.5714,-73.85926667
36,81,40.66684722,-73.78540556
36,47,40.68777222,-73.98699722
36,103,40.77906111,-73.25580278
36,67,43.16975278,-76.24295556
36,117,43.08435,-77.14637778
36,87,41.18704167,-74.038175
36,85,40.51395,-74.23681111
36,73,43.29008056,-78.16447778
36,81,40.66841667,-73.73812778
36,117,43.08991944,-76.89369167
36,11,,
36,101,42.10669722,-77.46554722
36,85,40.61021389,-74.11954722
36,29,42.97959722,-78.82273056
36,55,43.19299444,-77.56126389
36,81,40.75311944,-73.85084444
36,47,40.61894444,-73.92688056
36,55,,
36,79,,
36,71,41.42632778,-74.05446111
36,81,40.71494722,-73.85993056
36,49,43.76042778,-75.45324167
36,61,40.71396667,-73.97993889
36,95,42.72880556,-74.50793056
36,87,41.05811944,-74.02155
36,61,40.75913611,-74.00331667
36,69,42.95937778,-77.09581111
36,55,43.21035278,-77.89533889
36,59,40.79406944,-73.53624444
36,81,40.72570278,-73.74885
36,81,40.73005833,-73.79359444
36,81,,
36,69,42.79873889,-77.33773611
36,13,42.47287222,-79.32041667
36,65,43.20940278,-75.45763889
36,77,42.72632222,-74.97910556
36,55,43.11016389,-77.60528889
36,23,,
36,31,44.28854722,-74.02065833
36,53,42.90861111,-75.65598056
36,7,42.19753056,-75.83666111
36,65,42.96204444,-75.23010556
36,71,41.57694167,-74.25372778
36,119,41.26832778,-73.71598056
36,65,43.29200833,-75.64030833
36,111,41.69202778,-73.9795
36,47,,
36,47,40.670825,-73.90304444
36,101,42.10772778,-77.06584722
36,7,42.07795278,-75.957025
36,47,40.63682222,-74.01175833
36,13,42.20480556,-79.11628889
36,91,42.99438611,-73.79076667
36,71,41.50603333,-74.07574722
36,29,43.01911389,-78.77861111
36,81,40.74410833,-73.87642778
36,29,42.63990556,-79.06916667
36,111,42.08995556,-73.97094167
36,59,40.71324167,-73.60616944
36,15,42.13797222,-76.93073056
36,59,40.65103611,-73.64237778
36,59,40.66660833,-73.46655556
36,81,40.73693056,-73.74156667
36,61,40.82285833,-73.94190556
36,103,40.79461111,-73.001175
36,105,41.61692222,-74.69871667
36,59,40.65959444,-73.69951111
36,61,40.77951111,-73.981625
36,61,40.71783056,-73.99511667
36,47,40.66360278,-73.93441944
36,103,40.88659444,-73.37217778
36,29,42.89671389,-78.81222778
36,103,40.85734722,-73.06802778
36,67,42.934575,-75.91830278
36,81,,
36,79,41.51980833,-73.59128333
36,3,42.17054444,-78.27930556
36,9,,
36,1,42.66029722,-73.73815
36,17,42.29198611,-75.79630278
36,61,40.77991944,-73.98065833
36,47,40.60626111,-73.94299444
36,69,42.796925,-77.45258333
36,87,41.2456,-73.98741389
36,47,40.57804444,-73.95693333
36,47,40.58080556,-73.97620833
36,29,42.86343056,-78.78309444
36,109,42.60109444,-76.37093889
36,119,41.31288889,-73.96786111
36,85,40.626625,-74.16139167
36,91,43.15349722,-73.85544444
36,119,41.26401944,-73.68413056
36,25,42.43819167,-74.96877222
36,85,40.63760833,-74.13364722
36,45,43.97447222,-75.95685833
36,103,40.89258611,-72.88393333
36,5,40.83546944,-73.88226667
36,103,40.84233056,-73.300325
36,103,40.91097778,-73.06296667
36,103,40.90183333,-73.00795833
36,103,40.69175556,-73.39998056
36,67,43.05608889,-76.17031111
36,87,41.07547778,-73.95096389
36,19,44.53661389,-73.57278056
36,59,40.72549167,-73.50005556
36,5,40.87191389,-73.80980278
36,5,40.87272778,-73.81877778
36,103,40.84663889,-73.43117778
36,101,,
36,119,41.29317222,-73.67685556
36,81,40.74626944,-73.86848333
36,55,43.21482222,-77.54793333
36,81,40.69164722,-73.77932778
36,53,42.94986389,-75.66393611
36,51,42.84622222,-77.73024722
36,101,42.36259722,-77.44307222
36,53,43.09457778,-75.88714167
36,119,,
36,119,40.987775,-73.86337222
36,59,40.65363611,-73.68154722
36,103,40.75451667,-73.11650278
36,119,41.28077778,-73.79261944
36,103,40.68772778,-73.34117778
36,103,40.87335278,-73.45163889
36,47,40.65389444,-74.00497778
36,103,40.94323333,-73.102025
36,5,40.83577222,-73.83853056
36,25,42.143525,-74.73329722
36,31,44.28407778,-74.01045278
36,3,42.12074444,-77.90768056
36,101,42.15634444,-77.09579167
36,103,40.76307222,-73.26158333
36,121,42.74970833,-77.99089444
36,61,40.75655,-73.98394722
36,13,42.41649444,-79.38668889
36,61,40.73755278,-74.00979722
36,81,40.66709722,-73.7638
36,15,42.05364722,-76.58165278
36,103,40.72763333,-73.39689167
36,63,,
36,27,41.84486667,-73.55884444
36,5,40.85108333,-73.88231389
36,73,43.28849722,-78.177125
36,1,42.63985278,-73.75335
36,71,41.31863056,-74.06157222
36,59,40.68689444,-73.71534722
36,27,41.61431944,-73.82401389
36,103,40.89477778,-72.46989722
36,5,40.88126667,-73.87888611
36,1,42.73282222,-73.70114444
36,5,40.87209722,-73.88248889
36,5,40.86751667,-73.89731667
36,5,40.86228056,-73.82985278
36,65,43.10536667,-75.55802778
36,47,40.68608333,-73.9827
36,5,40.83877778,-73.83580278
36,5,40.83117222,-73.90025
36,85,40.5416,-74.20914167
36,7,42.10270278,-76.04453056
36,65,43.08021389,-75.20644444
36,47,40.630925,-73.92041667
36,61,40.77208056,-73.94991389
36,47,40.60104167,-73.93619722
36,61,40.73503611,-73.98588611
36,59,40.76417778,-73.51959722
36,47,40.71250278,-73.96790833
36,103,40.77292222,-73.26023056
36,103,40.75509167,-73.11320278
36,103,,
36,103,40.82696944,-72.88181944
36,5,40.822475,-73.89616944
36,69,42.85723333,-77.00255556
36,27,41.71493889,-73.91777778
36,103,40.85002778,-73.27836944
36,45,43.97329167,-75.61638056
36,87,41.22550833,-74.08292778
36,47,40.58731944,-73.96033333
36,59,40.75179167,-73.67123611
36,67,43.11195556,-75.98887222
36,47,40.69559444,-73.99834167
36,47,40.65412778,-73.95015833
36,61,40.833775,-73.93522222
36,27,41.71146944,-73.69118056
36,81,40.73531389,-73.91728056
36,5,40.83161944,-73.84781111
36,47,,
36,47,40.60676667,-73.96373889
36,47,40.677225,-73.87041111
36,61,40.74165556,-73.97815833
36,47,40.61253056,-73.97919167
36,103,40.79941944,-72.80274722
36,103,40.72446389,-73.43194444
36,103,40.76646111,-73.00277778
36,119,41.04705278,-73.77590556
36,5,40.881075,-73.878475
36,15,42.03202778,-76.809775
36,59,40.74131944,-73.61606389
36,59,40.71062778,-73.61305833
36,47,40.61226389,-73.96561389
36,59,40.64325833,-73.65935833
36,61,40.778475,-73.94524444
36,61,40.79450278,-73.97786111
36,5,40.89259444,-73.85222778
36,81,40.68235278,-73.80081111
36,81,40.71514167,-73.82715
36,81,40.66721667,-73.75705278
36,61,40.78067778,-73.94656667
36,83,42.73838889,-73.67048889
36,9,42.08978611,-78.71805833
36,5,40.81415,-73.80256389
36,81,40.75309167,-73.91016389
36,5,40.8584,-73.89060278
36,61,40.76984722,-73.97446111
36,61,40.80590556,-73.94691667
36,103,42.61610833,-72.712775
36,103,40.81344167,-72.91550833
36,103,40.93771944,-73.05860833
36,103,40.90588611,-73.05316389
36,67,43.01022222,-76.03958333
36,5,40.88684444,-73.91253611
36,103,40.79524722,-72.99241389
36,5,40.90452778,-73.87813611
36,47,40.65002778,-74.01241389
36,103,40.89045,-73.34962778
36,81,40.69843889,-73.76052778
36,119,41.19975,-73.73195833
36,81,40.75055278,-73.89648611
36,81,40.69288889,-73.77411944
36,61,40.80521389,-73.93878889
36,47,40.68085833,-73.95439722
36,61,40.80187778,-73.97343611
36,5,40.85579722,-73.89074444
36,47,40.63508333,-73.99217222
36,81,40.69151667,-73.83739444
36,81,40.73501667,-73.92327778
36,81,40.72011389,-73.90560833
36,105,41.72678611,-74.98171944
36,61,40.71428333,-73.98715833
36,81,40.61754722,-73.82403333
36,45,44.01693056,-75.79074167
36,47,40.60478611,-73.96706111
36,61,40.77073611,-73.95690278
36,77,42.44441944,-75.08137222
36,81,40.72095556,-73.8662
36,47,40.60989167,-73.92234167
36,81,40.74105556,-73.82129444
36,81,40.73313333,-73.936775
36,81,40.73157778,-73.80500278
36,3,,
36,49,43.89000556,-75.46650556
36,71,41.39527778,-74.59622778
36,85,40.62121389,-74.16871389
36,27,41.67020278,-73.788575
36,103,40.78954167,-73.04903056
36,61,40.77131389,-73.95943889
36,47,40.61424167,-73.94741111
36,5,40.87464444,-73.90152222
36,47,40.69467222,-73.99435278
36,81,40.70682222,-73.806025
36,61,40.76018889,-74.00274722
36,61,40.744525,-73.98311667
36,103,40.696175,-73.40818889
36,59,40.72548333,-73.43619444
36,103,40.80458889,-73.28733889
36,81,40.69658333,-73.74360278
36,85,40.59279722,-74.08720833
36,85,40.61866667,-74.16381111
36,81,40.75161667,-73.82611944
36,47,40.67734444,-74.01291944
36,81,40.756675,-73.85776944
36,81,40.76037778,-73.86142222
36,55,43.16684167,-77.616325
36,103,40.85616667,-73.18741111
36,81,40.674,-73.85790556
36,47,40.635,-73.94995833
36,5,,
36,47,40.62091111,-73.98846111
36,103,40.86850556,-73.35300833
36,47,40.663125,-73.90519167
36,103,40.82158333,-72.82172778
36,103,40.84253889,-73.05504722
36,103,40.80651111,-72.84005
36,61,40.728925,-73.99036111
36,109,42.44022222,-76.50398056
36,45,44.02875278,-75.72781389
36,61,40.72363889,-73.985275
36,85,40.53188056,-74.15618056
36,5,40.90666389,-73.88683333
36,5,40.88109444,-73.909675
36,47,40.62261389,-73.935975
36,85,40.52085556,-74.19388056
36,5,40.90962778,-73.89658333
36,103,40.76828056,-73.1783
36,61,40.72191111,-73.98498333
36,47,40.661575,-73.99685
36,81,40.59521111,-73.75317222
36,81,40.74925,-73.75680278
36,47,40.62886944,-73.96013056
36,19,,
36,59,,
36,55,43.14999722,-77.63851111
36,81,40.70621111,-73.72789722
36,87,41.09586389,-73.99807778
37,13,35.48133611,-77.03702778
37,13,35.54175556,-76.98839444
37,17,34.72698056,-78.80416111
37,19,34.14861389,-78.12347222
37,19,33.99898056,-78.32501667
37,23,35.64475556,-81.81958889
37,27,35.91513889,-81.48039722
37,31,34.74102778,-76.762325
37,35,35.78979444,-81.32804167
37,37,35.57551944,-78.99065556
37,37,35.75440278,-79.008975
37,43,35.06592222,-83.80540556
37,45,35.2091,-81.35578056
37,45,35.28931667,-81.61769167
37,47,34.35841111,-78.74836944
37,51,35.01616111,-78.98360278
37,51,35.19655278,-78.84580556
37,51,35.05499722,-78.73306111
37,55,35.55962222,-75.46396389
37,55,36.07447778,-75.69476389
37,57,35.92325,-80.2288
37,57,35.98203056,-80.27558333
37,61,34.74523056,-77.96098333
37,63,35.92603611,-78.81282778
37,63,35.98508611,-78.95675278
37,63,35.904675,-78.90746944
37,63,35.97903333,-78.76134722
37,63,35.88565278,-78.84348611
37,65,35.9448,-77.78123056
37,67,36.21510833,-80.26270556
37,67,36.09425556,-80.30558889
37,67,36.07768611,-80.23054167
37,69,36.06093611,-78.48599444
37,69,36.17139722,-78.1393
37,69,36.158275,-78.16883056
37,71,35.36886389,-80.99672222
37,71,35.20264722,-81.25317222
37,81,35.91857778,-79.80278889
37,81,36.05221944,-79.806525
37,81,36.11334167,-79.76990278
37,81,36.07715556,-79.941025
37,83,36.19553611,-77.64697222
37,83,36.26641944,-77.672175
37,93,34.96973333,-79.10061667
37,93,35.06353056,-79.36671667
37,93,34.93231667,-79.24377778
37,97,35.56786667,-80.8564
37,101,35.54416667,-78.34421389
37,101,35.39935,-78.39770556
37,105,35.510575,-79.21224444
37,105,35.41197778,-79.23038611
37,107,35.17410833,-77.58128889
37,107,35.37454444,-77.48927778
37,109,35.49658889,-81.26693056
37,109,35.43737222,-81.28263889
37,109,35.50060278,-81.27027222
37,119,35.21066389,-80.91083056
37,119,35.16821944,-80.88607222
37,119,35.111625,-80.98746944
37,119,35.13756389,-80.92615833
37,119,35.33446389,-80.87310278
37,119,35.21386667,-80.75502222
37,119,35.13709722,-81.01039722
37,119,35.26254167,-80.84008889
37,123,35.47918333,-80.10171389
37,123,35.24889722,-79.72289444
37,125,35.20327222,-79.61893333
37,125,35.32875,-79.32604444
37,127,35.81282778,-78.24198889
37,127,35.94278611,-77.83679167
37,129,34.29494722,-77.969525
37,135,35.97645833,-79.010525
37,135,36.01563056,-79.07372222
37,135,35.88680556,-79.06150278
37,135,35.90526389,-79.05359167
37,145,36.44683333,-79.04365556
37,147,35.631,-77.37097222
37,147,35.60478611,-77.52701389
37,151,35.83228611,-79.84616944
37,153,34.832525,-79.801675
37,153,34.99121111,-79.77793611
