STATE,COUNTY,LATITUDE,LONGITUDE
48,189,33.99000833,-101.85376111
48,329,31.96491944,-102.03625278
48,459,32.84088611,-94.74311944
48,329,32.03195278,-102.00414167
48,339,30.21381944,-95.33845000
48,325,29.35554722,-98.83878333
48,1,31.74279722,-95.65726944
48,79,33.45897222,-102.65598611
48,359,35.25246944,-102.47130833
48,423,32.37976944,-95.10906667
48,479,27.94370556,-98.89922222
48,245,29.92434167,-94.11258056
48,367,32.84539444,-97.71605556
48,449,33.22691667,-94.88795000
48,53,30.85210833,-98.13266111
48,313,31.00298333,-96.11033889
48,357,36.16773333,-100.68400833
48,453,30.16025278,-97.78953889
48,201,30.09893333,-95.58360833
48,61,26.15747500,-97.67783889
48,65,35.20835000,-101.13992778
48,375,35.20674167,-101.65243611
48,439,32.80412222,-97.41199167
48,163,29.00615556,-99.21215556
48,273,27.51662778,-97.86764444
48,439,32.72322778,-97.32078056
48,339,30.22855833,-95.70737222
48,361,30.14326111,-93.97241944
48,185,30.65780556,-95.96415833
48,201,29.93230000,-95.36383333
48,245,29.91305833,-94.10941111
48,251,32.51859167,-97.30507222
48,457,30.71398611,-94.41490000
48,343,33.08281667,-94.80488333
48,133,32.37448611,-99.00556111
48,29,29.52529167,-98.60053611
48,85,33.12831667,-96.72306944
48,453,30.29744722,-97.85654167
48,201,29.71458889,-95.26641944
48,381,34.96693056,-101.86979722
48,469,28.76793611,-97.09424167
48,113,32.65143056,-96.86986667
48,29,29.52099444,-98.51077222
48,141,31.65907778,-106.27364722
48,197,34.31516111,-99.75542222
48,479,27.50838056,-99.48862500
48,27,31.06027778,-97.67730833
48,85,33.10013889,-96.61880833
48,185,30.36125278,-96.00936111
48,491,30.65726667,-97.68643611
48,141,31.50470000,-106.15145278
48,361,30.09422778,-93.75582500
48,463,29.24050000,-100.06213056
48,387,33.62828056,-95.15893889
48,449,33.18849167,-94.89656944
48,469,28.65003889,-96.88667500
48,139,32.34669444,-96.56312778
48,21,30.01253056,-97.13738889
48,67,33.22136667,-94.15636944
48,67,33.18471389,-94.33841667
48,157,29.72306389,-95.75456111
48,317,32.51343611,-102.04301389
48,245,30.09587778,-94.10333333
48,245,30.07927222,-94.10649167
48,49,31.71899167,-98.98670556
48,303,33.53671111,-101.84370000
48,157,29.67996667,-95.63742222
48,187,29.58132222,-97.94875556
48,201,29.77362222,-95.38275278
48,113,32.75189444,-96.77072500
48,189,34.04788611,-101.85263611
48,61,26.09013056,-97.27900556
48,201,29.83925278,-95.48991111
48,113,32.77974167,-96.71278056
48,149,29.82582222,-96.91054722
48,15,30.00305556,-96.23602222
48,99,31.31330556,-97.63683611
48,135,31.81690833,-102.42037778
48,271,29.38435833,-100.67979722
48,127,28.58662222,-99.91858333
48,453,30.19447500,-97.78947778
48,499,32.76825556,-95.60260000
48,265,30.10059167,-99.07814167
48,279,34.01411667,-102.41400556
48,469,28.80390278,-96.82798056
48,367,32.91265833,-97.63544444
48,469,28.73223889,-97.03303056
48,157,29.46466111,-95.97182778
48,283,28.47544722,-99.22824167
48,329,31.97808889,-102.11372778
48,387,33.58661667,-94.93639722
48,459,32.72665556,-94.98181944
48,55,29.77061944,-97.75727222
48,77,33.66778333,-98.38933333
48,91,29.91620833,-98.21627222
48,113,32.71264167,-96.71743889
48,309,31.59273333,-97.11344722
48,479,27.48739167,-99.40814722
48,13,28.81993056,-98.54001389
48,439,32.97935556,-97.54359167
48,215,26.28121389,-98.34565000
48,215,26.12851389,-97.90155278
48,257,32.67660278,-96.17914722
48,67,33.06028889,-94.27959444
48,339,30.12774722,-95.44286111
48,339,30.24134167,-95.38278889
48,201,30.04229722,-95.38320556
48,453,30.19307500,-97.92461389
48,201,29.89866667,-95.35679167
48,37,33.41316667,-94.13648056
48,37,33.56440833,-94.41680000
48,127,28.57330278,-99.55201667
48,187,29.57504444,-97.98990278
48,215,26.18689722,-98.23284722
48,305,33.36524722,-101.80564722
48,185,30.65689444,-95.83607222
48,439,32.84413333,-97.23866667
48,389,31.16645556,-103.96968333
48,231,33.35160556,-96.01590833
48,29,29.42791389,-98.52459167
48,29,29.49215278,-98.55727222
48,29,29.48168056,-98.71033056
48,167,29.47329444,-95.06323889
48,477,30.07531667,-96.49641111
48,47,27.23096111,-98.14876667
48,303,33.59283889,-101.86180556
48,85,33.09456944,-96.41507222
48,279,33.91785556,-102.35152778
48,303,33.53290000,-101.91528889
48,245,30.03350278,-94.06205833
48,113,32.59620000,-96.93935278
48,141,31.79649722,-106.34399444
48,303,33.52422500,-101.84359167
48,113,32.96516667,-96.83896944
48,147,33.63898889,-96.15182500
48,167,29.19452778,-94.95832778
48,491,30.54328889,-97.69200556
48,3,32.15663611,-102.33950000
48,3,32.19410556,-102.49630833
48,3,32.24057778,-102.52025000
48,37,33.32963611,-94.35696944
48,29,29.42961944,-98.48126944
48,439,32.97603333,-97.42390556
48,387,33.38050556,-95.23500000
48,439,32.82233333,-97.46988889
48,439,32.57269444,-97.49003056
48,439,32.82530278,-97.53915000
48,29,29.53969722,-98.71185556
48,29,29.29360833,-98.36645833
48,141,31.69888056,-106.32481389
48,41,30.63518333,-96.30560000
48,439,32.87531944,-97.14954444
48,61,25.91305000,-97.50548333
48,439,32.93913611,-97.54348056
48,479,27.57641667,-99.50717222
48,215,26.28924167,-98.32964444
48,29,29.71333611,-98.66113056
48,489,26.50398611,-97.48786389
48,29,29.23416667,-98.45634444
48,439,32.74697500,-97.31935556
48,215,26.23125000,-98.22528056
48,439,32.78002778,-97.37054444
48,55,29.86335000,-97.66846944
48,97,33.64246944,-97.12469444
48,141,31.62175556,-106.24290278
48,215,26.22927222,-98.14867778
48,479,27.60725833,-99.49498333
48,141,31.79408611,-106.51058333
48,439,32.79553056,-97.32168611
48,39,29.46825833,-95.24566389
48,201,30.05905556,-95.25512222
48,141,31.82200278,-106.28011667
48,141,31.81558889,-106.44467500
48,113,32.78071389,-96.78118056
48,121,33.00159722,-96.88606111
48,141,31.81835556,-106.27011389
48,249,27.73035000,-98.07269722
48,439,32.83812778,-97.22721944
48,141,31.63648333,-106.22149444
49,57,41.18229722,-112.05821667
49,11,40.83757500,-111.91535556
49,53,37.53929444,-113.65812500
49,47,40.24551944,-109.42046667
49,35,40.64938056,-111.84856944
49,3,41.77614167,-112.17441944
49,35,40.59568889,-112.01552778
49,35,40.53451389,-111.93875278
49,35,40.72625000,-111.90339167
49,35,40.72361667,-111.91532222
49,41,38.81362500,-111.53673611
49,57,41.16394722,-112.10293889
49,11,41.06118056,-112.00697778
49,35,40.68649722,-111.79739167
49,35,40.68281389,-111.93890556
49,39,39.30083056,-111.61731667
49,35,40.75843333,-111.88264444
49,11,41.03805556,-111.93855000
49,3,41.93928333,-112.65885000
49,23,39.68457222,-111.83479167
49,57,41.24121667,-111.90076111
49,35,40.67949167,-112.02473611
49,51,40.66323056,-111.41701944
49,57,41.27728611,-111.98305000
49,35,40.62964722,-112.05301667
49,53,37.03259444,-113.06143056
49,35,40.77085000,-112.03705278
49,43,41.01831389,-111.49228056
49,11,41.07467222,-111.97839722
49,57,41.25654444,-111.97795278
49,35,40.79976944,-111.94950556
49,35,40.64943056,-111.87751667
49,15,39.14491111,-110.61193611
49,49,39.94883611,-111.80417222
49,35,40.50008889,-111.94825000
49,31,38.17788611,-112.02177222
49,13,40.35121667,-110.02982222
49,27,39.06992778,-112.28232500
49,37,37.16685833,-110.00170000
49,43,40.97659444,-111.42808056
49,37,37.00993056,-110.20323056
49,5,41.82396667,-111.83298889
49,35,40.58797778,-112.04327500
49,13,40.43319167,-110.02467222
49,45,40.75558056,-112.76504444
49,17,38.01276944,-111.36039167
49,57,41.23695833,-111.92273333
49,35,40.74063333,-111.90417222
49,29,41.10733333,-111.74825833
49,35,40.68993889,-111.93895000
49,23,39.79058611,-112.14854722
49,49,40.04700278,-111.70186111
49,57,41.19818889,-112.02583611
49,3,41.79457222,-112.03777778
49,49,40.34432500,-112.00420000
49,23,39.93736944,-111.81157500
49,53,37.13320278,-113.66257778
49,49,40.39804167,-111.77331667
49,35,40.65307778,-111.97699444
49,41,38.59178056,-112.49975833
49,45,40.08567500,-112.18428889
49,57,41.25487222,-111.97259167
49,21,37.83632222,-112.87724167
49,13,40.16643889,-110.41335833
49,35,40.67581389,-111.85412778
49,53,37.11385833,-113.55399167
49,49,39.97626944,-111.77086944
49,49,40.08621944,-111.61851944
49,49,40.05588889,-111.73205278
49,13,40.32115833,-110.65755833
49,45,40.56903056,-112.27466944
49,41,38.91671111,-111.74200000
49,7,39.54416111,-110.74510556
49,19,38.58068333,-109.58668333
49,7,39.78352778,-110.01078056
49,45,40.66779722,-112.28423889
49,35,40.67365000,-111.85419167
49,35,40.72078889,-111.93899167
49,43,40.97089167,-111.43850833
49,13,40.43511944,-110.03316944
49,35,40.76467500,-111.91723333
49,51,40.40830556,-111.48362500
49,11,41.11809167,-112.06450833
49,21,37.76474722,-113.05520833
49,35,40.72611389,-111.97753056
49,51,40.18441944,-111.05859167
49,41,38.86336667,-111.98065278
49,29,41.04172500,-111.66311389
49,35,40.54484722,-111.98628333
49,13,39.87743056,-110.75354722
49,35,40.64498611,-111.94495833
49,45,40.08278611,-112.75558056
49,43,41.17290556,-111.04802222
49,15,38.88856389,-110.64695556
49,13,40.15115556,-110.34585278
49,49,40.12470556,-111.96009167
49,25,37.42197222,-112.54266389
49,1,38.19511111,-112.64498333
49,45,40.52906111,-112.49913056
49,35,40.52219444,-111.98421389
49,35,40.58785556,-111.98108056
49,35,40.63856944,-111.98641389
49,35,40.65309444,-111.95787500
49,57,41.20028889,-112.02055278
49,21,37.79102500,-112.96513333
49,11,41.12356944,-112.02603333
49,37,38.19499722,-109.31780000
49,47,40.23290833,-109.87472500
49,53,37.24634167,-113.34982222
49,57,41.23898611,-111.77534167
49,53,37.30398611,-113.29935278
49,57,41.20868333,-111.95903333
49,5,41.65962500,-111.77554444
49,11,41.12819444,-112.06452778
49,27,39.08405278,-113.58351667
49,21,37.67046667,-113.07945833
49,35,40.62313333,-111.75810278
49,7,39.76439722,-110.81132222
49,3,41.87336111,-112.16961389
49,49,40.18484444,-111.90957222
49,47,40.31636667,-109.23404167
49,35,40.68206389,-111.98160556
49,11,40.89863611,-111.89215833
49,37,37.69738056,-109.42869444
49,7,39.53541111,-110.79879167
49,5,41.89195833,-112.04095278
49,21,37.65007778,-113.12242500
49,7,39.53200833,-110.81806111
49,15,39.34512500,-110.90414167
49,57,41.29370000,-112.05718611
49,57,41.22261111,-111.95929722
49,7,39.56814167,-110.75102500
49,57,41.13722500,-111.91380556
49,49,40.41150556,-111.86721389
49,35,40.75300556,-111.87110000
49,35,40.74985000,-111.89397778
49,57,41.18527222,-112.05442778
49,35,40.72143056,-111.95281111
49,35,40.72586944,-111.93407778
49,45,40.70847500,-112.52692500
49,35,40.75833611,-111.91307222
49,11,41.03340000,-111.90316667
49,25,37.14471111,-111.97308889
49,35,40.69661111,-111.95791667
49,35,40.57197222,-111.75613056
49,47,40.45561944,-109.53801111
49,3,41.79457222,-112.05700556
49,3,41.51214167,-112.06103889
49,7,39.55030278,-110.66094722
49,21,37.71419167,-113.05037500
49,11,40.95230000,-111.90393889
49,45,40.67125000,-112.29552778
49,43,40.75083333,-111.61049167
49,15,38.99565556,-110.16148056
49,25,37.10255556,-112.54918611
49,35,40.74978611,-111.87107778
49,49,40.31200000,-111.67671389
49,49,40.35073333,-111.74074167
49,11,41.04589444,-111.99948333
49,41,38.90291944,-111.67509722
49,49,40.43180278,-111.80275556
49,35,40.75186667,-111.71531667
49,5,41.85043333,-111.58500000
49,35,40.59878333,-112.01333889
49,53,37.10487500,-113.54145833
49,57,41.19285833,-111.94884722
49,35,40.78942222,-111.91686944
49,35,40.72270000,-111.93901389
49,43,41.04058611,-111.32748611
49,11,41.04894722,-111.95874167
49,35,40.79105556,-111.93919444
49,11,41.10721111,-111.91823056
49,17,37.68515000,-112.13475556
49,57,41.21165278,-112.02573056
49,35,40.67060833,-112.00563889
49,49,40.02676389,-111.72795278
49,35,40.70425556,-112.00563889
49,35,40.50119722,-111.89109722
49,13,40.61143889,-110.04218333
49,21,37.61160833,-113.34570556
49,35,40.74900556,-112.17815833
49,23,39.67705833,-111.84071389
49,35,40.69148611,-111.88824444
49,53,37.30480556,-113.67117222
49,35,40.76717778,-111.87963889
49,3,41.69406111,-112.17068611
49,45,40.65016111,-112.29588611
49,49,39.93113333,-111.16816667
49,47,40.41315556,-109.69340833
49,37,37.86046944,-109.20924444
49,21,37.64804167,-113.08598333
49,13,40.27333333,-110.03042500
49,35,40.57752222,-111.89092778
49,3,41.96073056,-112.71515556
49,57,41.23473056,-111.97857500
49,27,39.00486111,-112.31253611
49,21,38.08102778,-112.68154722
49,35,40.64495278,-111.80187778
49,21,37.69692222,-112.82194722
49,35,40.69185833,-111.85408333
49,49,40.18648333,-111.64641389
49,35,40.65302778,-112.02460833
49,43,40.68770000,-111.54417500
49,35,40.66432778,-111.95798056
49,35,40.78315000,-111.94899167
49,23,39.93618611,-111.81174722
49,49,40.09652778,-111.69130556
49,53,37.09625556,-113.57637222
49,49,40.35557500,-111.73610833
49,57,41.33395833,-112.03311111
49,35,40.58775000,-111.91414444
49,35,40.58778056,-111.92916389
49,57,41.14737500,-111.95444722
49,35,40.60266667,-112.02476389
49,3,41.59410000,-113.57105833
49,29,41.08436667,-111.73138333
49,35,40.60241667,-112.05704167
49,35,40.69986389,-111.87131389
49,57,41.18352222,-112.02570833
49,37,37.02583056,-109.60104167
49,47,40.07970000,-109.63590000
50,1,44.24409722,-73.22985556
50,21,43.40699444,-72.99453333
50,21,43.64834444,-72.90512222
50,7,44.55084444,-73.18760556
50,17,44.14208889,-72.33258056
50,11,44.81085556,-73.12199722
50,21,43.57251111,-72.95143889
50,27,43.64315278,-72.41954444
50,7,44.40659167,-73.08981667
50,19,44.98778611,-72.16348611
50,13,44.70055833,-73.33691111
50,11,44.90150833,-72.90796944
50,25,42.77413611,-72.56659167
50,7,44.56084722,-73.13318611
50,19,44.80636667,-72.22361667
50,5,44.48263611,-72.01307500
50,3,42.92991389,-73.21162778
50,11,44.69794444,-73.10658889
50,7,44.51495278,-73.12744722
50,7,44.45542778,-73.21419722
50,27,43.44890000,-72.40698611
50,23,44.17589722,-72.57539167
50,27,43.84811944,-72.85248333
50,19,44.80502500,-72.23142222
50,3,42.96343056,-73.27293056
50,23,44.33537222,-72.37470000
50,17,43.97667778,-72.61906944
50,17,43.99818611,-72.13074722
50,23,44.25781389,-72.50168611
50,1,44.01385833,-73.16828611
50,19,44.87367778,-72.17970833
50,23,44.10244167,-72.64353056
50,17,43.99295556,-72.12828056
50,23,44.11930278,-72.66276667
50,27,43.62208611,-72.52476944
50,5,44.25309722,-72.26720278
50,15,44.53277500,-72.42628611
50,27,43.78080833,-72.46878056
50,13,44.88325833,-73.27195000
50,23,44.07843611,-72.65035833
50,27,43.37648889,-72.63535833
50,21,43.58775833,-73.29075278
50,27,43.53023056,-72.39790556
50,17,43.98599167,-72.13374444
50,7,44.53722778,-73.16842778
50,23,44.28412500,-72.73440000
50,11,44.97445278,-72.65100278
50,7,44.46520000,-73.16340556
51,3,37.99946111,-78.33841944
51,95,37.20873056,-76.59603611
51,95,37.27388333,-76.74748333
51,800,36.69691667,-76.69941944
51,760,37.56254167,-77.47022222
51,125,37.88840000,-78.87990000
51,61,38.76079444,-77.69748056
51,15,38.22550556,-79.17074167
51,105,36.71466944,-82.82300833
51,51,37.11844167,-82.40166667
51,3,37.88223889,-78.71369444
51,23,37.41936667,-79.88291389
51,139,38.71190278,-78.48667222
51,177,38.07603889,-77.63972500
51,73,37.49134167,-76.46527222
51,15,38.02273889,-79.13769722
51,7,37.33031111,-78.01932222
51,61,38.69562500,-77.89135000
51,760,37.53137500,-77.43061111
51,59,38.73654444,-77.09401389
51,3,38.21599722,-78.54666667
51,161,37.29356944,-80.10008889
51,155,36.97865278,-80.78078889
51,73,37.36142500,-76.51944722
51,135,37.18982500,-78.18323056
51,133,37.86225000,-76.29927500
51,59,38.75822500,-77.21960833
51,83,36.82879722,-79.02869167
51,197,36.91648056,-81.27505278
51,173,36.76460556,-81.55788611
51,177,38.13594167,-77.50978889
51,105,36.80518889,-83.00721944
51,87,37.52265833,-77.34372500
51,83,36.57542222,-79.02311389
51,149,37.19382778,-77.32512500
51,67,36.91201944,-79.86596944
51,69,39.15921667,-78.20866667
51,550,36.61194722,-76.20653056
51,740,36.79615833,-76.33875833
51,73,37.34853056,-76.52483889
51,179,38.51996667,-77.37357500
51,165,38.38263611,-78.97530556
51,159,37.95935833,-76.77108889
51,550,36.82247778,-76.41836667
51,183,36.87172500,-77.40760833
51,7,37.25404167,-77.87599167
51,89,36.67901944,-79.42188333
51,89,36.70228333,-79.80863611
51,59,38.84502778,-77.37550833
51,199,37.19922778,-76.49522778
51,67,36.82818056,-79.92236111
51,143,36.92323889,-79.18625000
51,33,37.83344722,-77.38975556
51,650,37.08965833,-76.43467500
51,199,37.27241389,-76.63736389
51,550,36.84742778,-76.16111111
51,515,37.33304167,-79.49878611
51,153,38.58388889,-77.30890833
51,720,36.94178611,-82.60104444
51,107,39.07161111,-77.48163611
51,143,37.05470833,-79.29950833
51,105,36.60273889,-83.31947222
51,121,37.21693333,-80.59879167
51,43,39.17665000,-78.05820556
51,15,38.03457222,-79.03495833
51,193,38.18325000,-77.01360278
51,83,36.78206667,-78.86089444
51,550,36.71734167,-76.23940556
51,59,38.75308056,-77.30152222
51,700,37.01831667,-76.44407222
51,760,37.51598889,-77.52450833
51,117,36.75774444,-78.05755000
51,139,38.64744444,-78.53113056
51,103,37.79181111,-76.48183889
51,199,37.10896389,-76.43866667
51,177,38.24853333,-77.56709722
51,59,38.78526667,-77.12436667
51,161,37.23747500,-80.02552778
51,161,37.24485000,-80.01410833
51,61,38.85725833,-77.81826389
51,25,36.98911667,-77.72423611
51,95,37.25763889,-76.73645000
51,550,36.74678889,-76.28388056
51,165,38.55514722,-78.91376389
51,5,37.79503333,-79.70975833
51,3,38.01963056,-78.43444444
51,87,37.60206944,-77.52825833
51,41,37.25430000,-77.37800000
51,650,37.07894167,-76.39583611
51,59,38.96101111,-77.24015278
51,41,37.35183889,-77.45302778
51,41,37.51997222,-77.60532500
51,51,37.11080278,-82.28238333
51,197,36.94598056,-80.91859722
51,710,36.83553056,-76.28837500
51,35,36.83044722,-80.85216389
51,177,38.15231389,-77.61991944
51,131,37.31283611,-75.95981667
51,710,36.88514722,-76.28296944
51,191,36.87766389,-81.84153611
51,57,37.72483611,-76.72053333
51,141,36.61015278,-80.49665556
51,41,37.39855000,-77.70931111
51,810,36.81463333,-76.18428611
51,810,36.76026111,-76.00294444
51,87,37.58298333,-77.56944167
51,163,37.68952500,-79.48333611
51,35,36.73513611,-80.62936944
51,59,38.70911389,-77.19303889
51,35,36.83742222,-80.85563056
51,161,37.29358333,-80.10157500
51,33,38.06681944,-77.35511111
51,83,36.81581389,-78.59005556
51,19,37.17283333,-79.62923056
51,800,36.68493889,-76.77889722
51,41,37.48240278,-77.57289722
51,51,37.14656667,-82.25249167
51,195,37.03596111,-82.51505000
51,161,37.18876667,-80.09501111
51,27,37.22159722,-82.14498889
51,89,36.72168611,-79.85987778
51,161,37.37602222,-80.15015556
51,105,36.81067500,-82.78908611
51,177,38.16709722,-77.66370278
51,117,36.60836111,-78.56623611
51,15,38.19360833,-78.83866111
51,59,38.93511111,-77.24341389
51,85,37.73393333,-77.45258333
51,750,37.12124722,-80.52181389
51,41,37.39765833,-77.66742500
51,41,37.45687222,-77.42546111
51,141,36.73063056,-80.46867500
51,3,37.92321111,-78.62211111
51,177,38.13047500,-77.52162778
51,107,39.30271944,-77.63071667
51,1,37.93614167,-75.38097500
51,810,36.84595556,-75.97629444
51,161,37.18691944,-80.10741111
51,127,37.48201111,-76.92841667
51,117,36.62500000,-78.27590000
51,155,37.20415000,-80.61171111
51,165,38.64375833,-78.71566667
51,650,37.04414722,-76.37446389
51,1,37.62211667,-75.70713056
51,810,36.66140000,-76.03133333
51,710,36.90320000,-76.24142778
51,61,38.70245833,-77.87572778
51,61,38.66907222,-77.77293333
51,153,38.70046667,-77.44303333
51,171,39.08050833,-78.38986111
51,9,37.58764167,-79.24283889
51,700,37.20085000,-76.57853611
51,153,38.90131111,-77.63610000
51,83,36.80113611,-78.77908889
51,125,37.56458333,-78.84690278
51,87,37.43090833,-77.33945833
51,107,39.31233889,-77.71813056
51,41,37.37888889,-77.46788333
51,197,36.86616389,-80.87207778
51,550,36.82092222,-76.22643889
51,59,38.89617778,-77.17371944
51,195,36.98821111,-82.63486389
51,550,36.71205556,-76.27693889
51,650,37.04223056,-76.42673611
51,13,38.88859444,-77.10831667
51,820,38.04731389,-78.90668333
51,710,36.90133056,-76.23623333
51,191,36.69622778,-81.99268333
51,185,37.10502778,-81.86513889
51,195,36.93711111,-82.56126667
51,810,36.56507500,-76.00721667
51,87,37.52960278,-77.31491111
51,550,36.70906111,-76.11796111
51,19,37.30479444,-79.34467500
51,169,36.65244444,-82.46475278
51,31,37.31990000,-79.18893333
51,710,36.90570556,-76.26236944
51,59,38.92096667,-77.39698611
51,59,38.83854167,-77.25135833
51,810,36.82271111,-76.15331944
51,510,38.83710000,-77.10282222
51,59,38.76032222,-77.09565556
51,87,37.47540278,-77.30529722
51,135,37.20230278,-78.16936389
51,153,38.66363056,-77.55004444
51,147,37.15234722,-78.43949722
51,135,37.15613333,-78.13215556
51,33,37.93350278,-77.46803333
51,167,36.68191111,-81.87973056
51,15,38.18854444,-79.24575833
51,700,37.21413056,-76.58923333
51,113,38.34690556,-78.28548333
51,179,38.49630000,-77.37742778
51,137,38.18534167,-78.25432778
51,690,36.69793889,-79.87009167
51,167,37.01400000,-82.00560000
51,107,39.02397500,-77.47832778
51,9,37.48140000,-79.15911111
51,171,38.87125556,-78.63086667
51,59,38.85685278,-77.37492222
51,760,37.46760278,-77.49429722
51,165,38.62314167,-78.80192778
51,95,37.34307222,-76.80806389
51,800,36.75071389,-76.52793056
51,3,38.15875556,-78.30878611
51,7,37.24938611,-78.11560278
51,87,37.63805833,-77.45953611
51,27,37.21348056,-82.00671667
51,800,36.65946944,-76.75975833
51,185,37.15819722,-81.46868611
51,740,36.86781111,-76.40046944
51,85,37.67514444,-77.31663333
51,165,38.50608889,-79.05532222
51,121,37.23770833,-80.23444167
51,37,37.16890000,-78.70923056
51,3,38.16648333,-78.33826944
51,810,36.80547500,-76.13422500
51,29,37.51224444,-78.50684167
51,35,36.66853333,-80.70774444
51,740,36.84954444,-76.37562222
51,195,37.11710000,-82.61841944
51,137,38.24256111,-78.06150833
51,89,36.72325278,-80.03355556
51,85,37.66481667,-77.20938333
51,167,36.81409444,-82.12357500
51,81,36.78816667,-77.54640833
51,153,38.53647500,-77.39106111
51,810,36.79575556,-76.12682222
51,650,37.01458056,-76.32547500
51,47,38.47603611,-77.89478333
51,800,36.73486944,-76.58863333
51,69,39.28156667,-78.38384722
51,23,37.54794722,-79.75173056
51,93,36.99398333,-76.72847222
51,107,39.18666389,-77.68625833
51,760,37.58220000,-77.52931667
51,61,38.58039167,-77.75043056
51,177,38.12949444,-77.51206389
51,137,38.18652222,-77.93997222
51,13,38.88221111,-77.14613611
51,87,37.62028333,-77.58437500
51,177,38.27060000,-77.53858611
51,177,38.24134722,-77.43498889
51,800,36.81469722,-76.57711111
51,13,38.84803056,-77.09741667
51,760,37.48350833,-77.50228056
51,135,37.22439444,-78.13346111
51,700,37.13473056,-76.52496944
51,27,37.09250278,-82.10695833
51,41,37.45731667,-77.59025556
51,111,36.97458889,-78.24982222
51,89,36.78973056,-80.00806389
51,149,37.15651111,-77.35466944
51,153,38.62894167,-77.40730833
51,125,37.87498889,-78.82020833
51,59,38.78898056,-77.07659167
51,89,36.70751389,-79.96124167
51,141,36.63343889,-80.20002500
51,810,36.84988611,-76.09184444
51,69,39.26872222,-78.24184722
51,191,36.73014722,-81.90741111
51,61,38.56603611,-77.78813889
51,550,36.75694722,-76.27249722
51,650,37.07777778,-76.39635000
51,700,37.10882500,-76.47666111
51,49,37.53886944,-78.19333611
51,87,37.61695278,-77.52323889
51,35,36.81890556,-80.81345556
51,19,37.09150000,-79.29230000
51,600,38.84478889,-77.27182500
51,199,37.12391667,-76.41411667
51,97,37.86828056,-77.05724722
51,179,38.41797500,-77.53197222
51,59,38.70962500,-77.15114722
51,187,38.95882222,-78.26661944
51,83,36.58547222,-79.12090278
51,165,38.53856111,-79.06548056
51,515,37.34300833,-79.50114167
51,87,37.66878611,-77.58180833
51,121,37.12506389,-80.26634722
51,145,37.53532222,-78.08292500
51,99,38.27700000,-77.20427500
51,161,37.14691111,-79.96546944
51,61,38.79556944,-77.94379167
51,69,39.21702778,-78.13732500
51,185,37.09852500,-81.65219444
51,15,38.11025556,-78.99762222
51,27,37.42160556,-82.20927778
51,550,36.66139722,-76.23217778
51,59,38.95988056,-77.21361111
51,710,36.88175000,-76.21327500
51,810,36.86832500,-76.17095833
51,179,38.34522500,-77.49884722
51,19,37.30338056,-79.25591111
51,61,38.83964167,-78.09047778
51,59,38.83667500,-77.34486667
51,59,38.75525000,-77.08348056
51,87,37.53164722,-77.29499722
51,510,38.82220556,-77.12571944
51,3,38.12955278,-78.21114722
51,41,37.37620000,-77.50835278
51,31,37.14003333,-79.33326111
51,1,37.70793056,-75.70541389
51,5,37.74696389,-80.23976389
51,740,36.81687778,-76.34755556
51,87,37.61001667,-77.53781389
51,147,37.30473611,-78.55998611
51,163,38.02554722,-79.45411111
51,69,39.22093333,-78.27843333
51,191,36.59554722,-82.18880556
51,87,37.39531111,-77.25143611
51,810,36.74126944,-76.11268056
51,149,37.15410000,-77.17020000
51,139,38.65441667,-78.35311944
51,195,37.01061389,-82.55160000
51,89,36.65564722,-79.87739722
51,143,36.81013056,-79.45840000
51,95,37.36480278,-76.74547778
51,21,37.13951944,-81.13231667
51,153,38.90036944,-77.63025278
51,87,37.62051944,-77.62325833
51,157,38.67170556,-77.97811111
51,69,39.08991389,-78.07862778
51,191,36.68500833,-82.20691667
51,93,36.83154722,-76.77924167
51,127,37.51299444,-77.19165833
51,59,38.98243056,-77.38681944
51,109,38.10943889,-77.77393333
51,83,36.84455556,-78.74230000
51,157,38.54464167,-78.24183889
51,770,37.24055000,-79.95988889
51,145,37.59281111,-77.76200278
51,67,37.11984444,-79.71997222
51,59,38.81725833,-77.27403333
51,15,38.01746111,-79.15203889
51,41,37.41718611,-77.56929722
51,800,36.67915833,-76.77417778
51,3,37.86960278,-78.61880833
51,810,36.71465000,-76.01000000
51,3,38.05157222,-78.68631389
51,670,37.28043889,-77.29519167
51,187,38.94683056,-78.12498889
51,59,38.72027222,-77.12616944
51,149,37.02191944,-77.39151944
51,15,38.03335556,-79.16447778
51,11,37.32938889,-78.77771944
51,69,39.10006111,-78.19136111
51,117,36.67258333,-78.38775278
51,139,38.70265833,-78.50306389
51,685,38.77513056,-77.45953611
51,830,37.27244722,-76.68585833
51,41,37.39846111,-77.53596111
51,650,37.00748889,-76.37000000
51,41,37.43540833,-77.63403056
51,69,39.15393056,-78.16110000
51,810,36.99487500,-76.09817500
51,37,36.95725000,-78.57726111
51,73,37.40473333,-76.51900278
51,760,37.56240556,-77.49258056
51,91,38.43485000,-79.59765000
51,41,37.41734444,-77.46931944
51,29,37.53180000,-78.40705000
51,63,36.96308056,-80.49506944
51,71,37.24044167,-80.71964167
51,17,37.99968056,-79.59611944
51,183,37.08768889,-77.16660000
51,41,37.50003889,-77.73435000
51,23,37.44379167,-79.61688889
51,770,37.31976667,-79.91925000
51,149,37.09640278,-77.35894167
51,33,38.05053889,-77.50083889
51,59,38.83626111,-77.34485000
51,107,38.91648056,-77.48597222
51,690,36.67898056,-79.85076944
