STATE,COUNTY,LATITUDE,LONGITUDE
34.0000,13.0000,40.71879444,-74.17587500
34.0000,35.0000,40.71999444,-74.56030000
34.0000,19.0000,40.72019444,-74.85244444
34.0000,13.0000,40.72056389,-74.19398889
34.0000,13.0000,40.72529167,-74.14958056
34.0000,13.0000,40.72611667,-74.34348056
34.0000,13.0000,40.72975000,-74.34173056
34.0000,13.0000,40.72985556,-74.22399444
34.0000,13.0000,40.72999444,-74.21239722
34.0000,13.0000,40.73147222,-74.17442222
34.0000,13.0000,40.73337222,-74.14640278
34.0000,13.0000,40.73446389,-74.12543889
34.0000,13.0000,40.73465556,-74.18833889
34.0000,17.0000,40.73505000,-74.09553056
34.0000,41.0000,40.73596667,-74.97565000
34.0000,13.0000,40.73724167,-74.21801389
34.0000,41.0000,40.73792778,-75.04220556
34.0000,17.0000,40.73827778,-74.07542222
34.0000,17.0000,40.73941667,-74.04200833
34.0000,17.0000,40.73959722,-74.02804167
34.0000,17.0000,40.74565278,-74.16209444
34.0000,27.0000,40.74737500,-74.82801667
34.0000,13.0000,40.74855833,-74.21794444
34.0000,13.0000,40.74973056,-74.19708889
34.0000,17.0000,40.75077500,-74.04925000
34.0000,13.0000,40.75256111,-74.19018889
34.0000,17.0000,40.75300556,-74.10734167
34.0000,13.0000,40.75309444,-74.21131389
34.0000,13.0000,40.75366111,-74.21320278
34.0000,13.0000,40.75597778,-74.18539167
34.0000,17.0000,40.75709167,-74.09497500
34.0000,17.0000,40.75770833,-74.08614167
34.0000,41.0000,40.75833333,-75.13246944
34.0000,41.0000,40.76042222,-74.97527500
34.0000,13.0000,40.76161667,-74.21410278
34.0000,13.0000,40.76250833,-74.19647778
34.0000,13.0000,40.76275833,-74.24681111
34.0000,13.0000,40.76468889,-74.21804722
34.0000,41.0000,40.76611944,-75.08346944
34.0000,17.0000,40.76699722,-74.01782222
34.0000,13.0000,40.76715556,-74.16006111
34.0000,41.0000,40.76928056,-75.11798611
34.0000,13.0000,40.77218333,-74.16174722
34.0000,17.0000,40.77632778,-74.04204722
34.0000,17.0000,40.77661667,-74.12978889
34.0000,17.0000,40.77699167,-74.02885000
34.0000,17.0000,40.77887222,-74.03153611
34.0000,3.0000,40.78160278,-74.09643889
34.0000,13.0000,40.78188056,-74.21014722
34.0000,13.0000,40.78305833,-74.14912222
34.0000,17.0000,40.78315000,-74.02068611
34.0000,17.0000,40.78486667,-74.03320278
34.0000,27.0000,40.78535833,-74.46981111
34.0000,17.0000,40.78569722,-74.05159167
34.0000,27.0000,40.78655556,-74.83167778
34.0000,13.0000,40.78956111,-74.19532222
34.0000,27.0000,40.78971389,-74.40311944
34.0000,17.0000,40.79324722,-74.05699722
34.0000,13.0000,40.79562778,-74.33121667
34.0000,27.0000,40.79624722,-74.51084167
34.0000,27.0000,40.79743056,-74.47235000
34.0000,13.0000,40.79928889,-74.20194722
34.0000,13.0000,40.79980000,-74.13903333
34.0000,3.0000,40.80039167,-74.07504167
34.0000,17.0000,40.80527222,-74.02453333
34.0000,41.0000,40.80615833,-74.85732222
34.0000,41.0000,40.80710556,-75.07559444
34.0000,13.0000,40.81380556,-74.22297500
34.0000,13.0000,40.81429444,-74.17967500
34.0000,3.0000,40.81812222,-74.00134444
34.0000,13.0000,40.81986667,-74.13402500
34.0000,41.0000,40.82251944,-75.07875000
34.0000,3.0000,40.82792222,-74.02837222
34.0000,13.0000,40.82810556,-74.23918611
34.0000,31.0000,40.83011389,-74.13901667
34.0000,3.0000,40.83113333,-74.02456389
34.0000,27.0000,40.83424444,-74.59173611
34.0000,3.0000,40.83534167,-74.02065833
34.0000,27.0000,40.83546389,-74.43617778
34.0000,41.0000,40.83994444,-75.03146944
34.0000,31.0000,40.83999444,-74.15997222
34.0000,3.0000,40.84163333,-73.97433611
34.0000,3.0000,40.84224444,-74.01755000
34.0000,13.0000,40.84246389,-74.27288056
34.0000,13.0000,40.84292222,-74.21919722
34.0000,31.0000,40.84391944,-74.12921111
34.0000,31.0000,40.84609167,-74.13437778
34.0000,13.0000,40.84690278,-74.23063889
34.0000,3.0000,40.84711111,-73.97096667
34.0000,31.0000,40.84879444,-74.17885000
34.0000,27.0000,40.84996389,-74.34995556
34.0000,27.0000,40.85096944,-74.42540000
34.0000,13.0000,40.85211389,-74.21938333
34.0000,3.0000,40.85225556,-74.03202778
34.0000,3.0000,40.85549722,-74.04579167
34.0000,31.0000,40.85561389,-74.17827222
34.0000,3.0000,40.85680278,-74.06965833
34.0000,27.0000,40.85921667,-74.35916944
34.0000,27.0000,40.86186111,-74.34501667
34.0000,3.0000,40.86519444,-73.97441667
34.0000,31.0000,40.86542500,-74.12512222
34.0000,31.0000,40.86674722,-74.13352778
34.0000,3.0000,40.86846944,-74.10365833
34.0000,13.0000,40.87011667,-74.33008333
34.0000,31.0000,40.87221111,-74.22200556
34.0000,27.0000,40.87253056,-74.73366111
34.0000,27.0000,40.87418333,-74.69278333
34.0000,3.0000,40.87519167,-74.02070833
34.0000,27.0000,40.87563056,-74.77897500
34.0000,3.0000,40.87689444,-74.02483056
34.0000,13.0000,40.88564167,-74.32155556
34.0000,3.0000,40.88578056,-74.06818611
34.0000,31.0000,40.88635833,-74.13228889
34.0000,3.0000,40.88694167,-74.06960833
34.0000,27.0000,40.88776389,-74.72448889
34.0000,27.0000,40.89082222,-74.70770556
34.0000,41.0000,40.89142778,-74.82690278
34.0000,13.0000,40.89358889,-74.29428056
34.0000,13.0000,40.89383611,-74.27495278
34.0000,31.0000,40.89385556,-74.12973056
34.0000,3.0000,40.89942778,-73.96970000
34.0000,31.0000,40.90085833,-74.27095833
34.0000,31.0000,40.90278333,-74.19548333
34.0000,27.0000,40.90356111,-74.37513889
34.0000,3.0000,40.90551667,-73.99876389
34.0000,3.0000,40.90565278,-74.09553889
34.0000,27.0000,40.90744444,-74.72676389
34.0000,31.0000,40.90772500,-74.17302222
34.0000,41.0000,40.90907222,-74.96739722
34.0000,27.0000,40.91190000,-74.75563333
34.0000,31.0000,40.91305556,-74.16633056
34.0000,3.0000,40.91464444,-73.99731389
34.0000,41.0000,40.91730556,-74.81383611
34.0000,41.0000,40.91789722,-74.82436111
34.0000,3.0000,40.91794444,-74.06121389
34.0000,31.0000,40.91841389,-74.15453056
34.0000,3.0000,40.92059722,-73.95949722
34.0000,31.0000,40.92185833,-74.14780000
34.0000,31.0000,40.92241389,-74.16812222
34.0000,31.0000,40.92296111,-74.17903611
34.0000,3.0000,40.92318056,-73.96409167
34.0000,41.0000,40.92403611,-74.79313056
34.0000,41.0000,40.92689444,-74.88258333
34.0000,41.0000,40.92863333,-75.09339722
34.0000,3.0000,40.93374722,-74.13299167
34.0000,41.0000,40.93377222,-75.02298611
34.0000,3.0000,40.93528333,-74.13377222
34.0000,3.0000,40.93973333,-74.07127778
34.0000,31.0000,40.93984167,-74.16133333
34.0000,3.0000,40.94007778,-74.07030556
34.0000,27.0000,40.94074444,-74.34819444
34.0000,3.0000,40.95233611,-74.09392222
34.0000,31.0000,40.95625556,-74.22629167
34.0000,31.0000,40.95797222,-74.16177500
34.0000,3.0000,40.96239722,-74.12936111
34.0000,37.0000,40.96804722,-74.77662500
34.0000,31.0000,40.98127222,-74.26808889
34.0000,3.0000,40.98309722,-74.01176944
34.0000,41.0000,40.98761111,-74.90842500
34.0000,3.0000,40.99134167,-73.96763333
34.0000,3.0000,40.99343611,-74.02041667
34.0000,27.0000,40.99990556,-74.52225278
34.0000,27.0000,41.00273611,-74.35697222
34.0000,3.0000,41.00278889,-74.03731111
34.0000,3.0000,41.00492500,-74.17448889
34.0000,3.0000,41.01124444,-74.11985000
34.0000,37.0000,41.02042778,-74.68802778
34.0000,27.0000,41.02140833,-74.45972222
34.0000,37.0000,41.02220278,-74.63776667
34.0000,3.0000,41.02648333,-74.24683333
34.0000,31.0000,41.02686389,-74.28472778
34.0000,3.0000,41.02880000,-74.24726944
34.0000,3.0000,41.03311667,-74.04327778
34.0000,3.0000,41.04074167,-74.02628056
34.0000,3.0000,41.05121111,-74.06952222
34.0000,37.0000,41.06755000,-74.65266944
34.0000,3.0000,41.08052500,-74.16983056
34.0000,31.0000,41.10575000,-74.27297222
34.0000,31.0000,41.13781667,-74.27117500
34.0000,37.0000,41.15180278,-74.76616667
34.0000,37.0000,41.15831667,-74.57044722
34.0000,37.0000,41.17171944,-74.66852778
34.0000,37.0000,41.19043889,-74.58675833
34.0000,37.0000,41.20413611,-74.80315278
34.0000,37.0000,41.21106111,-74.38331944
34.0000,37.0000,41.25539722,-74.68243611
34.0000,37.0000,41.25552222,-74.60213889
34.0000,37.0000,41.33508333,-74.74396111
35.0000,13.0000,31.82205000,-107.07804440
35.0000,29.0000,31.87766389,-107.65636670
35.0000,13.0000,32.03359722,-106.59274720
35.0000,29.0000,32.09331389,-107.78500280
35.0000,13.0000,32.09896389,-106.65538610
35.0000,23.0000,32.12638611,-108.91630280
35.0000,13.0000,32.17653333,-106.67178890
35.0000,13.0000,32.18112778,-106.67473610
35.0000,17.0000,32.20070278,-108.42033890
35.0000,29.0000,32.21173611,-108.20502500
35.0000,23.0000,32.21270278,-108.87978330
35.0000,29.0000,32.23021944,-108.07746390
35.0000,15.0000,32.23218611,-104.08010560
35.0000,29.0000,32.23650556,-107.39616110
35.0000,29.0000,32.23691389,-107.39661390
35.0000,29.0000,32.23897222,-107.64880000
35.0000,29.0000,32.23897222,-108.04226940
35.0000,29.0000,32.23928056,-107.42272220
35.0000,13.0000,32.24140833,-107.23823610
35.0000,13.0000,32.24216944,-107.18423060
35.0000,17.0000,32.24766944,-108.49635280
35.0000,29.0000,32.25221389,-107.71501110
35.0000,29.0000,32.25309722,-107.73267220
35.0000,13.0000,32.26364167,-106.99835000
35.0000,13.0000,32.27094167,-106.75449170
35.0000,29.0000,32.27302222,-107.59961670
35.0000,29.0000,32.27685000,-107.70865000
35.0000,29.0000,32.27966111,-107.69942220
35.0000,13.0000,32.27993611,-106.88983060
35.0000,29.0000,32.28248056,-107.72636110
35.0000,13.0000,32.30303889,-106.77792500
35.0000,23.0000,32.30893611,-108.60154720
35.0000,13.0000,32.31334722,-106.75617780
35.0000,13.0000,32.32527778,-106.77657780
35.0000,15.0000,32.32603611,-104.21973330
35.0000,29.0000,32.33166389,-107.66204170
35.0000,23.0000,32.33886111,-108.80342500
35.0000,23.0000,32.35214167,-108.76690830
35.0000,13.0000,32.35853056,-106.85417780
35.0000,13.0000,32.38087778,-106.74158890
35.0000,13.0000,32.39315833,-106.68744720
35.0000,13.0000,32.39386111,-106.80186390
35.0000,25.0000,32.39773056,-103.20125830
35.0000,15.0000,32.42796111,-104.22893610
35.0000,13.0000,32.42834722,-106.83027780
35.0000,35.0000,32.42881944,-106.06448890
35.0000,13.0000,32.43417500,-106.63206670
35.0000,25.0000,32.45182500,-103.16158610
35.0000,15.0000,32.48168333,-104.22888890
35.0000,15.0000,32.53204167,-103.99770280
35.0000,13.0000,32.67917778,-107.10842780
35.0000,25.0000,32.69446389,-103.13864170
35.0000,25.0000,32.69968889,-103.12234440
35.0000,25.0000,32.71126944,-103.13387780
35.0000,25.0000,32.71509167,-103.54386670
35.0000,25.0000,32.71870000,-103.14355560
35.0000,13.0000,32.72275000,-107.19755560
35.0000,25.0000,32.73440000,-103.14499170
35.0000,25.0000,32.74033889,-103.14716110
35.0000,17.0000,32.79166944,-108.18416940
35.0000,15.0000,32.81816389,-103.91987780
35.0000,35.0000,32.84079167,-106.06768060
35.0000,15.0000,32.84791944,-104.43489440
35.0000,35.0000,32.86314722,-105.59503060
35.0000,25.0000,32.87738056,-103.29141670
35.0000,17.0000,32.88439722,-108.52417220
35.0000,35.0000,32.90466389,-105.51838610
35.0000,25.0000,32.94590278,-103.42846110
35.0000,5.0000,33.07406111,-104.09741390
35.0000,51.0000,33.10941389,-107.29979170
35.0000,35.0000,33.19208611,-105.71000000
35.0000,35.0000,33.26234444,-105.69722500
35.0000,25.0000,33.26557778,-103.31599720
35.0000,25.0000,33.29933056,-103.61238610
35.0000,25.0000,33.29933056,-103.32387500
35.0000,5.0000,33.32069167,-104.50894440
35.0000,27.0000,33.33662222,-105.71782780
35.0000,5.0000,33.34305278,-104.48596110
35.0000,51.0000,33.35034444,-107.28317500
35.0000,27.0000,33.35805278,-105.15728610
35.0000,5.0000,33.38090833,-104.50656390
35.0000,5.0000,33.39981111,-104.53767780
35.0000,5.0000,33.42151111,-104.54947220
35.0000,27.0000,33.42441944,-105.38353060
35.0000,53.0000,33.64414167,-107.11284170
35.0000,5.0000,33.67407500,-104.10396390
35.0000,0.0000,33.69996111,-107.07405280
35.0000,53.0000,33.74417778,-107.00555280
35.0000,27.0000,33.87690556,-105.82998330
35.0000,41.0000,33.92245278,-103.69368610
35.0000,5.0000,33.94081944,-104.59430560
35.0000,3.0000,33.96862222,-108.06402500
35.0000,53.0000,34.00418889,-106.67735830
35.0000,53.0000,34.04461389,-106.88819170
35.0000,53.0000,34.04530556,-106.88834170
35.0000,53.0000,34.08058056,-106.89504170
35.0000,53.0000,34.10278611,-107.30179720
35.0000,53.0000,34.10439167,-106.90106670
35.0000,53.0000,34.15974722,-106.91861940
35.0000,27.0000,34.16348056,-105.07885560
35.0000,0.0000,34.17216667,-106.91471940
35.0000,53.0000,34.17216667,-106.91471940
35.0000,53.0000,34.25654167,-106.90764170
35.0000,3.0000,34.30773889,-108.15276670
35.0000,9.0000,34.38262778,-103.19776670
35.0000,9.0000,34.39719167,-103.19134170
35.0000,9.0000,34.40467500,-103.26319720
35.0000,9.0000,34.40781667,-103.21410280
35.0000,9.0000,34.40981944,-103.20645000
35.0000,53.0000,34.41898056,-106.83833610
35.0000,9.0000,34.42114167,-103.53714170
35.0000,53.0000,34.42386667,-106.83448610
35.0000,9.0000,34.42413611,-103.17487500
35.0000,41.0000,34.44763611,-103.85425280
35.0000,11.0000,34.44793056,-104.15353330
35.0000,9.0000,34.44958611,-103.19583330
35.0000,9.0000,34.45856667,-103.24972500
35.0000,9.0000,34.46156111,-103.26918330
35.0000,9.0000,34.46605278,-103.20181940
35.0000,53.0000,34.46795278,-106.82342500
35.0000,57.0000,34.47269444,-105.39614720
35.0000,57.0000,34.54207500,-106.33873330
35.0000,9.0000,34.54239722,-103.19882780
35.0000,9.0000,34.57383333,-103.19733060
35.0000,57.0000,34.60188333,-106.03490560
35.0000,61.0000,34.60828333,-106.73943890
35.0000,61.0000,34.60912778,-106.78602780
35.0000,19.0000,34.61943889,-105.16056670
35.0000,61.0000,34.70826389,-106.79088890
35.0000,61.0000,34.78063611,-106.71298060
35.0000,61.0000,34.80561389,-106.72069720
35.0000,61.0000,34.80607222,-106.88416390
35.0000,61.0000,34.80768056,-106.54969170
35.0000,57.0000,34.81241111,-106.08992780
35.0000,61.0000,34.81572222,-106.55773060
35.0000,57.0000,34.84351111,-106.07079170
35.0000,6.0000,34.87153333,-107.87777220
35.0000,61.0000,34.90094722,-106.68637500
35.0000,19.0000,34.94776111,-104.71113610
35.0000,19.0000,34.96898056,-104.79555560
35.0000,19.0000,34.97643056,-104.98700000
35.0000,1.0000,34.98179444,-106.66333330
35.0000,1.0000,34.98526389,-106.65355560
35.0000,6.0000,34.98780278,-107.09969720
35.0000,19.0000,34.98796389,-105.21759720
35.0000,57.0000,34.99901389,-105.38179170
35.0000,19.0000,35.00194167,-104.52675830
35.0000,57.0000,35.00513889,-106.01728330
35.0000,57.0000,35.00609167,-105.52611110
35.0000,57.0000,35.00723056,-106.02916110
35.0000,57.0000,35.00857500,-105.67006110
35.0000,57.0000,35.00861944,-105.66939440
35.0000,57.0000,35.01336667,-105.67365830
35.0000,6.0000,35.01434444,-107.32483890
35.0000,6.0000,35.01574722,-107.32695000
35.0000,1.0000,35.02236944,-106.34990830
35.0000,6.0000,35.02920556,-107.45662500
35.0000,1.0000,35.02934167,-106.67470830
35.0000,1.0000,35.03060556,-106.95243890
35.0000,1.0000,35.03115000,-106.94976390
35.0000,1.0000,35.03160556,-106.94751110
35.0000,1.0000,35.03193056,-106.94645000
35.0000,6.0000,35.03489722,-107.47753330
35.0000,1.0000,35.04751944,-106.73753890
35.0000,1.0000,35.05383333,-106.63763060
35.0000,1.0000,35.05869444,-106.62207500
35.0000,6.0000,35.06020000,-107.52489170
35.0000,1.0000,35.06022500,-106.57652780
35.0000,1.0000,35.06031667,-106.69944720
35.0000,1.0000,35.06103611,-106.45923610
35.0000,1.0000,35.06109444,-106.64514440
35.0000,1.0000,35.06448056,-106.78206110
35.0000,49.0000,35.06521944,-106.19588330
35.0000,1.0000,35.06533056,-106.62203890
35.0000,1.0000,35.06872222,-106.48523890
35.0000,1.0000,35.07036111,-106.63964440
35.0000,1.0000,35.07123056,-106.52486940
35.0000,1.0000,35.07334167,-106.54438890
35.0000,1.0000,35.07545000,-106.56410000
35.0000,1.0000,35.07547222,-106.59715000
35.0000,1.0000,35.07549444,-106.60455280
35.0000,6.0000,35.07561667,-107.60345280
35.0000,1.0000,35.07714444,-106.64583060
35.0000,1.0000,35.07725833,-106.72285000
35.0000,1.0000,35.07836389,-106.63461390
35.0000,1.0000,35.07945278,-106.51512220
35.0000,1.0000,35.08003056,-106.60246940
35.0000,1.0000,35.08357500,-106.65173330
35.0000,1.0000,35.08568333,-106.74601940
35.0000,1.0000,35.08633056,-106.71081940
35.0000,1.0000,35.08679722,-106.51502780
35.0000,1.0000,35.08726389,-106.59681670
35.0000,31.0000,35.08785556,-108.80243060
35.0000,31.0000,35.08785556,-108.69667220
35.0000,1.0000,35.08961111,-106.38150560
35.0000,1.0000,35.08984722,-106.63669720
35.0000,1.0000,35.09204444,-106.74390000
35.0000,1.0000,35.09443889,-106.72975280
35.0000,31.0000,35.09490556,-108.78480560
35.0000,1.0000,35.09628333,-106.64849170
35.0000,1.0000,35.10397778,-106.34570830
35.0000,1.0000,35.10397778,-106.34583890
35.0000,1.0000,35.10588333,-106.64582780
35.0000,1.0000,35.10648889,-106.60611110
35.0000,1.0000,35.10688611,-106.29018330
35.0000,1.0000,35.11046667,-106.65712500
35.0000,1.0000,35.11112500,-106.65061110
35.0000,1.0000,35.11133056,-106.33202780
35.0000,1.0000,35.11278889,-106.64684170
35.0000,37.0000,35.11368889,-104.00147220
35.0000,1.0000,35.11536667,-106.54884440
35.0000,1.0000,35.11960556,-106.64425000
35.0000,1.0000,35.12346111,-106.49769720
35.0000,1.0000,35.12384722,-106.62941110
35.0000,37.0000,35.12402500,-103.92866940
35.0000,1.0000,35.13020833,-106.54884440
35.0000,6.0000,35.13101389,-107.84016940
35.0000,1.0000,35.13455833,-106.36851390
35.0000,1.0000,35.13489722,-106.70168060
35.0000,1.0000,35.13656667,-106.53824170
35.0000,1.0000,35.14292778,-106.49795830
35.0000,1.0000,35.14741944,-106.58243610
35.0000,1.0000,35.14743611,-106.68966940
35.0000,6.0000,35.15195833,-107.87682220
35.0000,1.0000,35.15381389,-106.62699170
35.0000,37.0000,35.16421667,-103.13141110
35.0000,1.0000,35.16466389,-106.67325560
35.0000,37.0000,35.16968333,-103.11336110
35.0000,37.0000,35.17276111,-103.61454720
35.0000,37.0000,35.17316389,-103.52617220
35.0000,1.0000,35.17466111,-106.59836940
35.0000,1.0000,35.17507500,-106.57611110
35.0000,1.0000,35.17897222,-106.50008060
35.0000,1.0000,35.18338333,-106.58194720
35.0000,1.0000,35.18745278,-106.68453330
35.0000,6.0000,35.20957500,-107.99831110
35.0000,31.0000,35.21476667,-108.76365280
35.0000,43.0000,35.23026389,-106.57627780
35.0000,43.0000,35.23191944,-106.66861110
35.0000,43.0000,35.23853889,-106.65760000
35.0000,43.0000,35.25254444,-106.65470280
35.0000,37.0000,35.29622778,-103.46949440
35.0000,43.0000,35.30051944,-106.53935830
35.0000,31.0000,35.30557500,-108.88174440
35.0000,43.0000,35.31344722,-106.53420280
35.0000,49.0000,35.31456667,-106.21720560
35.0000,43.0000,35.32706111,-106.57346940
35.0000,43.0000,35.33545556,-106.57066940
35.0000,43.0000,35.34610833,-106.59898890
35.0000,43.0000,35.35224722,-106.61264440
35.0000,31.0000,35.35577778,-108.75660280
35.0000,31.0000,35.35930278,-108.21371110
35.0000,31.0000,35.36491944,-108.05653610
35.0000,31.0000,35.36500556,-108.05655560
35.0000,31.0000,35.36573611,-108.05765560
35.0000,31.0000,35.36810833,-108.05660000
35.0000,31.0000,35.37902778,-108.09663060
35.0000,43.0000,35.38029444,-106.46730830
35.0000,31.0000,35.38045278,-108.11852780
35.0000,43.0000,35.38145833,-106.46588060
35.0000,31.0000,35.38398056,-108.11852780
35.0000,31.0000,35.38398056,-108.14320560
35.0000,47.0000,35.39649444,-105.32099170
35.0000,31.0000,35.39808056,-108.19608330
35.0000,31.0000,35.40055556,-108.22783890
35.0000,43.0000,35.41505000,-106.40970830
35.0000,31.0000,35.42215278,-108.30871110
35.0000,31.0000,35.42234722,-108.30888330
35.0000,43.0000,35.42500000,-106.40277500
35.0000,31.0000,35.44810556,-108.36825000
35.0000,31.0000,35.45448611,-108.33709440
35.0000,43.0000,35.46106944,-106.32732780
35.0000,43.0000,35.46120000,-106.32696110
35.0000,43.0000,35.46417778,-106.31882500
35.0000,47.0000,35.46504444,-105.27492220
35.0000,31.0000,35.46506111,-108.93286670
35.0000,43.0000,35.47112222,-106.30240560
35.0000,31.0000,35.48133611,-108.44071670
35.0000,49.0000,35.49357222,-106.06913890
35.0000,31.0000,35.49534444,-108.74005000
35.0000,31.0000,35.50031389,-108.40055000
35.0000,47.0000,35.50277778,-105.67625560
35.0000,31.0000,35.51261111,-108.54495560
35.0000,49.0000,35.51362222,-106.23045830
35.0000,49.0000,35.51388056,-106.22998330
35.0000,31.0000,35.52146389,-108.49925830
35.0000,49.0000,35.52230000,-105.83488610
35.0000,49.0000,35.52451111,-106.22383330
35.0000,31.0000,35.52499167,-108.82358330
35.0000,31.0000,35.52851667,-108.81653330
35.0000,31.0000,35.53043333,-108.67679720
35.0000,31.0000,35.53066944,-108.67171940
35.0000,31.0000,35.53082222,-108.67201940
35.0000,31.0000,35.53556667,-108.68609720
35.0000,49.0000,35.55010278,-105.82438890
35.0000,49.0000,35.55336111,-106.11886670
35.0000,49.0000,35.55791111,-105.88114440
35.0000,47.0000,35.56400556,-105.71663330
35.0000,47.0000,35.58095833,-105.22544440
35.0000,47.0000,35.58595000,-105.22731110
35.0000,49.0000,35.59659444,-106.05353330
35.0000,49.0000,35.59683333,-106.05329440
35.0000,49.0000,35.59964722,-106.05366940
35.0000,47.0000,35.60202222,-105.62792500
35.0000,49.0000,35.60214444,-106.04060000
35.0000,49.0000,35.60220833,-106.03966940
35.0000,31.0000,35.62369722,-108.55566110
35.0000,49.0000,35.62957778,-106.05351940
35.0000,49.0000,35.63058611,-105.91665280
35.0000,31.0000,35.63780000,-108.84826110
35.0000,49.0000,35.64163611,-106.02273060
35.0000,49.0000,35.64163611,-105.99179170
35.0000,49.0000,35.64455000,-106.00917500
35.0000,49.0000,35.65931667,-106.00063060
35.0000,47.0000,35.67902778,-105.16838610
35.0000,49.0000,35.68243611,-105.96065280
35.0000,49.0000,35.69246389,-105.94096390
35.0000,47.0000,35.74704722,-105.02605000
35.0000,47.0000,35.74986667,-105.67861670
35.0000,47.0000,35.75831389,-105.67439170
35.0000,49.0000,35.77202222,-105.94538330
35.0000,49.0000,35.77432778,-105.94502780
35.0000,33.0000,35.81525556,-104.97535000
35.0000,0.0000,35.81525556,-104.97535000
35.0000,31.0000,35.82111389,-108.49925830
35.0000,28.0000,35.82636389,-106.18628890
35.0000,28.0000,35.88223056,-106.30859440
35.0000,49.0000,35.88914722,-106.11554720
35.0000,49.0000,35.90395000,-106.09027500
35.0000,49.0000,35.92953611,-106.02124440
35.0000,33.0000,35.97584167,-105.31601940
35.0000,33.0000,35.99277778,-105.36400280
35.0000,49.0000,35.99525556,-106.01391390
35.0000,39.0000,36.03852222,-106.05391940
35.0000,39.0000,36.04203889,-106.06359720
35.0000,39.0000,36.06825556,-106.06666390
35.0000,39.0000,36.08524722,-106.10489440
35.0000,43.0000,36.08568889,-107.10113060
35.0000,43.0000,36.11897500,-107.18908890
35.0000,39.0000,36.12772222,-106.01993890
35.0000,33.0000,36.13108333,-105.24545560
35.0000,39.0000,36.23816389,-106.38524170
35.0000,45.0000,36.27792222,-107.74132780
35.0000,39.0000,36.29763333,-106.18560000
35.0000,39.0000,36.31194167,-106.45134720
35.0000,45.0000,36.32072500,-108.99245560
35.0000,39.0000,36.33386667,-106.49958330
35.0000,7.0000,36.33621667,-105.28523890
35.0000,55.0000,36.34536667,-105.64617220
35.0000,59.0000,36.37702500,-103.49545560
35.0000,39.0000,36.39108333,-106.50842500
35.0000,55.0000,36.41534722,-105.90803330
35.0000,7.0000,36.42784167,-105.33521390
35.0000,7.0000,36.43444722,-104.59503060
35.0000,7.0000,36.44540000,-104.59522780
35.0000,55.0000,36.46049722,-105.59425000
35.0000,45.0000,36.48863889,-108.72576940
35.0000,45.0000,36.52485556,-108.02118610
35.0000,39.0000,36.54400000,-106.49568330
35.0000,55.0000,36.55982222,-105.53555830
35.0000,45.0000,36.61045833,-109.04184170
35.0000,45.0000,36.61616389,-108.23013610
35.0000,39.0000,36.62895278,-106.53816110
35.0000,7.0000,36.64163333,-104.67163060
35.0000,39.0000,36.69782222,-106.56535830
35.0000,45.0000,36.70146111,-108.70779170
35.0000,45.0000,36.70264722,-108.10020560
35.0000,45.0000,36.70487222,-108.06636940
35.0000,45.0000,36.70593889,-108.10678890
35.0000,55.0000,36.70738056,-105.40472220
35.0000,39.0000,36.70966111,-107.01390560
35.0000,55.0000,36.71784167,-105.59650830
35.0000,45.0000,36.72041667,-107.96237500
35.0000,59.0000,36.72742500,-103.80821110
35.0000,45.0000,36.73228056,-108.52822220
35.0000,45.0000,36.73485278,-108.70073610
35.0000,39.0000,36.73514722,-106.95443610
35.0000,45.0000,36.73886389,-108.31092220
35.0000,45.0000,36.73886389,-108.54139170
35.0000,45.0000,36.74215833,-108.19897780
35.0000,45.0000,36.74545000,-108.17593060
35.0000,45.0000,36.74545000,-108.15946940
35.0000,45.0000,36.75203333,-108.16605280
35.0000,45.0000,36.75279722,-108.18793610
35.0000,45.0000,36.75368889,-108.19763330
35.0000,45.0000,36.75861944,-108.40969440
35.0000,59.0000,36.76217500,-103.83135560
35.0000,45.0000,36.76849722,-108.70601390
35.0000,45.0000,36.78166667,-108.74552220
35.0000,45.0000,36.78495833,-107.89607220
35.0000,45.0000,36.82446667,-108.09032780
35.0000,7.0000,36.85820000,-104.37176940
35.0000,39.0000,36.87697500,-106.66056670
35.0000,7.0000,36.88544167,-104.44409440
35.0000,45.0000,36.90019444,-108.71589170
35.0000,45.0000,36.91336389,-108.89368330
35.0000,39.0000,36.94957500,-106.98594720
35.0000,55.0000,36.95486944,-105.55136110
36.0000,85.0000,40.52130556,-74.19315278
36.0000,85.0000,40.52660833,-74.17017778
36.0000,85.0000,40.52704722,-74.22125000
36.0000,85.0000,40.53875000,-74.14899167
36.0000,85.0000,40.54692222,-74.18083889
36.0000,81.0000,40.56074722,-73.91042778
36.0000,85.0000,40.57007778,-74.10000000
36.0000,85.0000,40.57264444,-74.10749722
36.0000,85.0000,40.57360278,-74.11562778
36.0000,47.0000,40.57632778,-73.96826389
36.0000,47.0000,40.58220278,-73.95892500
36.0000,47.0000,40.58441944,-73.95015278
36.0000,47.0000,40.58443611,-73.91778333
36.0000,81.0000,40.58647222,-73.80625833
36.0000,81.0000,40.58655833,-73.80418333
36.0000,59.0000,40.58815556,-73.63231667
36.0000,59.0000,40.58854167,-73.64398333
36.0000,59.0000,40.58858889,-73.67197778
36.0000,47.0000,40.59251389,-73.93264167
36.0000,47.0000,40.59331667,-73.96430833
36.0000,81.0000,40.59503889,-73.75124444
