STATE,COUNTY,LATITUDE,LONGITUDE
42,47,41.5687,-78.6905
42,17,40.1003,-74.9039
42,71,39.9837,-76.1194
42,11,40.3451,-75.9893
42,55,39.7922,-77.7227
42,77,40.6647,-75.4984
42,19,40.8237,-79.8567
42,95,40.8811,-75.1763
42,15,41.6974,-76.8428
42,61,40.208,-78.1531
42,11,40.3958,-76.1185
42,125,40.1389,-79.9243
42,83,41.8427,-78.3042
42,133,39.9702,-76.7391
42,33,40.9927,-78.3095
42,101,40.048,-75.0604
42,45,39.8745,-75.3506
42,61,40.4445,-77.9492
42,71,40.1835,-76.0563
42,111,39.8235,-78.7596
42,101,40.0748,-74.9923
42,43,40.2629,-76.767
42,115,41.7469,-76.045
42,101,39.92,-75.1406
42,29,40.215,-75.6585
42,133,39.9269,-76.6003
42,1,39.9264,-77.2237
42,1,39.9494,-77.1532
42,55,39.9249,-77.9159
42,1,39.8478,-77.1127
42,133,39.8023,-76.9853
42,21,40.3408,-78.7857
42,17,40.1953,-75.0798
42,17,40.1733,-74.9901
42,89,41.0614,-75.1728
42,17,40.2345,-75.1372
42,133,40.0367,-76.6946
42,91,40.0908,-75.3265
42,43,40.2027,-76.7427
42,79,41.0638,-76.2068
42,7,40.7997,-80.4339
42,1,39.8405,-77.2575
42,17,40.2489,-74.9769
42,89,40.9672,-75.1912
42,69,41.4348,-75.6058
42,7,40.8357,-80.4042
42,133,39.7592,-76.9215
42,11,40.5006,-75.8531
42,51,39.9437,-79.8327
42,17,40.4706,-75.3542
42,79,40.9441,-75.9789
42,81,41.2311,-77.0012
42,17,40.2836,-74.8828
42,3,40.4658,-80.1533
42,101,39.9792,-75.1731
42,3,40.3897,-79.983
42,89,41.2088,-75.3613
42,11,40.4811,-75.8019
42,17,40.1918,-75.0735
42,11,40.5294,-75.9757
42,29,39.9695,-75.4749
42,3,40.3054,-79.9344
42,15,41.9905,-76.5236
42,3,40.4428,-80.0248
42,11,40.3619,-75.6697
42,133,40.0325,-76.8948
42,91,40.1211,-75.3581
42,107,40.729,-76.3919
42,49,42.1246,-79.9534
42,55,39.9612,-77.9018
42,91,40.2048,-75.4473
42,43,40.2701,-76.681
42,33,41.1477,-78.7923
42,89,41.1031,-75.3569
42,55,39.954,-77.6198
42,103,41.3402,-75.0273
42,79,40.9632,-76.0275
42,101,39.9508,-75.1757
42,59,39.8573,-79.9442
42,17,40.1733,-74.9116
42,17,40.1348,-75.0088
42,61,40.514,-77.9791
42,51,40.0045,-79.4656
42,85,41.3926,-80.1895
42,49,42.0417,-80.1109
42,27,40.9488,-77.6297
42,81,41.2322,-77.1331
42,71,40.2413,-76.249
42,13,40.5295,-78.3888
42,45,39.9548,-75.2846
42,119,41.0508,-76.9212
42,81,41.1506,-77.0194
42,53,41.5777,-78.9592
42,89,41.0769,-75.5808
42,127,41.5033,-75.1966
42,101,,
42,101,40.0271,-75.0567
42,3,40.3519,-79.8607
42,99,40.4113,-77.1814
42,21,40.6822,-78.7462
42,17,40.3948,-75.3242
42,77,40.5993,-75.4724
42,91,40.2094,-75.1353
42,79,41.3738,-76.0448
42,91,40.2206,-75.1861
42,101,39.9209,-75.1415
42,7,40.6197,-80.2951
42,77,40.6298,-75.4829
42,71,40.0393,-76.1956
42,91,40.1052,-75.2815
42,35,41.2022,-77.396
42,11,40.5107,-76.1342
42,33,40.9662,-78.3763
42,91,40.0765,-75.1269
42,11,40.4262,-75.9613
42,75,40.4344,-76.4935
42,17,40.3305,-75.3081
42,17,40.1547,-74.9146
42,109,40.7666,-76.9298
42,129,40.2133,-79.6453
42,29,40.2149,-75.603
42,131,41.6201,-75.7793
42,19,41.0475,-79.908
42,45,39.8488,-75.3817
42,1,39.8841,-77.168
42,9,39.9968,-78.5282
42,37,41.053,-76.5343
42,91,40.132,-75.0619
42,125,40.3293,-80.2366
42,9,40.0179,-78.4939
42,95,40.7439,-75.4635
42,91,40.055,-75.1012
42,47,41.4044,-78.8588
42,133,39.9022,-76.6105
42,19,40.8191,-79.946
42,43,40.2717,-76.8488
42,49,42.0346,-80.019
42,37,40.8285,-76.3348
42,33,41.1015,-78.212
42,125,40.1503,-80.2043
42,29,40.0602,-75.8077
42,101,39.9801,-75.1058
42,101,39.9186,-75.2469
42,101,40.0421,-75.1684
42,107,40.7601,-76.0658
42,19,40.8929,-79.9979
42,33,40.9399,-78.6404
42,33,41.0351,-78.7701
42,63,40.7357,-79.1043
42,129,40.1166,-79.398
42,77,40.7141,-75.6351
42,43,40.2533,-76.8676
42,133,39.8693,-76.5518
42,77,40.6583,-75.4458
42,61,40.3075,-77.8731
42,79,40.9869,-75.9423
42,49,41.8759,-79.9826
42,117,41.8611,-77.0169
42,117,41.6578,-77.0478
42,55,39.9184,-77.914
42,1,40.0193,-77.0947
42,91,40.1838,-75.359
42,27,40.8379,-77.8327
42,91,40.2068,-75.5417
42,39,41.6572,-79.6581
42,61,40.2138,-78.2045
42,61,40.4079,-77.9319
42,111,39.9917,-79.0034
42,87,40.6082,-77.5821
42,13,40.2961,-78.4166
42,101,39.9833,-75.2028
42,17,40.346,-75.1589
42,73,41.0441,-80.4234
42,81,41.3113,-77.1897
42,89,40.9666,-75.3896
42,45,39.8613,-75.4828
42,125,40.1933,-80.2278
42,55,40.0145,-77.536
42,133,39.8004,-76.3663
42,95,40.8848,-75.0814
42,67,40.6416,-76.9405
42,71,39.988,-75.9772
42,63,40.5386,-79.32
42,49,41.8948,-80.0886
42,91,40.273,-75.4737
42,71,39.9994,-76.0207
42,59,39.7592,-79.9991
42,75,40.3647,-76.3476
42,29,40.166,-75.5559
42,19,40.854,-79.8837
42,71,40.1873,-76.1844
42,129,40.3467,-79.7654
42,45,39.866,-75.3463
42,101,39.9772,-75.21
42,19,40.9216,-79.9848
42,91,40.289,-75.4815
42,3,40.6478,-79.743
42,129,40.4845,-79.5453
42,89,40.9852,-75.1559
42,85,41.1978,-80.1429
42,117,41.8001,-76.9692
42,85,41.4384,-80.2908
42,9,40.1451,-78.5112
42,77,40.7231,-75.6705
42,91,40.2872,-75.6438
42,25,40.789,-75.8005
42,41,40.1889,-77.2472
42,49,42.1841,-79.9256
42,19,40.7777,-79.9691
42,99,40.5639,-77.1221
42,17,40.5903,-75.1939
42,125,,
42,133,39.9796,-76.6765
42,43,40.2647,-76.8051
42,89,40.9556,-75.1971
42,17,40.4305,-75.4227
42,133,39.9175,-76.7673
42,77,40.7673,-75.6456
42,37,40.9952,-76.4728
42,3,40.5871,-79.8831
42,3,40.4692,-79.9617
42,3,40.5285,-79.8046
42,7,40.7782,-80.3246
42,71,40.2769,-76.097
42,17,40.0907,-74.9164
42,131,41.6122,-76.0338
42,69,41.4844,-75.7768
42,27,40.8144,-78.2355
42,63,40.7369,-79.0297
42,63,40.4425,-79.2357
42,9,40.011,-78.5877
42,17,40.3805,-75.0838
42,45,39.9907,-75.3291
42,3,40.5872,-80.1121
42,129,40.4162,-79.6439
42,71,40.1976,-76.122
42,17,40.2826,-75.0689
42,27,40.7881,-78.236
42,127,41.5557,-75.4071
42,85,41.2541,-80.4514
42,29,39.893,-75.6135
42,71,40.1166,-76.3402
42,129,40.5858,-79.7561
42,77,40.6176,-75.4396
42,125,40.2581,-80.1941
42,71,40.1363,-76.5833
42,101,39.9791,-75.1089
42,3,40.3289,-79.8569
42,3,40.2979,-79.9204
42,91,40.2378,-75.2806
42,3,40.4832,-79.8239
42,125,40.1896,-80.0301
42,69,41.5771,-75.4723
42,3,40.527,-80.2469
42,131,41.6288,-75.7722
42,55,39.7859,-77.6303
42,125,40.2178,-79.9674
42,107,40.5539,-76.431
42,121,41.5242,-79.729
42,77,40.6534,-75.4296
42,41,40.228,-77.1308
42,129,40.3373,-79.2961
42,29,40.0058,-75.8357
42,71,40.1637,-76.1523
42,11,40.323,-76.048
42,97,40.8031,-76.5802
42,129,40.4142,-79.0054
42,15,41.8689,-76.8141
42,33,40.789,-78.7766
42,19,40.9692,-79.6912
42,37,41.1379,-76.3729
42,53,41.4785,-79.111
42,65,41.1407,-79.0785
42,49,41.8843,-80.3277
42,101,40.0464,-74.9938
42,101,40.0092,-75.1128
42,69,41.3557,-75.5278
44,9,41.3731,-71.8308
44,9,41.3518,-71.7661
44,7,41.8734,-71.5149
44,7,41.9431,-71.6593
44,7,41.764,-71.4255
44,7,41.759,-71.5752
44,7,41.8816,-71.5316
44,7,41.868,-71.5059
44,7,41.8488,-71.4651
44,7,41.8348,-71.4425
44,3,41.7019,-71.4335
44,9,41.5671,-71.4581
44,9,41.3849,-71.6602
44,1,41.7161,-71.2809
44,7,41.8403,-71.445
44,7,41.8926,-71.5232
44,1,41.698,-71.2796
44,5,41.4999,-71.2793
44,9,41.3351,-71.8151
44,7,41.8286,-71.5175
44,7,41.8285,-71.418
44,9,41.5851,-71.5015
44,7,41.7318,-71.4679
44,3,41.7452,-71.4073
44,5,41.4995,-71.322
44,7,41.8324,-71.3936
44,7,41.9724,-71.5093
44,9,41.4896,-71.6296
44,9,41.4586,-71.7739
44,7,42.0041,-71.4185
44,5,41.5325,-71.1666
44,3,41.7024,-71.6711
44,7,41.8549,-71.7522
44,9,41.3736,-71.6709
44,7,41.7851,-71.423
44,7,41.8503,-71.4339
44,3,41.6991,-71.451
44,7,41.9922,-71.6307
44,3,41.6588,-71.4503
44,5,41.6408,-71.2051
44,7,41.9495,-71.4837
44,5,41.6725,-71.1849
44,9,41.4999,-71.6617
44,5,41.6286,-71.2441
44,7,41.7897,-71.4369
44,7,41.8538,-71.4007
44,7,41.9606,-71.4941
44,1,41.6622,-71.2566
44,7,41.9345,-71.4658
44,9,41.5225,-71.7628
44,7,41.8052,-71.5109
44,3,41.7206,-71.3966
44,7,41.7857,-71.4479
44,9,41.3815,-71.8256
44,5,41.508,-71.3116
44,5,41.6222,-71.2567
44,7,41.9222,-71.4567
44,7,41.9767,-71.7851
44,9,41.5712,-71.517
44,9,41.5635,-71.4904
44,7,41.8413,-71.4112
44,3,41.6921,-71.557
44,7,41.7346,-71.4835
44,7,41.7813,-71.4408
44,7,41.8022,-71.4445
44,9,41.1745,-71.5616
44,7,42.0158,-71.5013
44,5,41.5717,-71.251
44,7,41.8966,-71.3542
44,7,41.9483,-71.3893
44,7,41.9167,-71.7694
44,9,41.5132,-71.7228
44,7,41.814,-71.4084
44,7,42.0139,-71.4876
44,9,41.4536,-71.6602
44,3,41.637,-71.4684
45,43,33.3915,-79.6244
45,33,34.4118,-79.2842
45,19,32.7204,-80.0813
45,63,33.8785,-81.2172
45,85,34.0716,-80.5155
45,43,33.7271,-79.3727
45,79,34.0355,-81.0136
45,41,33.9519,-79.9359
45,69,34.6756,-79.5584
45,41,34.1054,-79.9551
45,43,33.536,-79.0578
45,77,34.8765,-82.677
45,19,32.7669,-80.2165
45,51,33.9389,-78.7334
45,91,34.8642,-80.9092
45,77,34.843,-82.6478
45,91,34.8589,-81.3096
45,89,33.566,-79.788
45,39,34.4537,-81.3102
45,29,32.7586,-80.6221
45,45,35.0496,-82.2606
45,35,33.1503,-80.6237
45,29,33.0295,-81.042
45,9,33.075,-81.0267
45,19,32.7822,-80.1064
45,25,34.4528,-80.1358
45,19,32.7447,-79.983
45,85,34.0449,-80.4766
45,25,34.7186,-80.008
45,83,35.0191,-82.2204
45,55,34.4303,-80.5291
45,73,34.8113,-83.2585
45,41,34.1031,-79.8788
45,45,34.9031,-82.4181
45,29,32.7018,-80.6178
45,75,33.3256,-80.6221
45,33,34.5207,-79.3781
45,15,33.1813,-80.0041
45,45,35.0394,-82.4297
45,29,32.6849,-80.6341
45,75,33.4874,-80.938
45,75,33.4868,-81.1188
45,27,33.587,-80.3901
45,7,34.5801,-82.5111
45,79,34.0679,-81.0504
45,15,33.188,-79.6021
45,41,34.1699,-79.7244
45,19,33.0961,-79.5067
45,47,34.3497,-82.2687
45,51,33.8142,-78.6995
45,43,33.2511,-79.2694
45,51,33.861,-78.6954
45,43,33.5496,-79.0484
45,13,32.2197,-80.7772
45,3,33.6279,-81.3014
45,45,34.9204,-82.299
45,45,34.709,-82.3037
45,53,32.6413,-81.0638
45,59,34.4836,-81.8616
45,19,32.5701,-80.282
45,45,34.8131,-82.4293
45,91,34.9588,-80.961
45,47,34.1362,-81.9902
45,19,33.0117,-80.1649
45,3,33.6188,-81.5776
45,45,34.7786,-82.3619
45,51,33.9599,-79.2
45,89,33.5724,-79.6365
45,31,34.3508,-79.7695
45,15,33.2413,-80.2057
45,77,34.7244,-82.7851
45,29,32.9244,-80.4372
45,57,34.5343,-80.6092
45,67,34.1838,-79.3676
45,91,34.9694,-81.0531
45,15,33.0413,-80.0977
45,51,34.1014,-79.2031
45,75,33.6727,-81.1132
45,41,33.9838,-79.7005
45,3,33.6388,-81.3632
45,45,34.7443,-82.2778
45,33,34.2921,-79.2783
45,31,34.2238,-79.9339
45,61,34.1951,-80.1278
45,19,32.9943,-79.757
45,7,34.495,-82.6306
45,87,34.7194,-81.649
45,57,34.6495,-80.7378
45,75,33.5605,-80.8635
45,47,34.1948,-82.1894
45,67,34.2408,-79.2537
45,7,34.6713,-82.5443
45,75,33.4008,-81.0232
45,69,34.6742,-79.7609
45,19,32.7524,-79.9866
45,35,33.0678,-80.2235
45,75,33.4199,-80.5044
45,45,34.8735,-82.2725
45,91,35.0699,-81.2103
45,7,34.3292,-82.6012
45,45,34.6314,-82.3848
45,13,32.4926,-80.7419
45,73,34.8059,-82.9486
45,51,33.7608,-79.0203
45,77,34.7523,-82.6569
45,45,35.0795,-82.5402
45,75,33.3572,-80.8647
45,5,32.8561,-81.3387
45,13,32.6076,-80.795
45,7,34.6026,-82.7771
45,51,33.8541,-78.6693
45,85,34.0096,-79.9888
45,63,33.8549,-81.5331
45,79,34.1191,-80.9475
45,85,33.8971,-80.4007
45,27,33.5618,-80.3336
45,7,34.528,-82.841
45,85,33.9533,-80.3743
45,63,33.6801,-81.1242
45,55,34.2262,-80.7039
45,61,34.2094,-80.2378
45,59,34.5004,-81.8391
45,29,32.9489,-80.6303
45,63,33.7884,-81.1433
45,3,33.8589,-81.5917
45,75,33.5863,-80.7874
45,19,32.818,-80.0361
45,15,33.0792,-79.8385
45,15,33.1775,-80.0544
45,61,34.259,-80.1687
45,75,33.5079,-81.2868
45,75,33.503,-81.1178
45,59,34.4972,-81.8449
45,41,34.1273,-79.893
45,91,35.0299,-81.1803
45,1,34.3962,-82.2758
45,63,34.1448,-81.342
45,27,33.7657,-80.2329
45,27,33.6707,-80.2712
45,55,34.5967,-80.4173
45,55,34.1313,-80.7705
45,63,33.8521,-81.0844
45,19,32.9297,-80.0726
45,59,34.5529,-81.947
45,25,34.4236,-80.1841
45,75,33.5233,-80.8427
45,45,35.051,-82.3055
45,65,33.9264,-82.4207
45,83,35.0542,-81.9924
45,65,33.8972,-82.2846
45,79,34.1725,-80.9698
45,75,33.521,-80.997
45,57,34.7355,-80.7862
45,51,34.1405,-78.9193
45,13,32.1916,-80.7488
45,7,34.7184,-82.4685
45,3,33.5767,-81.7034
45,19,32.7972,-79.9982
45,19,32.8143,-79.9462
45,91,34.959,-81.0423
45,19,32.786,-79.9801
45,15,33.1646,-80.0298
45,15,33.1712,-80.0253
45,7,34.6821,-82.5839
45,15,33.0947,-80.0787
45,49,32.9166,-81.1358
45,21,35.0553,-81.7889
45,79,33.9532,-80.9217
45,31,34.1614,-79.9639
45,55,34.1955,-80.7672
45,31,34.3332,-80.0795
45,61,33.9607,-80.1692
45,33,34.3274,-79.1597
45,23,34.6759,-81.0291
45,3,33.564,-81.7646
45,49,32.8918,-81.1406
45,67,34.0969,-79.321
45,11,33.4552,-81.3201
45,31,34.2793,-79.8372
45,31,34.4425,-80.0391
45,7,34.5905,-82.4578
45,41,34.1052,-79.9551
45,17,33.6712,-80.8084
45,43,33.6999,-79.2664
45,53,32.4249,-81.0046
45,7,34.7669,-82.5733
45,35,33.0173,-80.2256
45,91,35.0251,-81.1602
45,83,35.1705,-82.1385
45,45,34.6849,-82.2531
45,23,34.8168,-81.1093
45,3,33.4055,-81.7454
45,85,33.91,-80.4089
45,81,34.0363,-81.7697
45,63,33.9611,-81.5307
45,45,34.9951,-82.5205
45,79,33.9004,-80.9241
45,17,33.6636,-80.8916
45,45,34.7252,-82.206
45,41,34.2047,-79.7514
45,51,33.6576,-78.9287
45,57,34.569,-80.6028
45,19,32.9148,-80.0262
45,25,34.6754,-80.3224
45,7,34.4403,-82.6648
45,3,33.4739,-81.841
45,63,33.9451,-81.1688
45,45,34.5941,-82.3006
45,15,32.9716,-80.0154
45,35,32.9704,-80.1434
45,59,34.4227,-82.1084
45,61,34.2292,-80.1908
45,79,33.8612,-80.7026
45,63,34.0197,-81.1352
45,83,34.9586,-82.1313
45,83,34.9327,-81.8918
45,71,34.2865,-81.561
45,27,33.7386,-80.1902
45,27,33.6043,-80.1804
45,77,34.6697,-82.1101
45,85,34.0624,-80.413
45,91,34.8768,-81.0933
45,29,32.9785,-80.5446
45,19,32.8527,-79.9713
45,15,33.0333,-80.0347
45,79,34.1013,-81.1771
45,63,33.9993,-81.2154
45,3,33.5513,-81.957
45,9,33.297,-81.0351
45,79,34.0692,-81.0167
45,79,34.0523,-80.9228
45,79,33.9943,-80.8484
45,19,32.8479,-80.0178
45,67,34.1479,-79.3862
45,79,33.9483,-80.9653
45,83,34.9509,-82.0016
45,45,34.9358,-82.4615
45,73,34.6655,-82.8904
45,77,34.9375,-82.5939
45,7,34.484,-82.6974
45,89,33.7463,-79.4695
45,45,35.017,-82.4124
45,73,34.6306,-83.1554
45,77,35.0197,-82.6347
45,91,34.9556,-81.0669
45,51,33.9456,-78.9022
45,51,33.8393,-79.0603
45,69,34.5888,-79.5833
45,7,34.7839,-82.507
45,5,33.0676,-81.3901
45,77,34.8012,-82.6292
45,45,35.1233,-82.3236
45,75,33.4832,-80.8275
45,19,32.9224,-80.1098
45,27,33.7145,-80.3603
45,79,34.0813,-80.9576
45,79,34.1167,-80.9398
45,91,34.9988,-81.1592
45,53,32.1657,-81.0401
45,41,34.1622,-79.8053
45,91,35.0086,-81.0785
45,7,34.4955,-82.5018
45,39,34.3023,-80.9471
45,79,34.008,-81.0497
45,51,33.7921,-79.0768
45,57,34.5067,-80.6579
45,21,35.1571,-81.7004
45,43,33.3729,-79.2893
45,19,33.0981,-79.4777
45,83,34.9376,-82.0234
45,63,34.0237,-81.1306
45,63,33.9019,-81.0489
45,63,34.022,-81.1815
45,45,34.8453,-82.4462
45,51,33.67,-78.9981
45,51,33.7688,-79.0205
45,27,33.8697,-80.1061
45,41,34.1963,-79.8497
45,49,32.8031,-80.9258
45,83,34.8838,-81.8809
45,27,33.7658,-80.178
45,79,34.0687,-81.1371
45,15,33.1315,-80.2983
45,15,33.3448,-79.9345
45,41,34.2114,-79.8266
45,45,34.9118,-82.3178
45,17,33.7114,-80.8697
45,43,33.5631,-79.0296
45,51,33.9768,-78.8556
45,73,34.6827,-82.9479
45,75,33.5435,-80.8317
45,63,33.8789,-81.0697
45,43,33.4299,-79.1462
45,51,33.7791,-78.7918
45,31,34.3688,-80.1329
45,13,32.2071,-80.7136
45,15,33.0864,-80.2163
45,79,33.992,-80.9733
45,7,34.5658,-82.5502
45,19,32.8008,-79.9491
45,5,33.6941,-81.4961
45,23,34.8086,-80.9329
45,47,34.1352,-82.1289
45,77,34.83,-82.6152
45,41,34.2019,-79.7707
45,27,33.7544,-80.0267
45,61,34.2035,-80.313
45,85,33.9992,-80.3065
45,55,34.1974,-80.802
45,45,34.8944,-82.3562
45,45,34.791,-82.4116
45,55,34.1151,-80.751
45,47,34.2303,-82.2291
45,7,34.5873,-82.6774
45,75,33.5601,-80.8253
45,35,33.1973,-80.6207
45,71,34.4124,-81.7058
45,67,34.0869,-79.3164
45,45,34.8958,-82.4866
45,41,33.8506,-79.5457
45,45,34.7909,-82.3768
45,3,33.5858,-81.9408
45,91,34.953,-81.064
45,53,32.2966,-81.0925
45,47,34.1726,-82.0759
45,45,34.9208,-82.2967
45,77,34.8915,-82.5577
45,45,34.6912,-82.2529
45,83,34.9348,-82.2055
45,77,34.8852,-82.8027
45,3,33.5823,-81.598
45,73,34.6577,-82.9519
45,83,35.1259,-81.8673
45,21,35.0077,-81.6231
45,1,34.1874,-82.5462
45,83,34.9757,-81.9595
45,51,34.063,-78.8508
45,91,34.9953,-81.2521
45,51,33.7767,-78.9815
45,91,34.9781,-80.9912
45,67,34.1642,-79.3685
45,75,33.4385,-80.5109
45,9,33.3405,-81.18
45,33,34.3688,-79.4933
45,83,34.7774,-81.8823
45,59,34.5103,-81.9643
45,59,34.6579,-82.1671
45,31,34.3891,-80.0736
45,15,33.2866,-79.8528
45,35,32.9759,-80.2481
45,89,33.8476,-80.0414
45,75,33.4651,-80.7767
45,71,34.3172,-81.6136
45,7,34.529,-82.8382
45,29,32.8475,-80.7354
45,61,34.3439,-80.1807
45,55,34.1879,-80.8656
45,25,34.7158,-79.9823
45,53,32.254,-81.1181
45,7,34.4026,-82.449
45,29,32.9204,-80.6778
45,55,34.451,-80.5741
45,81,33.9891,-81.6787
45,43,33.4249,-79.3164
45,41,33.9115,-79.6369
45,19,32.9919,-80.1044
45,29,32.9064,-80.6291
45,75,33.4223,-80.7582
45,19,32.988,-80.0979
45,3,33.4836,-81.9484
45,51,33.7769,-79.0212
45,63,33.8889,-81.2191
45,63,33.9079,-81.3944
45,79,34.0949,-81.0364
45,13,32.1773,-80.7292
45,19,32.7991,-79.9538
45,83,34.9801,-81.9321
45,51,34.0359,-78.9203
45,85,33.9122,-80.3275
45,19,32.7667,-80.2181
45,3,33.4376,-81.5428
45,69,34.6788,-79.5884
45,15,33.2788,-79.8859
45,85,33.8961,-80.3185
45,51,33.6582,-78.9278
45,51,33.9604,-78.8765
45,11,33.3889,-81.2764
45,63,33.9232,-81.4927
45,31,34.3454,-80.0702
45,85,33.9651,-80.4064
45,69,34.6777,-79.6523
45,15,33.3769,-80.2209
45,13,32.6759,-80.8398
45,41,34.0102,-79.6014
45,7,34.5262,-82.8455
45,77,34.9038,-82.5385
45,3,33.4933,-81.9173
45,45,34.8003,-82.4254
45,45,35.0335,-82.4925
45,51,34.0096,-78.8279
45,75,33.5317,-81.2522
45,23,34.593,-80.9969
45,25,34.524,-80.0054
45,83,34.9691,-82.0973
45,19,32.7919,-80.0424
45,21,35.0965,-81.6897
45,57,34.7531,-80.7138
45,63,33.9931,-81.2306
45,79,34.0361,-81.0223
45,91,34.9996,-81.1143
45,83,35.0422,-82.2039
45,41,34.2992,-79.6341
45,83,35.0621,-81.9603
45,27,33.5864,-80.2286
45,27,33.4907,-80.3756
45,55,34.3562,-80.6972
45,61,34.1782,-80.1484
45,55,34.27,-80.448
45,23,34.6786,-81.1785
45,47,34.2242,-82.1079
45,21,35.0561,-81.7884
45,19,32.9779,-80.0732
45,39,34.4465,-81.3004
45,21,35.0702,-81.6534
45,15,33.2889,-79.8151
45,79,34.0377,-81.0032
45,7,34.518,-82.4679
45,57,35.0415,-80.8929
45,23,34.6882,-81.2112
45,7,34.5537,-82.787
45,51,33.7362,-78.8318
45,35,33.1129,-80.5376
45,25,34.4559,-80.1214
45,91,34.9288,-80.934
45,57,34.7789,-80.6733
45,23,34.5694,-81.0109
45,51,34.0993,-78.8753
45,19,32.9261,-79.7139
45,15,32.9333,-79.9974
45,3,33.4884,-81.4879
45,3,33.6919,-81.8025
45,29,32.9947,-80.6708
45,15,32.9211,-80.0229
45,3,33.6724,-81.4156
45,7,34.5051,-82.6065
45,51,34.1209,-78.8989
45,69,34.5816,-79.6415
45,59,34.499,-81.9991
45,83,35.0732,-82.0591
45,77,34.7774,-82.6109
45,35,32.9637,-80.2019
45,83,34.9974,-82.0204
45,51,34.1191,-78.9772
45,3,33.6096,-81.7634
45,59,34.4473,-81.9029
45,45,34.7654,-82.2311
45,19,33.0153,-80.1566
45,39,34.3791,-81.2922
45,11,33.3949,-81.3588
45,29,32.9243,-80.4381
45,43,33.3671,-79.2694
45,25,34.6804,-80.3883
45,63,33.9131,-81.5122
45,57,34.9139,-80.8147
45,21,35.0978,-81.6661
45,59,34.4828,-81.8259
45,35,33.1757,-80.3711
45,51,34.1024,-78.9993
45,15,33.1303,-80.2123
45,7,34.5844,-82.537
45,51,33.6218,-78.9714
45,51,33.7126,-78.9042
45,3,33.486,-81.9328
45,71,34.2245,-81.4244
45,35,33.1354,-80.549
45,3,33.5771,-81.7205
45,51,33.9118,-78.9371
45,77,34.8141,-82.6382
45,57,34.6217,-80.6145
45,75,33.5863,-80.9332
45,85,33.9081,-80.387
45,55,34.3866,-80.721
45,85,33.984,-80.4091
45,79,34.1389,-80.9465
45,63,34.0287,-81.4756
45,79,34.1702,-81.301
45,3,33.555,-81.6674
45,35,33.1783,-80.3745
45,31,34.3602,-80.125
45,53,32.5247,-81.0062
45,85,33.9532,-80.3673
45,47,34.169,-82.2216
45,51,33.9994,-78.8979
45,65,33.9007,-82.3064
45,51,33.6749,-78.9051
45,63,33.9255,-81.3308
45,63,34.0363,-81.1912
45,79,34.0619,-81.1143
45,21,35.1344,-81.7129
45,79,34.0856,-80.9592
45,45,34.5063,-82.2974
45,7,34.6063,-82.4987
45,59,34.528,-81.8494
45,79,33.9512,-80.9843
45,63,33.7897,-81.3364
45,7,34.4762,-82.6626
45,77,34.854,-82.5207
45,59,34.4912,-81.8378
45,23,34.6846,-81.4097
45,45,34.6345,-82.3721
45,61,34.1441,-80.4767
45,45,34.8904,-82.4684
45,83,35.0221,-82.0351
45,17,33.6355,-80.7028
45,41,34.2243,-79.7462
45,19,32.7856,-80.0065
45,87,34.8941,-81.7158
45,45,34.6887,-82.2524
45,45,34.6738,-82.3568
45,25,34.7272,-80.3096
45,31,34.337,-79.8988
45,25,34.6857,-80.3576
45,25,34.6378,-79.886
45,55,34.1304,-80.7728
45,73,34.6562,-83.251
45,49,32.7538,-81.2175
45,73,34.8476,-83.2086
45,79,34.1701,-80.9067
45,51,33.7647,-78.7861
45,63,34.086,-81.2211
45,43,33.5597,-79.3589
45,79,33.8657,-80.8277
45,55,34.423,-80.5987
45,61,34.2676,-80.3241
45,51,33.782,-78.967
45,63,33.9559,-81.0934
45,67,34.0969,-79.321
45,23,34.7278,-80.9036
45,19,32.8372,-79.9618
45,79,33.9508,-80.9171
45,11,33.3668,-81.2479
45,43,33.2757,-79.3521
45,67,34.1106,-79.2868
45,57,34.7545,-80.7486
45,51,33.8363,-79.1245
45,89,33.501,-79.9579
45,85,33.7772,-80.3477
45,91,34.8489,-81.0161
45,27,33.6864,-80.2483
45,61,34.1954,-80.1207
45,55,34.3636,-80.6975
45,79,34.1541,-81.1784
45,89,33.7219,-79.8082
45,41,34.0208,-79.6996
45,83,34.9,-81.7641
45,77,34.9011,-82.7889
45,45,34.8299,-82.2543
45,79,33.9424,-80.7261
45,59,34.462,-81.9017
45,61,34.1831,-80.4343
45,45,34.753,-82.2865
45,33,34.4092,-79.4275
45,75,33.6701,-81.1124
45,51,33.8929,-79.0563
45,61,34.1217,-80.2475
45,57,34.5706,-80.612
45,77,34.858,-82.578
45,45,34.6243,-82.304
45,39,34.3458,-81.1214
45,53,32.2733,-81.0807
45,15,33.2853,-79.8713
45,35,32.993,-80.1803
45,35,33.0716,-80.2522
45,31,34.2889,-79.8853
45,59,34.5465,-81.996
45,49,32.8677,-81.1102
45,15,33.2396,-79.9414
45,15,33.4168,-79.9685
45,7,34.5002,-82.683
45,35,32.9284,-80.3778
45,15,33.2725,-79.706
45,15,33.1024,-80.2452
45,83,35.0489,-81.874
45,13,32.4499,-80.7828
45,15,33.0355,-80.0915
45,85,33.9197,-80.4247
45,35,32.9654,-80.2657
45,55,34.264,-80.5705
45,41,33.8561,-79.7735
45,57,34.6317,-80.5698
45,39,34.3374,-81.0849
