STATE,COUNTY,LATITUDE,LONGITUDE
40,83,35.8019,-97.4171
40,15,35.0173,-98.2514
40,9,35.4224,-99.5222
40,125,35.3377,-97.0465
40,143,36.1062,-95.9761
40,109,35.6786,-97.4794
40,127,34.211,-95.6243
40,11,36.0144,-98.4828
40,79,34.6886,-94.8755
40,87,35.0221,-97.3773
40,111,35.5532,-95.9522
40,109,35.4568,-97.4903
40,103,36.2761,-97.3547
40,109,35.4634,-97.5196
40,123,34.7822,-96.6048
40,37,36.0222,-96.095
40,13,34.003,-96.4657
40,27,35.1469,-97.1658
40,79,34.936,-94.6266
40,101,35.477,-95.3064
40,113,36.1688,-96.0109
40,37,35.8214,-96.4215
40,141,34.223,-98.6507
40,125,35.2599,-96.8592
40,143,,
40,15,35.3193,-98.221
40,111,35.6639,-95.9622
40,109,35.5118,-97.6294
40,51,34.7832,-98.0369
40,147,36.6237,-95.9719
40,63,34.9307,-96.175
40,111,35.6505,-95.998
40,127,34.1863,-95.1761
40,143,36.1627,-95.8228
40,149,35.2089,-98.9568
40,113,36.4162,-96.4075
40,19,34.1556,-96.9858
40,39,35.7235,-98.8455
40,15,35.1177,-98.4861
40,15,35.0953,-98.0914
40,113,36.7529,-96.0514
40,19,34.0712,-96.973
40,13,33.7582,-96.4069
40,51,34.9248,-97.7945
40,39,35.5522,-99.2508
40,115,36.9303,-94.9272
40,123,34.8015,-96.6783
40,61,35.1052,-95.1013
40,93,36.3638,-98.6181
40,35,36.6394,-95.152
40,143,36.0258,-95.928
40,89,34.0475,-94.5823
40,133,35.3854,-96.6807
40,109,,
40,119,35.9815,-96.8203
40,109,35.4644,-97.4418
40,145,35.9775,-95.5852
40,15,35.3188,-98.2222
40,71,36.7534,-97.2832
40,51,35.2767,-97.7431
40,83,35.7295,-97.4614
40,145,35.9287,-95.3685
40,17,35.6255,-97.6919
40,27,35.3639,-97.2266
40,47,36.3914,-97.9835
40,87,,
40,87,34.8938,-97.1775
40,69,34.4053,-96.4964
40,23,34.08,-95.5464
40,19,34.1237,-97.2139
40,109,35.5392,-97.619
40,79,35.1897,-94.6783
40,15,35.0741,-98.2941
40,143,36.0992,-95.917
40,11,35.8877,-98.4196
40,89,33.8957,-94.7359
40,7,36.8623,-100.5127
40,109,35.5166,-97.5448
40,79,34.877,-94.8955
40,109,35.4788,-97.6629
40,127,,
40,91,35.4493,-95.7534
40,109,35.3914,-97.5301
40,119,36.1552,-97.0519
40,143,36.1669,-95.8591
40,143,35.9886,-95.8333
40,27,35.1895,-97.2656
40,71,36.7533,-97.2833
40,127,34.2372,-95.6526
40,143,36.1042,-95.9099
40,143,36.1636,-95.9048
40,83,35.798,-97.3722
40,109,35.4791,-97.5967
40,15,35.3026,-98.3577
40,143,35.9168,-95.8838
40,81,35.6671,-96.9643
40,143,36.1772,-95.8688
40,9,35.2919,-99.5408
40,143,36.0746,-95.8056
40,131,36.2384,-95.666
40,125,35.2724,-96.9307
40,7,36.7093,-100.8289
40,111,35.4333,-95.986
40,119,36.1601,-96.9997
40,109,35.5802,-97.5388
40,5,34.1609,-95.8838
40,13,34.0276,-96.0254
40,143,36.1319,-95.8597
40,125,35.4235,-96.667
40,109,35.4934,-97.4947
40,113,36.2686,-96.0511
40,121,35.03,-95.715
40,79,35.2728,-94.7966
40,21,,
40,109,35.4293,-97.3632
40,129,35.497,-99.9117
40,143,36.3231,-95.9161
40,47,36.3478,-97.7471
40,95,33.9696,-96.6605
40,93,36.4217,-98.8892
40,109,35.537,-97.5384
40,101,35.6721,-95.3586
40,145,36.003,-95.317
40,31,34.4658,-98.41
40,11,35.8991,-98.4025
40,19,34.2022,-97.2475
40,139,36.8082,-101.4587
40,135,35.4279,-94.548
40,115,,
40,119,36.1459,-97.1658
40,79,,
40,19,34.1854,-97.1271
40,91,35.2703,-95.7754
40,53,36.768,-97.7598
40,35,36.5534,-95.2233
40,71,36.8115,-97.0683
40,73,35.9787,-98.0683
40,101,35.7405,-95.4275
40,145,35.8421,-95.5763
40,117,37.2863,-96.5561
40,103,36.5646,-97.0769
40,19,34.3291,-97.1537
40,11,35.8426,-98.4382
40,69,34.2025,-96.425
40,109,35.5122,-97.5834
40,109,35.609,-97.585
40,89,34.0699,-95.0487
40,133,35.2467,-96.6358
40,77,34.9421,-95.453
40,69,34.3179,-96.4734
40,17,35.5287,-98.1996
40,143,36.3655,-95.8221
40,19,34.1268,-97.0721
40,21,35.9081,-94.8975
40,83,35.8717,-97.4784
40,143,36.0548,-95.94
40,31,34.6321,-98.5879
40,143,36.1518,-96.2183
40,113,36.5535,-96.1414
40,145,36.0754,-95.2782
40,97,36.3364,-95.0738
40,109,35.4589,-97.5658
40,143,36.114,-95.8969
40,83,35.8671,-97.5857
40,51,35.0441,-97.7056
40,109,35.3913,-97.5234
40,89,,
40,153,36.4207,-99.3001
40,131,36.5248,-95.4379
40,137,34.5799,-97.8795
40,113,36.6809,-97.0054
40,149,35.4216,-99.2416
40,135,35.4137,-94.6963
40,61,35.3132,-94.8752
40,131,36.2525,-95.7583
40,121,35.0379,-95.7713
40,47,36.42,-97.8372
40,25,36.6257,-102.248
40,109,35.4934,-97.4968
40,101,35.7973,-95.6778
40,45,36.1456,-99.5674
40,29,34.5953,-96.3022
40,109,35.4625,-97.5561
40,71,36.8851,-97.3742
40,61,35.1012,-95.1456
40,27,35.2411,-97.4568
40,143,36.0755,-95.8155
40,9,35.3968,-99.4916
40,149,35.4633,-98.7291
40,111,35.4352,-96.0303
40,115,36.8593,-94.9272
40,97,36.3895,-95.0659
40,87,35.0442,-97.6616
40,121,35.2025,-95.6267
40,131,36.3261,-95.5346
40,135,35.4055,-94.5729
40,1,35.8496,-94.5772
40,143,36.0619,-95.8516
40,97,36.3175,-95.0127
40,5,34.3411,-96.154
40,49,34.6231,-97.1626
40,135,35.507,-94.6004
40,147,36.7507,-95.9391
40,71,36.9318,-97.0559
40,95,33.8648,-96.7764
40,19,34.1841,-97.545
40,21,35.8376,-95.24
40,143,36.1452,-95.979
40,9,35.3856,-99.4403
40,11,35.8477,-98.4059
40,21,35.937,-95.2091
40,81,35.7343,-96.8005
40,1,36.1296,-94.5719
40,123,34.7527,-96.5439
40,71,36.731,-97.0672
40,1,35.7978,-94.7199
40,109,35.5949,-97.5495
40,109,35.3844,-97.2087
40,67,34.0352,-97.578
40,131,36.2257,-95.8107
40,71,36.9101,-97.0551
40,49,34.6544,-97.0901
40,47,36.2761,-97.8374
40,133,35.0692,-96.6788
40,27,35.3536,-97.3713
40,21,35.9888,-95.0086
40,5,34.2883,-95.963
40,13,33.8987,-96.2337
40,141,34.4719,-99.1324
40,143,36.2438,-95.8154
40,1,36.0372,-94.5838
40,1,35.658,-94.6826
40,149,35.2314,-99.0287
40,119,35.9735,-96.6604
40,109,35.5207,-97.5036
40,131,36.5435,-95.3834
40,145,35.9333,-95.2754
40,117,36.3155,-96.7794
40,143,36.1618,-95.8869
40,79,34.7395,-95.025
40,109,35.6367,-97.4961
40,27,35.1731,-97.4116
40,125,35.4058,-96.8771
40,109,35.4499,-97.4874
40,143,36.1408,-95.8609
40,23,33.9445,-95.5261
40,1,35.9619,-94.6884
40,109,35.4119,-97.5825
40,67,34.159,-98.0417
40,45,36.3762,-99.7625
40,47,36.3974,-97.7653
40,145,35.9588,-95.3201
40,143,36.1465,-95.7796
40,109,35.6322,-97.4842
40,143,36.2351,-95.9756
40,47,36.3909,-98.087
40,31,34.6389,-98.4107
40,31,34.7394,-98.4227
40,27,35.365,-97.4239
40,75,35.0137,-99.1396
40,59,36.7244,-99.8914
40,125,35.4059,-96.8492
40,147,36.765,-95.9355
40,49,34.7772,-97.1959
40,121,34.9633,-95.6312
40,153,36.2079,-99.0591
40,109,35.5245,-97.5346
40,87,35.0449,-97.3784
40,109,35.3915,-97.522
40,131,36.4246,-95.5155
40,11,35.6289,-98.3241
40,111,35.4613,-95.9623
40,65,34.6503,-99.3305
40,41,36.4156,-94.9153
40,61,35.2608,-95.137
40,121,34.8265,-95.8448
40,1,35.8266,-94.5931
40,21,35.9369,-95.1783
40,109,35.4622,-97.4861
40,137,34.6089,-97.9493
40,113,36.3317,-96.4487
40,123,34.7962,-96.6348
40,143,36.1619,-95.8903
40,135,35.6098,-94.9958
40,27,35.334,-97.5928
40,81,35.8457,-96.6635
40,95,34.0905,-96.7718
40,143,36.1572,-96.0018
40,109,35.486,-97.5751
40,71,36.6679,-97.1047
40,123,34.6803,-96.5702
40,145,35.9074,-95.6108
40,113,36.5069,-96.7212
40,51,35.0488,-97.937
40,147,36.7549,-95.8994
40,67,34.2875,-97.965
40,119,36.2454,-96.9581
40,125,35.4344,-96.7097
40,17,35.4934,-97.7068
40,109,35.4642,-97.3771
40,133,35.1758,-96.5824
40,95,34.1294,-96.7901
40,21,35.7884,-94.9311
40,139,36.6392,-101.6094
40,117,36.2318,-96.5123
40,153,36.3914,-99.3538
40,39,35.6631,-98.7918
40,117,36.2249,-96.7015
40,109,35.3987,-97.3131
40,21,35.9848,-94.9668
40,149,35.4265,-99.283
40,37,36.1165,-96.4129
40,81,35.6664,-96.902
40,19,34.1963,-97.1445
40,109,35.6104,-97.6476
40,51,35.1374,-97.8269
40,91,35.4593,-95.3672
40,107,35.4046,-96.3688
40,71,36.8633,-97.3467
40,17,35.515,-97.6936
40,7,36.8664,-100.8751
40,27,35.3632,-97.4644
40,143,35.9926,-95.9939
40,31,34.6237,-98.6243
40,97,36.3852,-95.4302
40,133,35.2544,-96.7734
40,129,35.5967,-99.6723
40,135,35.3968,-94.6731
40,5,34.486,-96.0489
40,15,35.399,-98.3763
40,33,34.4217,-98.4002
40,123,34.6891,-96.5949
40,41,36.6561,-94.8354
40,1,35.6644,-94.6818
40,9,35.3347,-99.5973
40,121,34.8447,-95.8297
40,27,35.1963,-97.4841
40,79,35.0727,-94.5404
40,51,34.7257,-97.9497
40,93,36.3043,-98.4796
40,93,36.3043,-98.4796
40,125,35.3294,-96.7808
40,19,34.1728,-97.1728
40,67,34.1675,-98.0025
40,109,35.6818,-97.4166
40,109,35.4219,-97.6303
40,55,34.8865,-99.5897
40,81,35.6876,-97.0261
40,125,35.2655,-96.9356
40,17,35.4805,-97.7497
40,41,36.4234,-94.8399
40,51,34.8841,-97.8433
40,47,36.3762,-97.9311
40,17,35.654,-98.1103
40,97,36.1681,-95.3521
40,19,34.2019,-97.213
40,121,34.7757,-95.7713
40,109,35.4109,-97.3711
40,125,35.4139,-96.6658
40,113,36.6736,-96.3135
40,27,35.2317,-97.4866
40,37,36.0795,-96.5858
40,123,34.6232,-96.8498
40,125,35.3332,-96.8442
40,79,35.0434,-94.6443
40,143,36.2956,-95.976
40,31,34.5509,-98.5522
40,97,36.2063,-95.1904
40,143,36.2979,-95.8272
40,143,36.1585,-96.0462
40,125,35.326,-96.916
40,143,36.2205,-95.979
40,19,34.1337,-97.0917
40,109,35.4786,-97.3809
40,125,35.4203,-96.9125
40,109,35.4932,-97.4055
40,39,35.503,-98.9937
40,27,35.2007,-97.429
40,119,36.0146,-96.7496
40,13,33.9372,-96.4237
40,143,,
40,109,35.5687,-97.6628
40,109,35.491,-97.5657
40,109,35.4206,-97.3383
40,109,35.5345,-97.5834
40,109,35.4584,-97.3534
40,71,36.7095,-97.0556
40,99,34.5064,-97.0031
40,47,36.4125,-97.8757
40,27,35.3344,-97.5132
40,121,34.9275,-95.7632
40,5,34.3404,-96.1545
40,143,36.159,-96.0177
40,143,36.0783,-96.0067
40,143,36.0615,-96.0073
40,143,36.1315,-95.9584
40,143,36.1278,-95.8599
40,27,35.3162,-97.5196
40,107,35.4254,-96.2833
40,27,35.2475,-97.4236
40,143,36.0979,-95.9758
40,143,36.0755,-95.8595
40,143,36.1407,-95.9908
41,29,42.4978,-122.8118
41,31,44.5497,-121.2099
41,29,42.4166,-123.0398
41,5,45.0762,-122.6832
41,5,45.3709,-122.1791
41,43,44.4337,-121.9528
41,51,45.5763,-122.643
41,67,45.483,-122.8816
41,67,45.4642,-122.8033
41,47,44.8883,-122.9969
41,39,43.9715,-122.8679
41,11,43.1171,-124.2872
41,17,44.0356,-121.4375
41,47,44.6909,-122.0188
41,17,43.9956,-121.3325
41,47,44.976,-122.9904
41,43,44.5859,-123.0634
41,5,45.3776,-122.4738
41,51,45.5417,-122.2902
41,9,46.0956,-123.0168
41,35,42.2193,-121.8392
41,53,44.9215,-123.3153
41,51,45.4652,-122.4817
41,57,45.2446,-123.858
41,53,44.8956,-123.1757
41,67,45.6091,-123.1004
41,43,44.3412,-122.9888
41,39,44.2564,-123.2912
41,1,44.4019,-117.3089
41,47,44.9837,-122.9939
41,7,45.9919,-123.9211
41,67,45.5406,-123.0596
41,29,42.3311,-122.8726
41,7,45.8362,-123.508
41,39,44.0161,-123.916
41,67,45.4858,-122.8261
41,3,44.6237,-123.2077
41,29,42.5498,-123.1912
41,47,44.9134,-122.9816
41,31,44.4228,-121.8329
41,3,44.5976,-123.2333
41,47,44.9156,-122.9887
41,45,42.517,-117.8806
41,67,45.52,-123.0208
41,17,44.3008,-121.5639
41,29,42.1878,-122.6963
41,35,42.2481,-121.7881
41,5,45.3016,-122.662
41,61,45.3334,-117.9481
41,5,45.3769,-122.0962
41,39,44.132,-123.1988
41,39,44.0444,-123.0327
41,19,42.9162,-123.4787
41,51,45.6517,-122.8516
41,57,45.6485,-123.9335
41,39,44.0885,-123.4518
41,39,43.7389,-122.8851
41,19,43.0012,-123.3154
41,17,44.0965,-121.3137
41,17,44.1472,-121.2679
41,15,42.3371,-124.4123
41,29,42.2806,-122.8182
41,39,44.0479,-123.1299
41,71,45.0817,-123.0674
41,33,42.269,-123.4765
41,19,43.2103,-123.3963
41,29,42.3896,-122.4672
41,51,45.5426,-122.6667
41,11,43.3689,-124.2225
41,33,42.2054,-123.274
41,5,45.2879,-122.5364
41,39,44.198,-123.2396
41,39,43.9683,-122.9355
41,39,44.0674,-123.0487
41,31,44.619,-121.2701
41,39,44.0752,-124.1017
41,29,42.3345,-122.8742
41,11,43.4037,-124.2237
41,47,44.9154,-122.9883
41,45,42.7773,-117.8122
41,5,45.2713,-122.349
41,21,45.6928,-120.4014
41,55,45.2807,-120.7891
41,67,45.4187,-122.891
41,1,45.0089,-117.9123
41,49,45.8059,-119.4547
41,51,45.5282,-122.5791
41,47,44.9356,-122.8841
41,19,43.3297,-123.4393
41,5,45.4242,-122.5901
41,51,45.4698,-122.6897
41,65,45.6199,-121.2115
41,35,43.3832,-121.7305
41,17,44.1627,-121.3631
41,19,43.1217,-123.3618
41,3,44.3245,-123.3614
41,71,45.2753,-122.91
41,43,44.4411,-122.7871
41,41,44.3734,-123.8347
41,9,45.8004,-122.8638
41,71,45.2904,-122.9973
41,47,44.7525,-122.91
41,29,42.423,-122.811
41,19,42.9566,-123.3706
41,53,44.8111,-123.2273
41,51,45.5342,-122.5798
41,51,45.4978,-122.5241
41,5,45.1715,-122.4506
41,67,45.6156,-123.2471
41,71,45.3318,-122.9608
41,33,42.0275,-123.73
41,11,42.911,-124.0567
41,57,45.5563,-123.8591
41,39,44.0173,-123.8647
41,39,44.207,-124.1149
41,51,45.6284,-122.807
41,43,44.7656,-122.5707
41,67,45.5396,-123.1327
41,35,42.1738,-121.7375
41,17,44.291,-121.1621
41,43,44.4908,-122.8337
41,41,44.809,-123.9683
41,51,45.5264,-122.566
41,19,43.7723,-123.981
41,57,45.6379,-123.6165
41,65,45.6021,-121.1435
41,5,45.079,-122.0528
41,27,45.704,-121.5701
41,19,42.819,-123.2052
41,39,44.0455,-123.0928
41,51,45.5565,-122.6791
41,19,43.4107,-123.2304
41,39,44.1157,-123.1577
41,43,44.6663,-123.0621
41,43,44.4443,-123.0613
41,67,45.5201,-123.0509
41,19,42.8589,-123.2468
41,55,45.651,-120.8158
41,11,43.0178,-123.9389
41,19,43.6636,-124.1873
41,59,45.5512,-118.7683
41,29,42.4222,-123.2203
41,67,45.5005,-122.7534
41,35,42.3821,-121.3753
41,59,45.9372,-118.3948
41,29,42.2897,-122.978
41,29,42.5572,-122.5996
41,39,44.0471,-123.2114
41,67,45.4294,-122.8013
41,33,42.2335,-123.6413
41,17,44.0539,-121.2686
41,47,44.823,-122.9524
41,15,42.0029,-124.1761
41,53,45.0495,-123.0834
41,51,45.5335,-122.4566
41,59,45.9156,-119.33
41,43,44.2848,-122.0415
41,43,44.6462,-123.0362
41,39,44.0458,-122.9668
41,43,44.5911,-123.1767
41,11,43.3644,-124.2984
41,5,45.2507,-122.3174
41,51,45.5261,-122.5649
41,39,44.0706,-122.9045
41,47,44.9094,-122.9946
41,5,45.2931,-122.5375
41,49,45.8334,-119.6249
41,67,45.3867,-122.7512
41,19,43.622,-124.1817
41,43,44.2619,-123.1415
41,45,44.1546,-116.9847
41,21,45.7703,-120.0958
41,71,45.0753,-123.2095
41,71,45.1006,-123.7743
41,43,44.6931,-122.6424
41,59,45.8936,-119.3177
41,3,44.6532,-123.224
41,27,45.701,-121.6263
41,39,43.9893,-122.8401
41,47,44.8454,-123.1657
41,59,45.8048,-118.4905
41,39,44.1871,-123.5527
41,67,45.6103,-122.9825
41,51,45.5327,-122.4642
41,51,45.5045,-122.4626
41,47,45.0218,-122.7882
41,47,44.8964,-122.8755
41,43,44.6652,-122.8044
41,67,45.5152,-122.888
41,5,45.2533,-122.7163
41,15,42.0051,-124.1867
41,47,45.01,-122.9224
41,27,45.6167,-121.5309
41,47,44.7949,-122.8749
41,11,43.0435,-124.4147
41,19,43.3366,-123.3354
41,5,45.3701,-122.3735
41,31,44.4662,-121.2599
41,71,45.365,-123.0168
41,17,44.0483,-121.3039
41,5,45.2661,-122.6829
41,63,45.3919,-117.3382
41,19,43.0302,-123.2595
41,29,42.5717,-122.8154
41,31,44.6923,-121.1558
41,31,44.6054,-121.14
41,35,42.7492,-121.8383
41,5,45.2308,-122.326
41,35,43.5829,-121.9942
41,47,44.7313,-123.0023
41,3,44.642,-123.1341
41,63,45.3405,-117.075
41,9,45.8424,-123.2279
41,35,42.1921,-121.7571
41,29,42.4828,-122.7712
41,47,44.7901,-122.5981
41,33,42.4296,-123.502
41,9,45.8233,-122.8462
41,19,43.3798,-123.5501
41,67,45.5529,-122.8964
41,47,44.792,-121.9257
41,41,44.4823,-124.0808
41,5,45.0943,-122.5627
41,67,45.5175,-122.974
41,37,43.0061,-119.9894
41,51,45.5833,-122.7685
41,23,43.963,-119.2929
41,71,45.0873,-123.4552
41,19,43.7699,-124.1344
41,31,44.702,-121.1628
41,13,44.3691,-120.8449
41,17,44.064,-121.299
41,5,45.0377,-122.0081
41,11,43.1096,-124.316
41,9,45.785,-122.8427
41,15,42.0426,-124.2504
41,47,45.0743,-122.9585
41,29,42.2428,-123.1328
41,39,44.1406,-123.2599
41,61,45.1579,-117.9657
41,11,43.5812,-124.1776
41,29,42.1204,-122.453
41,71,45.2211,-123.096
41,5,45.2936,-122.3372
41,33,42.4154,-123.3899
41,37,42.2318,-120.0926
41,67,45.5724,-123.1994
41,19,43.2082,-123.358
41,53,45.0511,-123.5028
41,17,44.3329,-121.5913
41,43,44.4881,-122.895
41,11,43.257,-124.2181
41,47,44.9659,-122.9835
41,57,45.3215,-123.8401
41,29,42.0711,-122.604
41,67,45.4844,-122.8372
41,19,43.3671,-123.4521
41,23,44.2173,-118.8523
41,57,45.5697,-123.8757
41,71,45.3316,-123.1355
41,17,43.7214,-120.3406
41,39,43.7205,-122.3359
41,51,45.584,-122.7024
41,29,42.2174,-123.1977
41,57,45.49,-123.846
41,51,45.5907,-122.7567
41,3,44.5324,-123.3681
41,33,42.3456,-123.3236
41,19,43.4757,-123.4823
41,19,43.6639,-123.3991
41,51,45.5229,-122.6865
41,35,42.4324,-121.8596
41,19,43.0899,-122.2785
41,67,45.4896,-122.8261
41,29,42.3455,-122.8231
41,63,45.5451,-116.7954
41,53,44.9504,-123.0517
41,67,45.4357,-122.8157
41,5,45.3402,-122.605
41,53,44.8192,-123.2268
41,57,45.1926,-123.9357
41,3,44.5692,-123.2712
41,43,44.5346,-123.2028
41,5,45.1166,-122.0757
41,59,45.6061,-118.6499
41,39,43.6992,-122.819
41,39,44.047,-123.5402
41,5,45.3967,-122.4771
41,29,42.4766,-122.9644
41,19,43.7854,-123.7709
41,9,46.1495,-123.157
41,23,44.1749,-119.526
41,41,44.6272,-123.9037
41,39,44.0632,-123.0418
41,63,45.5203,-117.1112
41,29,42.5687,-122.6229
41,53,44.9687,-123.2995
41,67,45.5401,-122.8624
41,39,44.0481,-123.1688
41,13,44.2065,-120.7942
41,37,43.2378,-120.7579
41,1,44.4116,-117.227
41,41,44.9909,-124.0061
41,45,43.8165,-117.1233
41,51,45.5173,-122.5583
41,67,45.522,-122.8881
41,5,45.385,-122.6082
41,47,44.9436,-123.0116
41,41,44.7848,-124.0719
41,47,45.2348,-122.7738
41,19,43.1485,-123.3743
41,33,42.2757,-123.3618
41,35,42.8029,-121.8354
41,1,44.8713,-117.9094
41,39,44.0724,-123.145
41,29,42.4024,-122.8561
41,17,44.2464,-121.5124
41,1,44.934,-117.8378
41,47,44.8918,-122.9928
41,39,43.8452,-123.0466
41,33,42.1583,-123.5655
41,29,42.326,-122.8803
41,53,44.9112,-123.1564
41,43,44.5864,-121.9813
41,53,44.9329,-123.1479
41,39,44.0973,-122.9401
41,33,42.1533,-123.6503
41,5,45.3907,-122.3907
41,9,46.1107,-123.2955
41,47,45.2353,-122.8068
41,51,45.4928,-122.6736
41,17,44.1637,-121.2566
41,71,45.1031,-123.3374
41,53,44.9283,-123.2808
41,39,44.0584,-123.3304
41,43,44.5056,-122.8735
41,3,44.6765,-123.1177
41,51,45.5192,-122.4772
41,59,45.6706,-118.784
41,17,44.0288,-121.3159
41,51,45.5122,-122.6496
41,29,42.4913,-122.4471
41,33,42.4405,-123.3368
41,11,43.3811,-124.239
41,37,43.4905,-120.6523
41,57,45.1352,-123.8993
41,51,45.5355,-122.6926
41,51,45.6026,-122.6831
41,33,42.435,-123.337
41,35,42.2331,-121.7958
41,17,44.1535,-121.2636
41,13,44.5494,-120.5882
41,59,45.8496,-119.2902
41,57,45.2761,-123.8311
41,71,45.1379,-123.1493
41,61,45.2193,-118.0171
41,47,44.9843,-123.0081
41,5,45.3904,-122.2911
41,29,42.4767,-122.9651
41,15,42.0172,-124.0943
41,5,45.4072,-122.6251
41,41,44.5141,-124.0778
41,33,42.5036,-123.3959
41,5,45.302,-122.7695
41,33,42.6278,-123.3435
41,35,42.3782,-121.8151
41,57,45.4562,-123.8597
41,71,45.3195,-123.1762
41,39,44.0676,-123.1178
42,11,40.5153,-75.7041
42,125,40.1798,-80.2655
42,19,40.9073,-80.1237
42,121,41.3056,-79.9072
42,111,39.7478,-78.8489
42,129,40.5174,-79.4754
42,129,40.3091,-79.3634
42,35,41.0629,-77.3447
42,107,40.5872,-76.4095
42,57,39.9554,-77.9832
42,11,40.5002,-76.1829
42,69,41.3872,-75.551
42,105,41.8342,-77.9459
42,31,41.0733,-79.2371
42,121,41.3951,-79.6517
42,89,41.0614,-75.3328
42,71,40.0387,-76.1521
42,43,40.2658,-76.8701
42,47,41.4636,-78.6703
42,33,40.9977,-78.3176
42,19,40.8875,-80.1176
42,49,41.9209,-79.7755
42,99,40.3394,-76.9521
42,1,39.7786,-77.0832
42,117,41.6383,-76.8891
42,79,41.3465,-76.1102
42,25,40.982,-75.5396
42,95,40.7897,-75.2421
42,133,39.8746,-76.6011
42,55,39.7356,-77.5534
42,95,40.7639,-75.3952
42,109,40.8686,-76.8032
42,11,40.4479,-75.899
42,1,39.8119,-77.2719
42,9,39.7836,-78.7468
42,79,40.9925,-75.9932
42,111,39.9884,-79.0869
42,51,39.8851,-79.6414
42,101,40.0332,-75.0834
42,107,40.6388,-76.167
42,101,40.0845,-74.9738
42,101,39.9244,-75.1697
42,29,39.7859,-75.9793
42,17,40.1861,-75.0635
42,17,40.5186,-75.2324
42,49,42.077,-80.1713
42,49,41.9411,-80.3276
42,79,41.0582,-75.8603
42,133,39.7374,-76.6966
42,13,40.5102,-78.3982
42,71,40.0645,-76.4387
42,33,40.9667,-78.0887
42,125,40.2189,-80.2212
42,101,39.9604,-75.1391
42,69,41.3325,-75.5146
42,89,41.1488,-75.3755
42,129,40.3153,-79.714
42,101,40.0179,-75.0515
42,49,42.0712,-79.844
42,7,40.5414,-80.4125
42,129,40.4561,-79.4309
42,41,40.1573,-77.5837
42,59,39.7639,-79.9364
42,17,40.1907,-74.8671
42,59,39.7442,-80.1704
42,101,40.0675,-75.1657
42,29,40.0772,-75.8485
42,129,40.5377,-79.5933
42,45,39.8542,-75.3754
42,85,41.2341,-80.3208
42,77,40.46,-75.5495
42,41,40.0828,-77.1905
42,3,40.4436,-80.1111
42,1,39.7979,-77.0003
42,101,39.9763,-75.1393
42,107,40.6179,-76.054
42,107,40.6652,-76.3814
42,103,41.3914,-74.9561
42,77,40.5771,-75.5282
42,85,41.1707,-80.0571
42,115,41.7392,-75.8983
42,75,40.3062,-76.5828
42,127,41.4941,-75.2358
42,33,41.1279,-78.7109
42,115,41.9061,-75.9722
42,25,40.9184,-75.8578
42,39,41.747,-80.0891
42,17,40.1556,-74.8595
42,33,41.0613,-78.4507
42,43,40.2142,-76.7919
42,95,40.5938,-75.3597
42,77,40.6533,-75.6853
42,3,40.6414,-79.8038
42,25,40.8144,-75.5751
42,65,40.9644,-79.0316
42,79,40.9183,-76.0145
42,115,41.7091,-75.9969
42,33,40.9369,-78.2231
42,131,41.5068,-75.9835
42,43,40.2749,-76.6315
42,29,40.0865,-75.5532
42,83,41.971,-78.5932
42,133,39.9457,-76.8292
42,121,41.3838,-79.6851
42,49,42.0139,-80.3775
42,71,39.985,-76.3577
42,3,40.4051,-79.8398
42,91,40.1342,-75.2292
42,91,40.1446,-75.0505
42,3,40.537,-79.9202
42,129,40.4155,-79.6421
42,101,39.9526,-75.21
42,71,40.0398,-76.3967
42,31,41.1859,-79.2405
42,79,41.1332,-75.8981
42,35,41.0507,-77.1731
42,33,41.0219,-78.4219
42,95,40.6192,-75.3141
42,21,40.6198,-78.7902
42,27,40.7823,-77.7811
42,101,39.9089,-75.2329
42,101,39.9898,-75.1177
42,89,41.1756,-75.3567
42,49,41.8591,-79.6478
42,121,41.2026,-79.9977
42,19,41.0125,-80.003
42,129,40.3955,-79.4278
42,115,41.8033,-75.975
42,75,40.3915,-76.4795
42,101,39.9583,-75.1667
42,75,40.4109,-76.4608
42,9,39.9661,-78.3703
42,63,40.4099,-79.1224
42,5,40.6286,-79.3709
42,11,40.5779,-75.8127
42,77,40.7019,-75.7658
42,125,40.2234,-80.356
42,107,40.6367,-76.4956
42,15,41.9649,-76.8137
42,5,40.8774,-79.5827
42,15,41.7892,-76.5145
42,59,39.8984,-80.1969
42,53,41.5619,-79.4115
42,95,40.6603,-75.2736
42,3,40.6224,-79.7267
42,7,40.8039,-80.3335
42,89,40.9283,-75.2991
42,121,41.4775,-79.974
42,77,40.5339,-75.3556
42,133,39.8535,-76.8084
42,17,40.4628,-75.3504
42,1,39.8265,-77.2043
42,119,41.0617,-76.8365
42,29,40.1882,-75.5729
42,1,39.9911,-77.057
42,105,41.7482,-77.8485
42,43,40.501,-76.9472
42,103,41.3613,-75.2096
42,91,40.0583,-75.0961
42,77,40.5922,-75.4043
42,107,40.6518,-76.4926
42,43,40.2684,-76.8739
42,17,40.2687,-75.2254
42,41,40.2359,-77.095
42,3,40.4144,-80.0302
42,87,40.7329,-77.6357
42,29,39.8772,-75.6681
42,87,40.7096,-77.5636
42,51,39.7825,-79.514
42,63,40.6371,-79.1178
42,43,40.4943,-76.9375
42,1,39.7449,-77.0199
42,13,40.3782,-78.4361
42,103,41.3513,-75.242
42,103,41.2368,-74.911
42,99,40.3268,-77.0234
