STATE,COUNTY,LATITUDE,LONGITUDE
48,73,31.82365000,-94.94669722
48,201,29.73939444,-95.45825278
48,57,28.56170000,-96.72792500
48,113,32.93071389,-96.64923889
48,167,29.48936667,-94.95826667
48,487,34.11351111,-99.10423333
48,73,32.09090000,-95.28923056
48,113,32.82411111,-96.62949722
48,157,29.54500833,-95.74469167
48,173,31.75909167,-101.46666667
48,201,29.84165000,-95.39021389
48,211,35.94355278,-100.37039722
48,223,33.11032500,-95.61295278
48,339,30.31403333,-95.20817222
48,439,32.82167222,-97.11951944
48,491,30.63281111,-97.70882222
48,61,26.17685000,-97.76310000
48,113,32.77438611,-96.76861389
48,217,31.93055278,-97.10366944
48,439,32.76372222,-97.10902500
48,139,32.42181111,-96.89320833
48,201,29.92476667,-95.19945278
48,203,32.57009444,-94.38352778
48,251,32.37783056,-97.40424167
48,201,29.67765000,-95.35586389
48,329,31.96096111,-102.11941111
48,181,33.76788056,-96.58502500
48,201,29.66501111,-95.19788611
48,241,30.88602222,-94.06520000
48,245,29.97967778,-94.21614167
48,481,29.29066667,-95.98214167
48,11,34.83592778,-101.42020278
48,31,30.27338889,-98.40133333
48,201,29.68965556,-95.64374444
48,201,29.97891111,-95.51468611
48,215,26.19017222,-98.11479167
48,403,31.52724444,-93.79245000
48,91,29.72590556,-98.11132222
48,161,31.71553611,-96.12352500
48,281,31.43607778,-98.17260556
48,339,30.35811111,-95.78956667
48,339,30.37455000,-95.69822778
48,347,31.56515278,-94.52068056
48,351,30.98404444,-93.80131944
48,423,32.17068056,-95.36995278
48,113,32.87238611,-96.88342778
48,113,32.67129167,-96.76182778
48,215,26.22103889,-98.31993333
48,309,31.31396667,-97.24137500
48,499,32.81130000,-95.34497778
48,113,32.65576667,-96.84011111
48,497,33.22050000,-97.77758889
48,13,28.88580833,-98.73938889
48,87,35.05218889,-100.29494167
48,19,29.67637222,-99.40550278
48,61,25.90806667,-97.40734722
48,381,34.98540278,-102.02548056
48,493,29.24946944,-98.17601667
48,201,29.72179167,-95.49370556
48,201,29.63673056,-95.03502778
48,201,29.63355000,-95.11655000
48,373,30.71062500,-94.91603889
48,453,30.35042500,-97.69339167
48,249,27.85926389,-98.00032222
48,419,31.79591667,-94.13991389
48,485,33.88262222,-98.49270000
48,29,29.33391389,-98.45069167
48,89,29.45298611,-96.38741389
48,177,29.51672778,-97.40571389
48,189,34.18449167,-101.70678611
48,309,31.50865833,-97.15690278
48,347,31.68236111,-94.66748889
48,419,31.85921667,-94.11694444
48,453,30.39803889,-97.73725000
48,469,29.09517778,-96.98722222
48,485,34.05465000,-98.91763611
48,177,29.49803333,-97.55220000
48,181,33.53164722,-96.80930278
48,291,30.05171944,-95.01245833
48,391,28.44801944,-97.12531944
48,471,30.69684722,-95.63941667
48,471,30.84421389,-95.39752222
48,29,29.46093611,-98.31653333
48,183,32.49045278,-94.76909167
48,135,31.79783889,-102.52547222
48,245,29.93303333,-94.00665833
48,135,31.96031944,-102.40991667
48,377,29.88731389,-104.27527500
48,233,35.66887222,-101.47195833
48,289,31.28915000,-95.88326389
48,439,32.55727500,-97.16106111
48,349,32.03757500,-96.40511389
48,41,30.94973056,-96.26398056
48,201,29.67675000,-95.46724167
48,473,29.96816111,-96.04172778
48,71,29.66323056,-94.89505000
48,467,32.73093333,-95.92223611
48,423,32.48308056,-95.51910556
48,113,32.74876667,-96.68280278
48,121,33.02768056,-96.99304444
48,421,36.41516944,-101.93231111
48,39,29.00954444,-95.40302500
48,73,31.91679722,-95.23470556
48,477,30.14369444,-96.36826389
48,121,33.23950278,-97.33820000
48,453,30.26947222,-97.77622500
48,423,32.32075833,-95.28217778
48,203,32.49618056,-94.23335000
48,203,32.48190833,-94.53599444
48,355,27.80401667,-97.45365833
48,409,27.87814722,-97.16948056
48,459,32.70431111,-94.92331944
48,467,32.52673889,-95.71640556
48,27,31.05338333,-97.55752778
48,61,26.18012222,-97.78984722
48,73,32.02816389,-95.28142778
48,251,32.43586389,-97.38762778
48,469,28.83958056,-96.95348611
48,59,32.50377222,-99.59049444
48,201,29.78737778,-95.10879722
48,113,32.73403611,-96.65344167
48,183,32.50104722,-94.73250833
48,201,30.00309444,-95.46079167
48,303,33.39526667,-101.81347778
48,113,32.74478611,-96.79689167
48,113,32.77796111,-96.79622778
48,455,31.05215556,-95.24256667
48,201,29.98020278,-95.08917778
48,453,30.43263333,-97.70070556
48,251,32.38460833,-97.36068056
48,469,28.78255000,-96.96784444
48,135,31.87529722,-102.37034444
48,439,32.86300000,-97.43700000
48,439,32.68860278,-97.32096667
48,201,29.77510833,-95.21785278
48,309,31.55813056,-97.19924722
48,51,30.51644722,-96.68498889
48,61,25.92883889,-97.45263333
48,113,32.79446389,-96.76437500
48,201,29.70872222,-95.50770556
48,85,33.02225278,-96.44986389
48,113,32.90313056,-96.72193889
48,399,32.04929722,-100.11338611
48,439,32.91217500,-97.25233333
48,177,29.16951389,-97.60610000
48,201,29.69590833,-95.33762778
48,367,32.68182778,-97.60159444
48,177,29.47532778,-97.44532778
48,141,31.77546111,-106.51502500
48,201,29.71662500,-95.55803056
48,471,30.80658333,-95.57264444
48,303,33.64854444,-101.94588056
48,149,29.86150556,-96.73763611
48,201,29.59976389,-95.29889722
48,439,32.70269444,-97.32052222
48,309,31.61702500,-97.05278056
48,141,31.78287778,-106.46219167
48,29,29.43993056,-98.64041389
48,201,29.72065556,-95.54896111
48,29,29.62144444,-98.76777778
48,39,29.18543611,-95.68392222
48,113,32.94850556,-96.61694444
48,335,32.38878056,-100.85210556
48,39,28.94680000,-95.35990556
48,141,31.76383056,-106.48744167
48,141,31.98603333,-106.40891389
48,201,29.89320556,-95.58776389
48,167,29.31706944,-94.91643611
48,477,30.11534444,-96.38453611
48,201,29.83225000,-95.54517778
48,453,30.09078056,-97.73611389
48,5,31.29377222,-94.74678056
48,363,32.79757500,-98.18794722
48,13,29.02805000,-98.79481389
48,181,33.65590556,-96.59826667
48,201,29.68465000,-95.27666667
48,339,30.25023056,-95.14081944
48,497,33.02121111,-97.67129444
48,269,33.63286111,-100.34111667
48,89,29.71289167,-96.57913889
48,215,26.38239444,-98.16250556
48,355,27.63425833,-97.33072222
48,183,32.48368889,-94.72631111
48,453,30.12128889,-97.69541944
48,189,34.22842778,-101.70792778
48,439,32.87181944,-97.31689444
48,201,29.74325278,-95.35923611
48,201,29.72520833,-95.47234444
48,181,33.62873611,-96.46506667
48,303,33.67535556,-101.94012222
48,67,33.04756944,-94.05882222
48,121,33.06976944,-96.88028333
48,201,29.93974167,-95.29529722
48,339,30.39429167,-95.65524444
48,141,31.87477222,-106.41186389
48,147,33.83476667,-95.99808333
48,201,29.61686667,-95.35547222
48,257,32.78351944,-96.19785833
48,451,31.42914722,-100.45819444
48,133,32.42849167,-98.72047778
48,257,32.75756944,-96.34646389
48,201,29.55116667,-95.15206389
48,141,31.85158056,-106.61991389
48,29,29.21608056,-98.35990833
48,277,33.66071389,-95.56861389
48,201,29.68499444,-95.30510833
48,73,31.88819722,-95.27472500
48,167,29.50287500,-94.98915556
48,215,26.25183611,-98.38224722
48,141,31.75527500,-106.48800000
48,291,30.32406389,-94.95968333
48,453,30.30142778,-97.78808333
48,245,29.92334167,-93.91578889
48,99,31.37240000,-97.82827500
48,113,32.92460833,-96.78367222
48,439,32.84029444,-97.15924444
48,201,29.77681111,-95.12928611
48,257,32.76856667,-96.48734167
48,337,33.57515556,-97.90013611
48,131,27.38830556,-98.67005833
48,407,30.61043611,-95.14288889
48,113,32.76169167,-96.96489167
48,201,29.79048889,-95.05561944
48,113,32.65840000,-96.73335278
48,259,29.95381944,-98.87558056
48,467,32.58195000,-95.74473333
48,201,29.84040556,-95.34280000
48,439,32.67585000,-97.03884722
48,221,32.44937500,-97.74082222
48,39,29.43761667,-95.42767500
48,185,30.35333889,-95.99602500
48,303,33.54563333,-101.66254444
48,157,29.66096667,-95.71322778
48,411,31.05883333,-98.73145833
48,329,32.01372222,-102.14073611
48,335,32.40884722,-100.75236667
48,439,32.76774444,-97.09713056
48,491,30.53276667,-97.80209444
48,141,31.79067222,-106.45367778
48,309,31.53896944,-97.04060556
48,485,34.10791389,-98.57791944
48,13,28.95930000,-98.43775833
48,181,33.73017222,-96.58525278
48,201,29.77517500,-95.76068889
48,229,31.10012778,-105.09560000
48,339,30.45281389,-95.42680556
48,245,29.86269722,-94.30209167
48,303,33.46949444,-101.68740278
48,215,26.38281111,-98.12428889
48,425,32.30077222,-97.73613333
48,201,29.85463889,-95.12327500
48,121,33.24044722,-97.34942500
48,251,32.23316944,-97.37470278
48,251,32.51280278,-97.16750556
48,215,26.21382222,-97.97238333
48,363,32.92523889,-98.35518889
48,219,33.57959722,-102.37697778
48,201,29.90823611,-95.41260000
48,215,26.58944722,-98.36600278
48,471,30.69847778,-95.53438333
48,209,30.07002222,-97.80634444
48,339,30.15361667,-95.22641944
48,201,29.96693889,-95.55798611
48,113,32.91674444,-96.76709444
48,113,32.66763333,-96.91946389
48,251,32.41856944,-97.33420000
48,49,31.62619722,-98.96046667
48,397,32.96418889,-96.30599167
48,77,33.81331389,-98.15211389
48,113,32.89897500,-96.89349167
48,453,30.44339167,-97.66782500
48,491,30.55182222,-97.67653611
48,85,33.01735556,-96.67531111
48,139,32.53486667,-96.66239722
48,285,29.33635556,-97.12137222
48,299,30.90237222,-98.95630278
48,401,32.33965000,-94.92290556
48,113,32.84338889,-96.77450278
48,183,32.50362778,-94.72090556
48,201,29.77698333,-95.40390556
48,209,30.08345833,-97.82227500
48,373,30.73604722,-95.06163889
48,39,29.56920000,-95.28618056
48,105,30.73218889,-101.60744167
48,201,30.03686667,-95.80408333
48,303,33.78358056,-101.62749722
48,373,30.70202778,-94.76070833
48,453,30.21863056,-97.66895000
48,27,31.00495833,-97.30981111
48,185,30.48104167,-95.99767500
48,207,33.18638889,-99.97082778
48,209,30.20148333,-98.08739722
48,211,35.80747778,-100.40242222
48,217,32.07608333,-97.05803056
48,309,31.52773889,-97.16248611
48,373,30.70261944,-94.84518611
48,455,30.88366389,-95.37557500
48,27,31.05890833,-97.79936944
48,201,29.97451944,-95.65210000
48,201,30.02583611,-95.08896667
48,401,32.27706111,-94.86504444
48,303,33.60713056,-101.77821389
48,275,33.47169722,-99.51570556
48,27,31.08839444,-97.75503611
48,249,27.75020000,-98.12255833
48,287,30.17607778,-96.93675278
48,375,35.52765000,-101.64284722
48,113,32.67385833,-96.87540556
48,215,26.22559722,-98.13540278
48,341,36.04894444,-102.00493333
48,467,32.71238056,-96.07438889
48,5,31.47288889,-94.84158056
48,157,29.55032222,-95.73765833
48,331,30.68005000,-97.21713889
48,303,33.43203333,-101.65319167
48,373,30.98942500,-94.79635000
48,453,30.25335000,-97.60362500
48,453,30.31309722,-97.61391111
48,135,31.83908889,-102.34830000
48,201,29.52885278,-95.13046389
48,439,32.83958056,-97.17554167
48,453,30.40293056,-97.92668889
48,113,32.78734167,-96.79151389
48,55,29.82238333,-97.67302778
48,455,31.00022222,-95.42419722
48,485,33.85780278,-98.53489167
48,179,35.53380278,-100.91902500
48,201,29.99056944,-95.50039167
48,15,29.92311944,-96.15810000
48,261,26.73892222,-97.76980278
48,339,30.42127778,-95.47508056
48,347,31.82774444,-94.78165000
48,201,29.91966944,-95.49353889
48,85,33.03591944,-96.66789722
48,167,29.45316667,-95.08041389
48,201,29.93570556,-95.58033611
48,225,31.12842778,-95.43628056
48,321,28.89631667,-96.14872500
48,141,31.79480278,-106.30237222
48,161,31.63662222,-96.15844444
48,419,31.70119167,-93.86656667
48,439,32.93553889,-97.07840278
48,293,31.65381944,-96.50330556
48,201,30.01281667,-95.45320000
48,245,29.96112500,-94.23513333
48,395,31.25547778,-96.34160000
48,293,31.40639722,-96.58450000
48,453,30.13045833,-97.82387500
48,21,30.24723333,-97.22212222
48,181,33.73188889,-96.53806111
48,435,30.60212500,-100.71666944
48,201,29.68301944,-95.36576944
48,349,32.01414444,-96.18654167
48,491,30.66933889,-97.91404167
48,231,32.99228333,-96.11692500
48,181,33.71512500,-96.44903889
48,85,33.29355278,-96.78196944
48,277,33.61829722,-95.45273333
48,349,32.00250833,-96.72929722
48,231,33.06449444,-96.15276389
48,201,29.72690556,-95.33488889
48,201,29.64373056,-95.40760278
48,139,32.49687778,-96.73676389
48,223,33.29351667,-95.58363056
48,39,29.42521667,-95.42752778
48,423,32.26633889,-95.30733056
48,339,30.25540556,-95.70393333
48,397,32.87867222,-96.51384444
48,471,30.67903889,-95.49342778
48,201,29.77111389,-95.20968056
48,201,29.77013333,-95.18308889
48,201,29.71194722,-95.48894722
48,201,29.75999167,-95.36631667
48,339,30.38668333,-95.48582500
48,113,32.81476111,-96.84081389
48,59,32.21033333,-99.35348611
48,201,29.62720278,-95.20189444
48,183,32.37436111,-94.74006389
48,29,29.40605000,-98.51038056
48,85,33.00020833,-96.70860278
48,45,34.65336944,-101.43960000
48,113,32.87093333,-96.77010833
48,339,30.19029722,-95.58495000
48,245,29.94081111,-93.89562778
48,337,33.80729444,-97.93696111
48,339,30.32893889,-95.25375000
48,171,30.22081111,-98.75945556
48,201,29.76627222,-94.95499167
48,381,35.12563056,-101.70425833
48,405,31.39487500,-94.21199167
48,493,29.16778056,-98.18177222
48,29,29.42683889,-98.57244167
48,99,31.11133611,-97.91059722
48,201,29.81197500,-95.03336111
48,361,30.11972500,-93.78716667
48,135,31.82593889,-102.50033889
48,453,30.45258056,-97.66652500
48,441,32.36374167,-99.78120000
48,439,32.75426667,-97.34388889
48,441,32.35772500,-99.72583056
48,201,29.85825556,-95.36257222
48,355,27.66264722,-97.28599722
48,201,29.80467500,-95.45295833
48,201,29.86732500,-95.54076389
48,85,33.04160000,-96.35698611
48,97,33.61548056,-97.14893056
48,27,31.07358611,-97.71079722
48,39,29.52006944,-95.23221667
48,425,32.24928333,-97.73909444
48,29,29.42285278,-98.48083889
48,157,29.77750000,-95.82869722
48,201,29.82135833,-95.39434167
48,439,32.75951667,-97.21046389
48,141,31.76912222,-106.26775278
48,141,31.78941389,-106.35659444
48,439,32.73117778,-97.25091667
48,439,32.89574167,-97.30906111
48,167,29.43573056,-94.96496111
48,201,29.72039722,-95.28890556
48,215,26.24596667,-98.36872778
48,201,29.73714167,-95.54077778
48,439,32.70087778,-97.47204444
48,201,29.72911944,-95.64416667
48,243,30.69236111,-103.79080278
48,167,29.40487222,-94.94683056
48,309,31.58836944,-97.08059167
48,389,31.40651944,-103.48595278
48,215,26.34734444,-98.40619444
48,167,29.41205000,-95.03124444
48,363,32.76803333,-98.30622500
48,165,32.78381111,-102.89627500
48,277,33.78742222,-95.53204444
48,343,33.08578889,-94.76188611
48,201,29.74433889,-95.55755278
48,165,32.69782778,-103.04804444
48,479,27.53145833,-99.50338333
48,329,31.89608611,-102.24514167
48,201,29.67783333,-95.55976944
48,231,33.02982222,-96.00402778
48,339,30.07074722,-95.24645000
48,139,32.34144444,-96.51461389
48,395,30.94421111,-96.64509722
48,477,30.33412778,-96.17310556
48,181,33.76303056,-96.66700000
48,321,28.72053056,-96.27520278
48,323,28.92845833,-100.58625833
48,365,32.16500556,-94.38972500
48,453,30.23617500,-97.78426389
48,183,32.43983333,-94.71706111
48,201,29.72238056,-95.30501111
48,309,31.58935278,-97.10966667
48,453,30.26989167,-97.73315556
48,459,32.57823611,-95.08181111
48,201,29.88100556,-95.54090556
48,421,36.34308611,-101.91886667
48,41,30.62701944,-96.37669167
48,203,32.53618333,-94.42457222
48,309,31.50839167,-97.01851944
48,467,32.51563611,-95.80117778
48,423,32.39616111,-95.26929722
48,467,32.50258333,-95.62857222
48,201,29.77514444,-95.74131944
48,201,29.76946389,-95.34055278
48,265,30.07250556,-99.28121111
48,337,33.81641944,-97.61899167
48,453,30.32521111,-97.67208889
48,453,30.32074444,-97.71610278
48,303,33.58174444,-101.84317222
48,143,32.15394722,-97.91210278
48,251,32.47408056,-97.22342778
48,167,29.53885556,-95.01625833
48,201,29.79194167,-95.45184722
48,201,29.60749167,-95.20676944
48,217,32.00631111,-97.13018611
48,303,33.66709444,-101.60748889
48,121,33.36085278,-97.00891389
48,201,29.63939722,-95.46358611
48,39,29.38149722,-95.39297222
48,289,31.46790278,-96.04966389
48,489,26.44162222,-97.78406944
48,331,30.93241389,-96.98305556
48,423,32.39268611,-95.25546667
48,41,30.67823611,-96.38799167
48,297,28.48978333,-98.14216667
48,221,32.45251111,-97.73493611
48,307,30.95576111,-99.27889167
48,423,32.48039167,-95.17295833
48,201,29.63708611,-95.23963333
48,215,26.22025000,-98.16283611
48,113,32.71310833,-96.68297222
48,245,30.07329722,-94.10438889
48,439,32.83245000,-97.09321667
48,487,34.10604167,-99.08742778
48,141,31.44553333,-106.08848889
48,499,32.83369167,-95.42631389
48,291,30.08166944,-94.86266944
48,325,29.65025278,-98.81450000
48,31,30.43160000,-98.34448889
48,157,29.44181111,-95.82795000
48,309,31.63173333,-97.21418611
48,135,31.83976389,-102.50582500
48,329,32.06350000,-102.17482222
48,103,31.58845000,-102.68205000
48,113,32.89467222,-96.80918889
48,231,33.03089722,-96.00545556
48,387,33.51764167,-95.30463611
48,497,33.06320556,-97.62403889
48,367,32.87252222,-97.74330278
48,329,31.99455000,-102.02455833
48,289,31.26551111,-95.98724444
48,83,31.81578889,-99.50738611
48,215,26.21441111,-98.03697222
48,113,32.90548056,-96.95701389
48,453,30.44664444,-97.74400278
48,41,30.75122222,-96.45391944
48,297,28.33932500,-98.01025556
48,497,33.39010000,-97.51902500
48,497,33.14617500,-97.62914722
48,409,27.90894444,-97.29935278
48,29,29.55792778,-98.51730000
48,7,28.09829444,-97.03320278
48,439,32.83257778,-97.21067778
48,13,28.90915833,-98.43303611
48,29,29.36109167,-98.57226111
48,71,29.83905000,-94.73075278
48,91,29.93702778,-98.29191111
48,121,33.03524722,-97.34291111
48,121,33.17893889,-97.32128611
48,177,29.35471389,-97.33538333
48,355,27.79770833,-97.47524167
48,355,99.99990000,999.99990000
48,357,36.23066944,-100.67326111
48,415,32.58195000,-101.00243333
48,113,32.88955278,-96.87053333
48,201,29.93058611,-95.30652500
48,215,26.28745000,-98.04864444
48,309,31.60550278,-97.10605278
48,77,33.83211389,-98.25926667
48,113,32.77846389,-96.81226944
48,113,32.79250833,-96.61246111
48,157,29.47377222,-95.95678333
48,347,31.57628611,-94.65749444
48,329,31.99193889,-102.17825278
48,367,32.78789722,-97.93446667
48,375,35.47618333,-101.88355833
48,453,30.33536667,-97.75376111
48,375,35.19015000,-101.66543611
48,51,30.53795556,-96.69246111
48,95,31.38331667,-99.87894167
48,113,32.79015000,-96.83514444
48,113,32.85691389,-96.99220000
48,201,30.01839444,-95.42837778
48,113,32.83696667,-96.96451944
48,117,34.83889722,-102.39921111
48,201,29.97442500,-95.56403333
48,201,29.91814444,-95.68629444
48,293,31.51158889,-96.42498611
48,367,32.91061389,-97.68012500
48,375,35.23627778,-101.82351111
48,469,28.91013611,-96.80714722
48,61,25.94486667,-97.48786389
48,121,33.30757778,-97.06060278
48,329,32.04552500,-102.08471389
48,47,27.05545556,-98.14361667
48,113,32.66778333,-96.75967222
48,135,31.88338889,-102.45368889
48,171,30.22552500,-98.93180833
48,201,29.83267778,-95.60500278
48,201,29.68513056,-95.30638611
48,473,29.97846944,-96.03574167
48,439,32.70875278,-97.04415278
48,439,32.60931389,-97.03521667
48,65,35.59953056,-101.21893056
48,201,29.93593333,-95.58036667
48,451,31.60313611,-100.59858889
48,453,30.33738889,-97.75707778
48,201,30.00747778,-95.09325833
48,227,32.19933056,-101.60841389
48,291,30.06387778,-94.90336944
48,439,32.64481389,-97.07630000
48,157,29.58085278,-95.59601667
48,217,32.18813333,-97.13937500
48,309,31.51435556,-97.14696389
48,329,32.00779167,-102.07916667
48,329,31.99290833,-102.11041111
48,37,33.46457222,-94.11103056
48,205,35.95971944,-102.65380278
48,439,32.59592500,-97.07753333
48,25,28.32140556,-97.70414167
48,27,31.02679167,-97.11789722
48,29,29.47778611,-98.64426667
48,29,29.50730833,-98.49929722
48,113,32.80501389,-96.83732500
48,245,29.96149722,-94.23483333
48,493,29.27257778,-98.05745278
48,27,31.05012222,-97.44284167
48,29,29.60911389,-98.50825000
48,39,29.55194722,-95.38783889
48,113,32.74382500,-96.59883056
48,201,29.90208611,-95.38738333
48,293,31.51416389,-96.48926389
48,329,32.02976111,-102.14452222
48,183,32.50405833,-94.76440556
48,201,29.77463889,-95.36817500
48,371,30.96704722,-102.84469167
48,309,31.72069444,-97.10259722
48,439,32.86596667,-97.10155833
48,439,32.71120556,-97.16866944
48,135,31.89583333,-102.31750000
48,473,29.83531111,-96.03253333
48,149,29.89655556,-96.77464167
48,453,30.36092778,-97.66962778
48,251,32.47618056,-97.56652222
48,113,32.76065000,-96.79565556
48,113,32.77844722,-96.52288889
48,141,31.79265833,-106.50830833
48,141,31.68765556,-106.29742500
48,453,30.19425000,-97.62506944
48,495,31.81251944,-103.21655278
48,7,28.06861944,-97.04135556
48,39,29.39627222,-95.48033333
48,395,30.76208333,-96.47850000
48,181,33.55180278,-96.52776667
48,39,29.37551944,-95.31403611
48,185,30.59019444,-95.96918056
48,201,29.74890278,-95.41882500
48,39,29.34226944,-95.28072778
48,325,29.19179722,-98.83321667
48,29,29.44314444,-98.63834167
48,201,29.83490278,-95.48994722
48,201,29.70759722,-95.22790833
48,201,29.70675833,-95.23668889
48,201,29.58471944,-95.18245833
48,177,29.66997500,-97.29630000
48,335,32.35515000,-101.00559722
48,71,29.65595278,-94.37260278
48,443,30.11383611,-102.38060556
48,27,31.08821389,-97.75506111
48,29,29.52413889,-98.69006667
48,29,29.33792778,-98.50382500
48,419,31.78963333,-94.18398889
48,141,31.78190000,-106.40258889
48,439,32.74417778,-97.31956667
48,491,30.46861389,-97.79577500
48,439,32.66513333,-97.33100278
48,439,32.66745000,-97.32255833
48,215,26.34310000,-98.19740000
48,479,27.53460556,-99.50437778
48,439,32.74065000,-97.48048889
48,439,32.73308056,-97.36153056
48,61,26.09795000,-97.62088056
48,439,32.81621389,-97.40889722
48,439,32.81965000,-97.38351111
48,139,32.32492500,-96.85598056
48,367,32.65509722,-97.58600556
48,291,30.35310278,-95.09019444
48,375,35.21668611,-101.81851111
48,439,32.64561667,-97.28667222
48,375,35.19189722,-101.89336667
48,439,32.67843056,-97.32030556
48,201,29.69075556,-95.21647778
48,491,30.51801389,-97.66767500
48,439,32.82285833,-97.31302222
48,29,29.52046944,-98.47784167
48,167,29.30501944,-94.90440833
48,201,29.80820556,-95.33626667
48,471,30.80053889,-95.69362222
48,439,32.83853611,-97.31155278
48,303,33.58912500,-101.93456389
48,99,31.34333889,-97.97712500
48,439,32.70300833,-97.33172222
48,427,26.40347778,-98.99211667
48,29,29.72340833,-98.51303056
48,141,31.89881944,-106.42065556
48,29,29.37900556,-98.31216667
48,231,33.36071389,-96.09498611
48,141,31.90561944,-106.55781389
48,329,32.09717222,-102.09635556
48,367,32.57838889,-97.67770556
48,497,33.09862500,-97.45267778
48,201,29.73245278,-95.22758056
48,303,33.51580833,-101.87037778
48,497,33.17408056,-97.71386111
48,141,31.75607500,-106.27411111
48,423,32.26325000,-95.23960833
48,251,32.37694167,-97.41825278
48,13,29.21830556,-98.79910556
48,89,29.57380278,-96.43183056
48,303,33.56331667,-101.85536667
48,401,32.35478889,-94.90341667
48,1,31.66621111,-95.58343333
48,135,32.04686944,-102.33196111
48,439,32.83954444,-97.17250000
48,439,32.75779444,-97.47761111
48,113,32.74863611,-96.65378889
48,167,29.52498056,-95.05843056
48,177,29.58303056,-97.36671944
48,109,31.05373333,-104.61285833
48,183,32.45672778,-94.93732500
48,365,32.23082778,-94.44474167
48,427,26.36071389,-98.78535833
48,39,29.27425833,-95.44170000
48,473,29.88870833,-96.05083889
48,291,29.99137778,-94.74248333
48,355,27.67448056,-97.29440833
48,409,28.05925556,-97.77688333
48,303,33.57792500,-101.84721667
48,401,32.21129444,-94.83688056
48,453,30.26073611,-97.61880278
48,73,31.59951944,-95.03055833
48,467,32.71118889,-96.05831667
48,497,33.23043056,-97.64837222
48,71,29.85543889,-94.81488611
48,251,32.26476389,-97.48198889
48,395,30.95175833,-96.57136944
48,199,30.29283056,-94.48988889
48,279,33.91795278,-102.35550000
48,287,30.18614167,-96.98691389
48,115,32.70246667,-102.20414722
48,259,29.75343333,-98.81179722
48,201,29.86346389,-95.45469444
48,243,30.54260000,-104.44126944
48,183,32.49168333,-94.94884444
48,391,28.47491667,-97.09645556
48,453,30.38855000,-97.71055000
48,471,30.69149722,-95.54922778
48,113,32.76337222,-96.67600833
48,177,29.39573333,-97.36679444
48,367,32.74041389,-98.00515000
48,71,29.86777778,-94.84329722
48,201,29.76728333,-95.36028611
48,231,32.99149444,-95.93540556
48,321,28.77435556,-95.61959167
48,329,31.91935833,-102.20002778
48,453,30.37968889,-97.73737778
48,61,25.95974167,-97.48621111
48,113,32.76396389,-96.68236944
48,453,30.44095000,-97.52290000
48,491,30.69062500,-97.97122500
48,9,33.79473333,-98.48261389
48,65,35.27311944,-101.58394444
48,201,29.64742222,-95.20787500
48,395,31.08036667,-96.71324722
48,457,30.74769167,-94.43006111
48,113,32.82114167,-96.67899722
48,183,32.43370278,-94.71645000
48,185,30.39134167,-96.06947222
48,231,33.11816667,-96.09794167
48,363,32.81072222,-98.07138889
48,439,32.75966111,-97.09600833
48,251,32.50328333,-97.58575833
48,61,25.89224722,-97.44490000
48,113,32.74376944,-96.78753611
48,117,35.10702500,-102.40111944
48,135,31.87472222,-102.34703889
48,201,29.87949167,-95.33557222
48,483,35.45140556,-100.30732222
48,91,29.62923333,-98.23247222
48,201,29.96482500,-95.46300556
48,201,29.79103056,-95.34024444
48,209,30.03331389,-97.76914722
48,405,31.52310278,-94.11828611
48,21,30.28680833,-97.36693889
48,61,26.06989167,-97.45121944
48,73,32.13684722,-95.10057500
48,89,29.70337500,-96.52184444
48,135,31.84877222,-102.37594444
48,361,30.24197778,-94.02181111
48,29,29.52661944,-98.30949722
48,109,31.04754722,-104.68286389
48,113,32.80223611,-96.90888333
48,311,28.14130000,-98.58770556
48,347,31.50387222,-94.80230278
48,419,31.77985000,-94.24895833
48,1,31.69222500,-95.58487500
48,65,35.29039722,-101.52817778
48,201,29.73324722,-95.64405556
48,265,30.07368056,-99.23537778
48,439,32.75030556,-97.09096667
48,201,29.68891111,-95.60380000
48,309,31.51726667,-97.17961944
48,91,29.97478889,-98.26343611
48,201,29.74223611,-95.64433889
48,249,27.95674722,-97.91588611
48,255,28.86349444,-98.07306389
48,5,31.39757222,-94.78896389
48,339,30.32716944,-95.38408333
48,341,35.73173056,-101.96456111
48,373,30.80887778,-95.11587500
48,201,29.84267222,-95.36558611
48,277,33.63117500,-95.55483611
48,351,30.68238333,-93.82056944
48,361,30.23289722,-94.02159722
48,411,31.19783889,-98.66126944
48,467,32.56360278,-95.84141667
48,29,29.47824167,-98.53973333
48,215,26.24313056,-98.44245278
48,339,30.10306389,-95.39647778
48,341,35.69294444,-101.69045278
48,373,30.61820556,-94.85501944
48,121,33.20450000,-97.16375000
48,183,32.48443889,-94.73457778
48,201,29.50960278,-95.11811667
48,407,30.79176111,-95.16731667
48,167,29.34460556,-95.00376944
48,201,29.83961389,-95.60493333
48,347,31.61879722,-94.49722778
48,361,30.16125000,-93.75450278
48,409,27.99099167,-97.69188889
48,93,31.89788333,-98.58795556
48,419,31.96996667,-94.01996667
48,53,30.54858333,-98.33501944
48,85,32.99534722,-96.79912222
48,179,35.43084722,-100.97349722
48,201,29.78513611,-95.56260556
48,375,35.21141389,-101.86602500
48,423,32.46995278,-95.45263611
48,347,31.56186944,-94.47794722
48,7,28.24134167,-96.98001944
48,201,30.02016667,-95.47314722
48,351,30.61882778,-93.87491389
48,113,32.69125000,-96.86403611
