STATE,COUNTY,LATITUDE,LONGITUDE
36.0000,103.0000,,
36.0000,89.0000,44.57436667,-75.64735000
36.0000,25.0000,,
36.0000,111.0000,41.86206944,-74.42306667
36.0000,65.0000,,
36.0000,111.0000,,
36.0000,9.0000,,
36.0000,25.0000,42.11259722,-75.26593056
36.0000,103.0000,40.83405000,-73.02124722
36.0000,45.0000,44.08118333,-76.19761667
36.0000,81.0000,40.66632222,-73.80939444
36.0000,1.0000,42.67617222,-73.82224722
36.0000,29.0000,42.64219167,-79.04573333
36.0000,61.0000,40.79475278,-73.97610278
36.0000,5.0000,40.87206944,-73.84975000
36.0000,103.0000,40.70548056,-73.37252500
36.0000,5.0000,40.88495833,-73.90065833
36.0000,81.0000,,
36.0000,119.0000,40.99111111,-73.80901667
36.0000,119.0000,40.95003056,-73.81756667
36.0000,111.0000,41.76744167,-74.07740000
36.0000,81.0000,40.76186667,-73.85976389
36.0000,61.0000,40.79587222,-73.97687778
36.0000,59.0000,40.84181111,-73.51999444
36.0000,61.0000,40.75611944,-73.96759167
36.0000,83.0000,42.69898611,-73.39572778
36.0000,65.0000,43.53459722,-75.15648333
36.0000,47.0000,,
36.0000,5.0000,40.85668611,-73.91745833
36.0000,121.0000,42.83807500,-78.39856944
36.0000,103.0000,40.91847500,-72.66793333
36.0000,29.0000,42.90921944,-78.83907778
36.0000,47.0000,40.70112778,-73.96081389
36.0000,47.0000,40.69846667,-73.96018333
36.0000,77.0000,42.60912500,-74.68304167
36.0000,89.0000,44.65405833,-75.40043333
36.0000,103.0000,,
36.0000,1.0000,42.73129444,-73.70551111
36.0000,1.0000,,
36.0000,67.0000,43.03825833,-76.30244722
36.0000,25.0000,42.09255833,-75.39321667
36.0000,33.0000,44.17988889,-74.50127222
36.0000,111.0000,42.05022222,-74.28049722
36.0000,111.0000,,
36.0000,75.0000,,
36.0000,103.0000,40.90068056,-73.46631944
36.0000,103.0000,40.89954722,-72.59058889
36.0000,107.0000,42.17495000,-76.15788611
36.0000,71.0000,41.46490278,-74.01991944
36.0000,119.0000,41.25492500,-73.68412222
36.0000,65.0000,,
36.0000,65.0000,42.99620278,-75.31733611
36.0000,59.0000,,
36.0000,25.0000,41.96480278,-75.00124444
36.0000,61.0000,40.74214167,-73.97778889
36.0000,7.0000,42.09124444,-75.91127222
36.0000,29.0000,42.81467500,-78.83042500
36.0000,65.0000,43.18548611,-75.17258056
36.0000,25.0000,41.97000278,-75.01478611
36.0000,61.0000,40.74648333,-74.00131944
36.0000,15.0000,42.19823611,-76.66508611
36.0000,111.0000,41.95282222,-74.04804444
36.0000,59.0000,40.75133889,-73.63465278
36.0000,47.0000,40.58040000,-73.96730278
36.0000,29.0000,42.89679167,-78.50465556
36.0000,9.0000,42.24941667,-78.79884722
36.0000,39.0000,42.30778611,-74.00370833
36.0000,103.0000,40.82532500,-73.33871944
36.0000,111.0000,41.76080278,-74.30503333
36.0000,103.0000,40.70119444,-73.37844167
36.0000,103.0000,40.87923333,-73.08607500
36.0000,103.0000,40.85343611,-73.36544167
36.0000,103.0000,,
36.0000,103.0000,40.73064444,-73.36468333
36.0000,29.0000,42.71995278,-78.67925000
36.0000,103.0000,40.86624167,-72.71887500
36.0000,103.0000,40.87302222,-72.98502778
36.0000,119.0000,41.20876944,-73.73718611
36.0000,63.0000,,
36.0000,71.0000,41.35694167,-74.65238333
36.0000,59.0000,40.67495000,-73.48480833
36.0000,103.0000,40.67998333,-73.35223889
36.0000,103.0000,40.80406111,-73.06854722
36.0000,47.0000,40.68244167,-73.91166667
36.0000,103.0000,40.78390833,-73.01619444
36.0000,103.0000,40.91426389,-73.11622222
36.0000,103.0000,40.86759722,-73.02798056
36.0000,47.0000,40.66234722,-73.95083056
36.0000,103.0000,40.80783056,-72.87290833
36.0000,103.0000,40.85859444,-72.99851667
36.0000,59.0000,40.63949167,-73.71481389
36.0000,111.0000,41.69399167,-73.99767500
36.0000,47.0000,40.65431389,-73.91838333
36.0000,81.0000,40.69380833,-73.80295278
36.0000,63.0000,,
36.0000,85.0000,,
36.0000,59.0000,40.76476111,-73.58337778
36.0000,67.0000,43.18749722,-76.23328333
36.0000,67.0000,,
36.0000,1.0000,42.80416944,-73.72447222
36.0000,59.0000,40.69132222,-73.57820833
36.0000,59.0000,40.68308056,-73.66884444
36.0000,63.0000,43.27052500,-79.00682778
36.0000,119.0000,41.25472222,-73.92832778
36.0000,101.0000,42.36535000,-77.60652500
36.0000,91.0000,,
36.0000,49.0000,43.90206389,-75.49311944
36.0000,93.0000,42.85008889,-74.00166389
36.0000,45.0000,44.09703333,-75.99802222
36.0000,13.0000,42.12366111,-79.42730833
36.0000,111.0000,41.72865278,-74.09877222
36.0000,119.0000,41.24257778,-73.69060833
36.0000,7.0000,42.18690833,-75.64012778
36.0000,103.0000,40.92860833,-72.32704444
36.0000,59.0000,40.67271111,-73.53834167
36.0000,99.0000,,
36.0000,29.0000,42.87673056,-78.84182222
36.0000,27.0000,41.75914722,-73.81267500
36.0000,99.0000,42.98166111,-76.77121111
36.0000,109.0000,42.49458889,-76.63383056
36.0000,101.0000,42.53932778,-77.62165556
36.0000,29.0000,,
36.0000,31.0000,43.95533889,-73.43288333
36.0000,89.0000,44.32121111,-75.48647222
36.0000,77.0000,42.38562500,-75.17962778
36.0000,101.0000,42.21471667,-77.61555278
36.0000,71.0000,41.34139167,-74.54471389
36.0000,71.0000,41.39166111,-74.32430000
36.0000,89.0000,44.59430556,-75.59026111
36.0000,37.0000,42.91920833,-78.36843611
36.0000,29.0000,42.94379167,-78.55757778
36.0000,101.0000,42.07198889,-76.98143611
36.0000,3.0000,42.12394444,-77.97902500
36.0000,111.0000,41.74197500,-73.96408889
36.0000,47.0000,40.59904722,-73.90540000
36.0000,119.0000,41.15920833,-73.77251944
36.0000,29.0000,42.63600000,-79.07637500
36.0000,55.0000,43.00728333,-77.57923889
36.0000,55.0000,43.20475000,-77.62870556
36.0000,69.0000,42.87350000,-77.30845833
36.0000,55.0000,43.22775556,-77.54812500
36.0000,61.0000,40.86388611,-73.92981111
36.0000,47.0000,40.69755278,-73.91180278
36.0000,47.0000,40.63056667,-74.03403889
36.0000,81.0000,40.68403056,-73.84678611
36.0000,61.0000,40.73488611,-73.99865278
36.0000,25.0000,42.21455833,-74.97208056
36.0000,119.0000,41.16027778,-73.77579444
36.0000,87.0000,41.20215000,-73.99242222
36.0000,81.0000,40.70025833,-73.85576111
36.0000,61.0000,40.73854444,-73.99966111
36.0000,103.0000,40.80357778,-73.31375278
36.0000,5.0000,40.85022500,-73.88255000
36.0000,47.0000,40.63054444,-73.96625278
36.0000,81.0000,40.67663889,-73.75544167
36.0000,81.0000,,
36.0000,67.0000,43.14195556,-76.11411667
36.0000,91.0000,43.25773333,-73.65997222
36.0000,111.0000,42.03931389,-73.98939444
36.0000,79.0000,41.41278056,-73.60496667
36.0000,11.0000,,
36.0000,75.0000,43.26146389,-76.30239444
36.0000,103.0000,40.74338333,-73.27985833
36.0000,13.0000,42.32762500,-79.57706944
36.0000,91.0000,43.19086389,-73.63871389
36.0000,47.0000,40.66947778,-73.94752500
36.0000,47.0000,40.67191111,-73.95307500
36.0000,25.0000,42.37700000,-74.51803611
36.0000,29.0000,42.91299722,-78.69693889
36.0000,81.0000,40.71174722,-73.81100556
36.0000,29.0000,42.97935278,-78.69687222
36.0000,105.0000,41.53826389,-74.53300556
36.0000,51.0000,42.68515000,-77.80032500
36.0000,35.0000,43.04866944,-74.24096944
36.0000,59.0000,40.75453889,-73.56007222
36.0000,17.0000,42.54995833,-75.49153889
36.0000,47.0000,,
36.0000,85.0000,40.52942500,-74.16138056
36.0000,103.0000,41.01038056,-72.51920000
36.0000,85.0000,40.60826667,-74.13211111
36.0000,67.0000,,
36.0000,49.0000,43.94276389,-75.41843056
36.0000,65.0000,,
36.0000,59.0000,40.58761944,-73.71865556
36.0000,45.0000,44.16305000,-76.13751667
36.0000,119.0000,,
36.0000,75.0000,43.24786389,-76.00145000
36.0000,55.0000,43.18972500,-77.59199722
36.0000,85.0000,,
36.0000,101.0000,42.29179722,-77.22670000
36.0000,103.0000,40.80221389,-73.21705000
36.0000,103.0000,40.85656944,-73.38082778
36.0000,119.0000,,
36.0000,103.0000,40.77285000,-73.00758056
36.0000,59.0000,40.65615833,-73.64533611
36.0000,103.0000,40.72796111,-73.24076111
36.0000,103.0000,41.08959167,-72.41255833
36.0000,113.0000,,
36.0000,83.0000,42.58896944,-73.69978889
36.0000,103.0000,40.82768056,-72.94471389
36.0000,103.0000,40.83567500,-72.93824167
36.0000,21.0000,42.40026111,-73.66550278
36.0000,67.0000,,
36.0000,103.0000,40.91462222,-72.83412778
36.0000,113.0000,,
36.0000,55.0000,43.19125000,-77.43047778
36.0000,119.0000,40.91372222,-73.85428889
36.0000,59.0000,40.76213611,-73.52673889
36.0000,119.0000,40.93474444,-73.86480833
36.0000,29.0000,42.89631667,-78.84345556
36.0000,59.0000,40.65643611,-73.58237778
36.0000,67.0000,,
36.0000,5.0000,40.84522778,-73.86610278
36.0000,81.0000,40.71275556,-73.73406389
36.0000,47.0000,,
36.0000,81.0000,40.72633056,-73.76606111
36.0000,47.0000,40.67730278,-73.89724167
36.0000,31.0000,,
36.0000,59.0000,40.76177778,-73.52807222
36.0000,29.0000,42.76254167,-78.86303889
36.0000,83.0000,42.52774167,-73.64664167
36.0000,93.0000,42.77996389,-73.95600556
36.0000,91.0000,43.26301111,-73.64033056
36.0000,35.0000,43.11423889,-74.28444722
36.0000,67.0000,,
36.0000,95.0000,42.69958056,-74.30061111
36.0000,17.0000,42.68471667,-75.32826667
36.0000,69.0000,,
36.0000,29.0000,43.08242500,-78.53100278
36.0000,1.0000,42.69903056,-73.82291111
36.0000,119.0000,41.22639722,-73.91196111
36.0000,11.0000,,
36.0000,61.0000,40.76290556,-73.98563333
36.0000,81.0000,,
36.0000,107.0000,42.10295556,-76.26373056
36.0000,71.0000,,
36.0000,81.0000,,
36.0000,61.0000,40.73320556,-74.00301944
36.0000,45.0000,43.93478056,-76.07206111
36.0000,47.0000,,
36.0000,81.0000,40.68559722,-73.75019167
36.0000,55.0000,43.29732500,-77.71893056
36.0000,63.0000,,
36.0000,103.0000,40.67083611,-73.38457500
36.0000,93.0000,42.86350000,-74.08113333
36.0000,111.0000,41.67183333,-74.25296944
36.0000,13.0000,42.15170000,-79.36788889
36.0000,103.0000,40.84695278,-73.17145833
36.0000,75.0000,43.35165556,-76.39726111
36.0000,103.0000,40.89632500,-72.88176111
36.0000,53.0000,43.03737500,-75.76081111
36.0000,103.0000,40.88137778,-73.07851111
36.0000,111.0000,41.62883333,-74.37132778
36.0000,27.0000,41.83323889,-73.73288889
36.0000,103.0000,40.87364167,-73.35138333
36.0000,61.0000,40.81225833,-73.93598333
36.0000,5.0000,40.81863333,-73.88914167
36.0000,67.0000,43.13608056,-76.23440000
36.0000,103.0000,40.80491667,-73.25180556
36.0000,67.0000,43.19863889,-76.21549167
36.0000,71.0000,,
36.0000,71.0000,41.41334444,-74.72854444
36.0000,37.0000,42.94523889,-78.11436389
36.0000,11.0000,,
36.0000,67.0000,43.06195556,-76.39362778
36.0000,59.0000,40.78721944,-73.52665556
36.0000,103.0000,40.88660278,-73.09352500
36.0000,87.0000,41.12454444,-74.14230556
36.0000,81.0000,40.76854444,-73.90892222
36.0000,59.0000,40.69401389,-73.60387778
36.0000,103.0000,40.84874722,-73.23033056
36.0000,61.0000,40.76871389,-73.99359167
36.0000,59.0000,40.66098889,-73.70569722
36.0000,111.0000,41.68335000,-74.17435833
36.0000,5.0000,40.83963611,-73.86937222
36.0000,115.0000,43.28233333,-73.53835000
36.0000,55.0000,43.17904722,-77.60786944
36.0000,61.0000,40.74393611,-74.00837222
36.0000,47.0000,40.63045833,-73.88588056
36.0000,65.0000,43.07077778,-75.33316667
36.0000,27.0000,41.75817500,-73.83724444
36.0000,57.0000,42.89961389,-74.22420556
36.0000,75.0000,43.30598333,-76.57935556
36.0000,59.0000,40.66238056,-73.68959444
36.0000,119.0000,40.96812222,-73.71418611
36.0000,99.0000,42.98943333,-76.85650556
36.0000,67.0000,43.00067222,-76.46269167
36.0000,119.0000,40.99434444,-73.82504722
36.0000,79.0000,41.38808889,-73.59349444
36.0000,73.0000,,
36.0000,47.0000,40.68106111,-73.96439722
36.0000,17.0000,,
36.0000,71.0000,,
36.0000,67.0000,43.06988056,-76.08421389
36.0000,109.0000,42.44236667,-76.50678611
36.0000,59.0000,40.66124444,-73.58559167
36.0000,103.0000,40.99220833,-72.30060556
36.0000,65.0000,43.27847500,-75.46991389
36.0000,79.0000,41.35827778,-73.91966667
36.0000,13.0000,42.13021944,-79.22703611
36.0000,1.0000,,
36.0000,111.0000,,
36.0000,109.0000,42.40264444,-76.46200278
36.0000,75.0000,,
36.0000,111.0000,41.92559722,-74.06585000
36.0000,59.0000,,
36.0000,71.0000,41.52145278,-74.41521944
36.0000,81.0000,40.67840278,-73.77948889
36.0000,81.0000,40.74779167,-73.76150000
36.0000,45.0000,43.97473611,-75.91796389
36.0000,47.0000,40.67642500,-73.91091667
36.0000,47.0000,40.69648056,-73.91994722
36.0000,47.0000,40.65956389,-73.92247500
36.0000,103.0000,40.88345556,-73.41922778
36.0000,105.0000,,
36.0000,121.0000,42.77057222,-78.37617778
36.0000,111.0000,41.98128333,-73.98897222
36.0000,45.0000,44.17884722,-75.97525000
36.0000,55.0000,43.13770556,-77.84778889
36.0000,15.0000,42.21825833,-76.59242500
36.0000,119.0000,40.91417222,-73.78209167
36.0000,47.0000,40.67741389,-73.93103889
36.0000,101.0000,42.49110000,-77.49285278
36.0000,79.0000,41.42416111,-73.64739167
36.0000,13.0000,42.10644722,-79.22528611
36.0000,5.0000,,
36.0000,55.0000,42.96482500,-77.50248611
36.0000,59.0000,40.78044167,-73.53122778
36.0000,13.0000,42.08730833,-79.23206667
36.0000,27.0000,41.97293333,-73.91551944
36.0000,27.0000,41.65736389,-73.67963611
36.0000,59.0000,40.67957500,-73.66388333
36.0000,79.0000,,
36.0000,7.0000,42.14432778,-76.05995000
36.0000,55.0000,43.16463611,-77.62930556
36.0000,85.0000,40.56654444,-74.11380556
36.0000,55.0000,43.16998611,-77.63642500
36.0000,85.0000,,
36.0000,85.0000,40.60954722,-74.18186667
36.0000,47.0000,40.60060833,-73.93244444
36.0000,85.0000,,
36.0000,7.0000,42.32140833,-75.98886667
36.0000,81.0000,40.74259444,-73.82540833
36.0000,103.0000,40.72718056,-73.24373611
36.0000,103.0000,,
36.0000,103.0000,,
36.0000,103.0000,,
36.0000,103.0000,,
36.0000,81.0000,,
36.0000,5.0000,40.86553611,-73.86229444
36.0000,5.0000,40.81320000,-73.89846389
36.0000,81.0000,40.60374167,-73.82003889
36.0000,81.0000,40.75837778,-73.79954167
36.0000,1.0000,42.59985833,-73.86596389
36.0000,103.0000,40.69445000,-73.39240000
36.0000,103.0000,40.68513056,-73.40140000
36.0000,81.0000,40.59312222,-73.79147222
36.0000,61.0000,40.72030278,-74.00314722
36.0000,61.0000,40.72841667,-74.00283056
36.0000,9.0000,42.00441667,-78.62047500
36.0000,103.0000,40.69691389,-73.33693889
36.0000,1.0000,42.74096667,-73.70055556
36.0000,69.0000,,
36.0000,81.0000,40.65748056,-73.83959167
36.0000,89.0000,,
36.0000,89.0000,44.84762778,-74.91044167
36.0000,81.0000,40.66969722,-73.84430833
36.0000,119.0000,41.06551111,-73.77348611
36.0000,29.0000,43.00659167,-78.99575556
36.0000,99.0000,,
36.0000,19.0000,44.52306389,-73.54862778
36.0000,85.0000,,
36.0000,39.0000,42.22463333,-73.98592778
36.0000,75.0000,43.45592222,-76.51333056
36.0000,1.0000,42.67616667,-73.82223611
36.0000,29.0000,,
36.0000,15.0000,42.16463056,-76.89659722
36.0000,115.0000,43.38480833,-73.27280833
36.0000,77.0000,42.43926111,-75.34760556
36.0000,65.0000,43.13005000,-75.57836944
36.0000,59.0000,40.70636944,-73.63304444
36.0000,85.0000,40.54448056,-74.17652500
36.0000,23.0000,42.73116389,-76.19513056
36.0000,109.0000,42.45435833,-76.63131111
36.0000,29.0000,42.85728611,-78.72839167
36.0000,67.0000,42.93933333,-76.18199444
36.0000,65.0000,43.08562500,-75.39648889
36.0000,5.0000,40.84886667,-73.90831111
36.0000,81.0000,40.67879167,-73.84416667
36.0000,29.0000,,
36.0000,71.0000,41.37963056,-74.09870000
36.0000,59.0000,40.74297500,-73.68346667
36.0000,47.0000,40.65011944,-73.96101667
36.0000,67.0000,,
36.0000,67.0000,43.05906667,-76.14536667
36.0000,117.0000,43.21452222,-77.11097222
36.0000,19.0000,44.59388889,-73.85776111
36.0000,111.0000,41.87890000,-74.04967222
36.0000,29.0000,,
36.0000,119.0000,40.90874444,-73.85516667
36.0000,61.0000,,
36.0000,107.0000,42.29535278,-76.38641389
36.0000,107.0000,,
36.0000,81.0000,,
36.0000,61.0000,40.80368889,-73.93581389
36.0000,103.0000,40.96169167,-72.31500833
36.0000,47.0000,40.58421111,-73.98666111
36.0000,47.0000,40.67926944,-73.92905000
36.0000,47.0000,40.70950833,-73.95086944
36.0000,47.0000,40.58155556,-73.96760278
36.0000,61.0000,40.79791389,-73.94844722
36.0000,59.0000,40.84199722,-73.61546111
36.0000,81.0000,40.71285833,-73.87805278
36.0000,59.0000,40.72565278,-73.49774444
36.0000,71.0000,41.38818333,-74.50303611
36.0000,89.0000,44.32935278,-75.49096944
36.0000,65.0000,43.21835278,-75.46331667
36.0000,77.0000,,
36.0000,65.0000,43.08651944,-75.25054167
36.0000,39.0000,42.35715556,-73.88463056
36.0000,103.0000,40.69886944,-73.40981667
36.0000,81.0000,40.58471111,-73.82226389
36.0000,5.0000,,
36.0000,61.0000,40.74958889,-73.97529722
36.0000,55.0000,43.11844444,-77.71881111
36.0000,85.0000,40.63743333,-74.11375000
36.0000,103.0000,40.89780833,-72.40617222
36.0000,59.0000,40.81081389,-73.49683056
36.0000,87.0000,41.11612778,-74.06541389
36.0000,29.0000,42.77809444,-78.78936389
36.0000,109.0000,42.32981389,-76.53164722
36.0000,103.0000,40.89280833,-72.44592222
36.0000,61.0000,40.75147500,-73.97607222
36.0000,103.0000,,
36.0000,65.0000,43.06298056,-75.52838889
36.0000,63.0000,,
36.0000,89.0000,44.85581389,-74.92892500
36.0000,61.0000,40.76846944,-73.95548889
36.0000,103.0000,,
36.0000,103.0000,40.81913611,-72.83859167
36.0000,103.0000,40.89069167,-73.09439722
36.0000,9.0000,42.08519722,-78.43140000
36.0000,61.0000,,
36.0000,103.0000,,
36.0000,103.0000,,
36.0000,61.0000,40.80542222,-73.96206667
36.0000,67.0000,43.12091667,-76.18241667
36.0000,13.0000,42.24882500,-79.63672222
36.0000,69.0000,,
36.0000,69.0000,42.88385556,-77.28893889
36.0000,103.0000,40.93197222,-73.12898611
36.0000,63.0000,43.09143056,-79.04011111
36.0000,13.0000,42.43800556,-79.30611667
36.0000,67.0000,42.92641111,-76.01807500
36.0000,103.0000,,
36.0000,103.0000,40.85811111,-73.09667222
36.0000,5.0000,40.87591944,-73.84961389
36.0000,83.0000,,
36.0000,81.0000,,
36.0000,59.0000,40.68668056,-73.59424722
36.0000,61.0000,,
36.0000,63.0000,43.09512778,-79.02926944
36.0000,61.0000,,
36.0000,39.0000,42.18400833,-73.98532500
36.0000,81.0000,40.71781389,-73.80349444
36.0000,61.0000,40.71944444,-73.99436667
36.0000,61.0000,40.71561389,-73.99847222
36.0000,47.0000,40.71033056,-73.92094722
36.0000,47.0000,40.62848611,-73.92789722
36.0000,61.0000,40.72691389,-73.99166944
36.0000,81.0000,40.68592778,-73.84685000
36.0000,47.0000,,
36.0000,27.0000,,
36.0000,81.0000,40.72144444,-73.88130556
36.0000,81.0000,,
36.0000,47.0000,,
36.0000,55.0000,43.18687500,-77.59956944
36.0000,81.0000,40.74276944,-73.88293333
36.0000,67.0000,43.04958611,-76.15222222
36.0000,59.0000,40.67409444,-73.72679444
36.0000,5.0000,40.85538333,-73.83154167
36.0000,59.0000,40.77748889,-73.62417778
36.0000,9.0000,42.40626111,-78.75501111
36.0000,59.0000,40.65740278,-73.57472222
36.0000,83.0000,42.87813611,-73.30101111
36.0000,111.0000,42.08077778,-74.31374167
36.0000,89.0000,44.86235000,-74.81468056
36.0000,71.0000,41.26250000,-74.15998611
36.0000,107.0000,,
36.0000,61.0000,40.71826389,-74.00528056
36.0000,103.0000,,
36.0000,59.0000,40.75156667,-73.70070278
36.0000,103.0000,40.88123611,-73.33779444
36.0000,99.0000,42.80766389,-76.84612222
36.0000,59.0000,40.72910556,-73.68720556
36.0000,121.0000,,
36.0000,81.0000,,
36.0000,71.0000,41.35450556,-74.19310833
36.0000,61.0000,40.74374444,-74.00607222
36.0000,99.0000,42.60263889,-76.72119167
36.0000,63.0000,43.09653889,-78.69688056
36.0000,47.0000,40.60030000,-74.00296944
36.0000,117.0000,43.25231389,-76.86458889
36.0000,37.0000,42.88114444,-78.02955556
36.0000,61.0000,40.78315000,-73.97831667
36.0000,81.0000,40.73664444,-73.86583056
36.0000,29.0000,42.91454167,-78.83241111
36.0000,47.0000,40.61573056,-73.93934444
36.0000,47.0000,40.57915556,-73.98309167
36.0000,49.0000,43.84425833,-75.52696111
36.0000,29.0000,42.71188889,-78.80506944
36.0000,103.0000,40.84195278,-73.13944722
36.0000,47.0000,40.60491111,-73.91721944
36.0000,59.0000,40.76714444,-73.52325278
36.0000,103.0000,40.77478611,-73.02850556
36.0000,103.0000,40.81144722,-72.79207778
36.0000,103.0000,40.78651389,-73.11779722
36.0000,27.0000,,
36.0000,59.0000,40.68669722,-73.54109167
36.0000,87.0000,,
36.0000,55.0000,43.17312778,-77.61273056
36.0000,117.0000,43.20427222,-76.89009167
36.0000,67.0000,43.03885833,-76.11910833
36.0000,81.0000,40.66528333,-73.80218333
36.0000,119.0000,41.32904444,-73.72020278
36.0000,21.0000,42.27259722,-73.72327222
36.0000,61.0000,40.81718889,-73.94217778
36.0000,85.0000,40.62170556,-74.12403056
36.0000,5.0000,,
36.0000,29.0000,43.00675556,-78.81524722
36.0000,81.0000,40.77149444,-73.87586667
36.0000,47.0000,40.64472222,-73.92478056
36.0000,47.0000,40.67695556,-73.89908056
36.0000,61.0000,40.82092778,-73.93947222
36.0000,103.0000,40.82490000,-73.33942778
36.0000,103.0000,,
36.0000,103.0000,40.80510833,-73.24604722
36.0000,47.0000,40.68549167,-74.00150278
36.0000,103.0000,,
36.0000,59.0000,40.67435278,-73.49151667
36.0000,59.0000,40.68678889,-73.71603333
36.0000,59.0000,40.77571944,-73.56857500
36.0000,61.0000,40.75129722,-73.98665833
36.0000,81.0000,40.75954722,-73.83015556
36.0000,59.0000,40.77213889,-73.61130833
36.0000,35.0000,,
36.0000,61.0000,40.75430833,-73.98684444
36.0000,29.0000,43.03451944,-78.72456389
36.0000,55.0000,43.15530000,-77.65767500
36.0000,103.0000,40.76193611,-72.97692500
36.0000,103.0000,40.77601667,-73.42075833
36.0000,61.0000,40.86595278,-73.92988333
36.0000,47.0000,40.66049167,-73.86730556
36.0000,59.0000,40.73725278,-73.67072222
36.0000,61.0000,40.81570833,-73.93668056
36.0000,67.0000,43.02014444,-76.15999722
36.0000,5.0000,40.87136389,-73.90657778
36.0000,61.0000,40.76800278,-73.96823333
36.0000,47.0000,40.67721111,-73.89721667
36.0000,47.0000,40.62283056,-74.02835000
36.0000,47.0000,40.66419167,-73.94497778
36.0000,47.0000,40.57992500,-73.97486389
36.0000,103.0000,40.80544722,-73.24835833
36.0000,47.0000,40.64555000,-74.01373056
36.0000,47.0000,40.64266944,-74.00931944
36.0000,81.0000,40.73366667,-73.87012778
36.0000,47.0000,40.59112778,-73.96506667
36.0000,47.0000,40.62243056,-73.99806389
36.0000,47.0000,40.59859167,-73.93861111
36.0000,47.0000,40.60254167,-73.99316667
36.0000,47.0000,40.69310278,-73.96877500
36.0000,47.0000,40.66018056,-73.98751389
36.0000,47.0000,40.61440000,-73.92778056
36.0000,81.0000,40.66710000,-73.77436389
36.0000,85.0000,40.63023889,-74.13992778
36.0000,85.0000,40.63145278,-74.09888333
36.0000,47.0000,40.71081667,-73.96849167
36.0000,85.0000,40.62969444,-74.11121944
36.0000,81.0000,40.78533333,-73.82417222
36.0000,87.0000,41.09160278,-73.97754444
36.0000,47.0000,40.68175000,-73.87156667
36.0000,87.0000,41.09164167,-74.04918056
36.0000,87.0000,,
36.0000,59.0000,40.61377778,-73.64359722
36.0000,59.0000,,
36.0000,85.0000,40.53239722,-74.22486111
36.0000,83.0000,42.73959167,-73.68060278
36.0000,27.0000,41.97408889,-73.90820556
36.0000,71.0000,41.27135556,-74.38199167
37.0000,7.0000,34.98429167,-80.09083889
37.0000,17.0000,34.80576111,-78.87965278
37.0000,19.0000,33.89312500,-78.41773333
37.0000,23.0000,35.67585833,-81.54150556
37.0000,25.0000,35.45627222,-80.48841389
37.0000,27.0000,36.02192778,-81.34444722
37.0000,31.0000,34.74345278,-76.82411944
37.0000,31.0000,34.78066389,-77.10892222
37.0000,35.0000,35.58763889,-81.34656667
37.0000,37.0000,35.59216111,-79.31559167
37.0000,45.0000,35.45922222,-81.53696389
37.0000,45.0000,35.24713056,-81.43366944
37.0000,51.0000,35.06255556,-78.91984444
37.0000,51.0000,34.88039444,-78.91216111
37.0000,51.0000,35.03576389,-78.80539722
37.0000,55.0000,36.05263333,-75.68091667
37.0000,57.0000,35.86073056,-80.04986111
37.0000,65.0000,35.93510278,-77.78967222
37.0000,67.0000,36.10997778,-80.21383611
37.0000,71.0000,35.24768056,-81.06427778
37.0000,71.0000,35.24024167,-81.28792778
37.0000,73.0000,36.54135833,-76.67021667
37.0000,81.0000,36.07360833,-79.83467778
37.0000,81.0000,36.06280556,-79.90820278
37.0000,83.0000,36.42305000,-77.70842500
37.0000,83.0000,36.43678056,-77.64708889
37.0000,85.0000,35.33828611,-78.56616667
37.0000,85.0000,35.38499722,-78.94544167
37.0000,93.0000,35.01408611,-79.14424167
37.0000,99.0000,35.43176389,-83.08509722
37.0000,99.0000,35.43189444,-83.08621667
37.0000,101.0000,35.69081667,-78.31872778
37.0000,101.0000,35.43674722,-78.58285278
37.0000,101.0000,35.58122222,-78.14358611
37.0000,101.0000,35.60391667,-78.48418056
37.0000,105.0000,35.43672778,-79.28782500
37.0000,105.0000,35.50172500,-79.27950833
37.0000,105.0000,35.51078056,-79.12522778
37.0000,107.0000,35.25689444,-77.77785833
37.0000,109.0000,35.54110556,-81.11607778
37.0000,109.0000,35.45693889,-80.97493889
37.0000,109.0000,35.46336667,-81.43539167
37.0000,115.0000,35.82807500,-82.57463056
37.0000,119.0000,35.07609167,-80.87175833
37.0000,193.0000,36.28720000,-80.87941667
37.0000,119.0000,35.24504444,-80.91800556
37.0000,127.0000,35.80009722,-78.19127778
37.0000,133.0000,34.71638333,-77.20660833
37.0000,133.0000,34.74718889,-77.37958333
37.0000,133.0000,34.88056389,-77.57742222
37.0000,137.0000,35.10731944,-76.72436389
37.0000,139.0000,36.26750556,-76.31442778
37.0000,139.0000,36.26796944,-76.29370556
37.0000,141.0000,34.36706667,-77.81534444
37.0000,151.0000,35.88983056,-79.80793611
37.0000,151.0000,35.88930833,-79.64733889
37.0000,155.0000,34.90560833,-78.96510556
37.0000,155.0000,34.82053333,-78.92623056
37.0000,155.0000,34.50015556,-78.95628333
37.0000,163.0000,35.04657778,-78.22127778
37.0000,165.0000,34.84058889,-79.45888056
37.0000,171.0000,36.48270000,-80.69799167
37.0000,179.0000,35.02852500,-80.47727222
37.0000,179.0000,34.83599167,-80.44876389
37.0000,183.0000,35.98329722,-78.68615278
37.0000,183.0000,35.70330000,-78.53379167
37.0000,183.0000,35.95253056,-78.55811667
