STATE,COUNTY,LATITUDE,LONGITUDE
48.0000,167.0000,29.46759722,-95.01925833
48.0000,37.0000,33.43073611,-94.06176389
48.0000,85.0000,33.15945000,-96.40385556
48.0000,113.0000,32.97540556,-96.73155833
48.0000,141.0000,31.78376667,-106.45090280
48.0000,199.0000,30.27043333,-94.22500000
48.0000,409.0000,27.87135556,-97.18986667
48.0000,409.0000,27.92529167,-97.15786111
48.0000,201.0000,29.95801111,-95.26182222
48.0000,399.0000,31.73493889,-99.94416667
49.0000,41.0000,,
49.0000,53.0000,37.06161389,-113.58551390
49.0000,53.0000,,
49.0000,49.0000,40.31301944,-111.69956390
49.0000,49.0000,,
49.0000,35.0000,40.69624167,-112.09755000
49.0000,35.0000,40.65450556,-112.06732780
49.0000,27.0000,39.35923611,-112.55163330
49.0000,35.0000,40.77693889,-112.02626940
49.0000,45.0000,,
49.0000,49.0000,,
49.0000,45.0000,,
49.0000,15.0000,,
49.0000,45.0000,,
49.0000,3.0000,,
49.0000,51.0000,40.43406111,-111.34874440
49.0000,27.0000,,
49.0000,5.0000,,
49.0000,43.0000,,
49.0000,35.0000,40.70328056,-111.79723890
49.0000,45.0000,,
49.0000,35.0000,40.57438056,-111.76731670
49.0000,15.0000,38.98615556,-110.22391940
49.0000,13.0000,40.18366111,-110.39721670
49.0000,53.0000,37.17375000,-113.28461940
49.0000,49.0000,40.29456111,-111.66241390
49.0000,5.0000,,
49.0000,49.0000,,
49.0000,11.0000,,
49.0000,45.0000,,
49.0000,15.0000,,
49.0000,47.0000,,
49.0000,35.0000,,
49.0000,49.0000,,
49.0000,35.0000,40.70903611,-112.11028330
49.0000,11.0000,,
49.0000,3.0000,,
49.0000,45.0000,,
49.0000,27.0000,,
49.0000,49.0000,40.28576944,-111.66461110
49.0000,53.0000,,
49.0000,39.0000,39.28274444,-111.69690280
49.0000,49.0000,40.28576944,-111.66681110
49.0000,49.0000,,
49.0000,57.0000,41.24738056,-111.98193610
49.0000,3.0000,,
49.0000,53.0000,,
49.0000,19.0000,,
49.0000,35.0000,40.75391944,-111.85363330
49.0000,51.0000,,
49.0000,35.0000,40.52949444,-111.88125560
49.0000,5.0000,41.70707778,-111.83765280
49.0000,41.0000,38.91161111,-111.69104440
49.0000,3.0000,41.74483333,-112.19353060
49.0000,57.0000,41.23113889,-111.97022220
49.0000,49.0000,40.38230556,-111.82438890
49.0000,53.0000,,
49.0000,5.0000,,
49.0000,53.0000,,
49.0000,53.0000,37.01115278,-112.99867500
49.0000,49.0000,40.38906944,-111.77230830
49.0000,35.0000,40.68946944,-111.79839170
49.0000,27.0000,39.35953889,-112.58520560
49.0000,57.0000,,
49.0000,49.0000,,
49.0000,19.0000,38.56749722,-109.63061390
49.0000,1.0000,,
49.0000,41.0000,,
49.0000,15.0000,,
49.0000,39.0000,,
49.0000,45.0000,,
49.0000,53.0000,,
49.0000,23.0000,,
49.0000,7.0000,39.62854167,-110.84441940
49.0000,5.0000,41.83091667,-111.83393890
49.0000,3.0000,,
49.0000,11.0000,40.99228056,-111.90749170
49.0000,45.0000,,
49.0000,23.0000,,
49.0000,27.0000,,
49.0000,11.0000,41.09255278,-112.00776390
49.0000,49.0000,,
49.0000,35.0000,,
49.0000,7.0000,,
49.0000,15.0000,,
49.0000,21.0000,,
49.0000,13.0000,,
49.0000,35.0000,40.64573611,-111.93995000
49.0000,43.0000,,
49.0000,45.0000,,
49.0000,41.0000,,
49.0000,35.0000,40.56287222,-111.85018060
49.0000,27.0000,,
49.0000,45.0000,,
49.0000,23.0000,,
49.0000,35.0000,,
49.0000,55.0000,,
49.0000,39.0000,,
49.0000,47.0000,,
49.0000,57.0000,,
49.0000,51.0000,40.18265556,-111.05083610
49.0000,49.0000,,
49.0000,19.0000,,
49.0000,1.0000,,
49.0000,49.0000,40.42863056,-111.79868060
49.0000,57.0000,41.29780556,-111.97150280
49.0000,11.0000,40.85410278,-111.93194720
49.0000,3.0000,41.88189167,-112.15838890
49.0000,49.0000,,
49.0000,19.0000,,
49.0000,43.0000,,
49.0000,7.0000,,
49.0000,45.0000,,
49.0000,49.0000,,
49.0000,11.0000,40.99472778,-111.90749170
49.0000,53.0000,,
49.0000,41.0000,,
49.0000,15.0000,,
49.0000,35.0000,,
49.0000,23.0000,,
49.0000,25.0000,,
49.0000,53.0000,,
49.0000,37.0000,,
49.0000,51.0000,,
49.0000,49.0000,,
49.0000,35.0000,40.78154167,-111.93995000
49.0000,21.0000,,
49.0000,53.0000,,
49.0000,47.0000,40.06397500,-109.46189720
49.0000,35.0000,,
49.0000,53.0000,37.11207500,-113.50328330
49.0000,35.0000,40.66990556,-111.88816110
49.0000,45.0000,,
49.0000,17.0000,,
49.0000,25.0000,,
49.0000,57.0000,41.22129722,-111.96976390
49.0000,53.0000,37.09338611,-113.57990830
49.0000,15.0000,,
49.0000,13.0000,,
49.0000,41.0000,,
49.0000,1.0000,,
49.0000,11.0000,,
49.0000,43.0000,40.97621111,-111.44308890
49.0000,35.0000,40.50532500,-111.93995000
49.0000,27.0000,,
49.0000,41.0000,,
49.0000,45.0000,40.56858333,-112.29611670
49.0000,45.0000,,
49.0000,49.0000,,
49.0000,27.0000,,
49.0000,49.0000,,
49.0000,13.0000,,
49.0000,41.0000,,
49.0000,53.0000,,
49.0000,27.0000,,
49.0000,29.0000,,
49.0000,15.0000,,
49.0000,11.0000,,
49.0000,37.0000,37.23216667,-109.12995560
49.0000,1.0000,,
49.0000,35.0000,,
49.0000,47.0000,,
49.0000,21.0000,,
49.0000,49.0000,40.31214444,-111.66900830
49.0000,35.0000,40.66875278,-111.98483610
49.0000,15.0000,,
49.0000,39.0000,39.33725278,-111.50756110
49.0000,53.0000,37.09338611,-113.56682500
49.0000,45.0000,,
49.0000,35.0000,,
49.0000,21.0000,,
49.0000,51.0000,,
49.0000,23.0000,,
49.0000,57.0000,41.25085833,-112.03062220
49.0000,21.0000,,
49.0000,25.0000,,
49.0000,1.0000,,
49.0000,11.0000,41.04363889,-111.95640560
49.0000,57.0000,41.16391667,-112.08278890
49.0000,35.0000,,
49.0000,49.0000,,
49.0000,45.0000,,
49.0000,39.0000,,
49.0000,49.0000,40.28576944,-111.66241390
49.0000,29.0000,,
49.0000,11.0000,,
49.0000,21.0000,,
49.0000,11.0000,,
49.0000,15.0000,,
49.0000,51.0000,,
49.0000,15.0000,,
49.0000,35.0000,40.69292222,-112.08036110
49.0000,53.0000,,
49.0000,3.0000,,
49.0000,29.0000,,
49.0000,49.0000,,
49.0000,35.0000,,
49.0000,5.0000,,
49.0000,57.0000,,
49.0000,53.0000,,
49.0000,11.0000,,
49.0000,3.0000,,
49.0000,11.0000,,
49.0000,3.0000,,
49.0000,19.0000,38.61339722,-109.52045560
49.0000,45.0000,,
49.0000,51.0000,,
49.0000,35.0000,40.65609444,-111.98023330
49.0000,51.0000,,
49.0000,49.0000,,
49.0000,49.0000,,
49.0000,7.0000,,
49.0000,57.0000,,
49.0000,35.0000,,
49.0000,49.0000,,
49.0000,35.0000,,
49.0000,37.0000,,
49.0000,49.0000,,
49.0000,3.0000,,
49.0000,23.0000,,
49.0000,49.0000,,
49.0000,49.0000,,
49.0000,13.0000,,
49.0000,35.0000,,
49.0000,35.0000,,
49.0000,35.0000,,
49.0000,35.0000,,
49.0000,53.0000,,
49.0000,5.0000,,
49.0000,35.0000,,
49.0000,37.0000,,
49.0000,15.0000,,
49.0000,11.0000,,
49.0000,35.0000,,
49.0000,49.0000,,
49.0000,35.0000,,
49.0000,13.0000,,
49.0000,35.0000,,
49.0000,49.0000,,
49.0000,17.0000,,
49.0000,49.0000,,
49.0000,51.0000,,
49.0000,51.0000,,
49.0000,45.0000,,
49.0000,43.0000,,
49.0000,21.0000,,
49.0000,35.0000,,
49.0000,11.0000,,
49.0000,49.0000,,
49.0000,35.0000,,
49.0000,49.0000,,
49.0000,15.0000,,
49.0000,47.0000,,
49.0000,27.0000,,
49.0000,47.0000,,
49.0000,35.0000,,
49.0000,35.0000,,
49.0000,53.0000,,
49.0000,43.0000,,
49.0000,53.0000,,
49.0000,45.0000,,
49.0000,15.0000,,
50.0000,7.0000,44.50387500,-73.13808056
50.0000,21.0000,43.66370278,-72.83279167
50.0000,17.0000,44.14156111,-72.10095833
50.0000,13.0000,44.99449444,-73.32060556
50.0000,11.0000,44.93940556,-72.86834444
50.0000,7.0000,44.51630833,-73.11005278
50.0000,5.0000,44.67558056,-72.13148056
50.0000,11.0000,44.97011111,-73.19308611
50.0000,1.0000,43.90784444,-73.11042778
50.0000,25.0000,43.18920556,-72.45035833
50.0000,3.0000,43.06698056,-73.12312222
50.0000,15.0000,44.48916111,-72.64919167
50.0000,25.0000,42.88453056,-72.58828611
50.0000,23.0000,44.34331111,-72.70057222
50.0000,7.0000,44.56845556,-73.02265278
50.0000,7.0000,44.30762500,-73.10864167
50.0000,19.0000,44.94346111,-72.03237500
50.0000,23.0000,44.47716389,-72.39280278
50.0000,25.0000,43.13567778,-72.45116944
50.0000,15.0000,44.64472222,-72.87416667
50.0000,13.0000,44.97199722,-73.23503889
50.0000,15.0000,44.62118333,-72.60138611
50.0000,17.0000,43.93087778,-72.13474722
50.0000,13.0000,44.63741667,-73.27038889
50.0000,11.0000,44.93128611,-73.11080000
50.0000,7.0000,44.36358889,-73.23426389
50.0000,11.0000,44.81046944,-73.15366389
50.0000,1.0000,43.88225278,-73.30960833
50.0000,23.0000,44.17666944,-72.66188889
50.0000,23.0000,44.39803056,-72.31343333
50.0000,27.0000,43.71986389,-72.29129722
50.0000,27.0000,43.43006944,-72.67804722
50.0000,15.0000,44.67463056,-72.61552222
50.0000,19.0000,44.79566667,-72.10993889
50.0000,25.0000,42.93176389,-72.53603611
50.0000,17.0000,43.99199444,-72.39590278
50.0000,19.0000,44.75937778,-72.15017778
50.0000,23.0000,44.20481111,-72.92213611
50.0000,27.0000,43.68229167,-72.31540278
50.0000,19.0000,44.83641389,-72.19434444
50.0000,17.0000,44.13915833,-72.35834167
50.0000,23.0000,44.35273333,-72.78188889
50.0000,3.0000,42.97966944,-73.15488611
50.0000,3.0000,43.11212222,-73.08773333
50.0000,9.0000,45.00910000,-71.57393889
50.0000,11.0000,44.81056111,-73.15167778
50.0000,21.0000,43.51722222,-72.92021111
50.0000,5.0000,44.38747778,-71.92343333
50.0000,23.0000,44.21534722,-72.58380000
50.0000,7.0000,44.48660556,-73.21291667
50.0000,7.0000,44.52585556,-73.25552500
50.0000,7.0000,44.48207500,-73.22046111
50.0000,3.0000,43.05418611,-73.15225000
50.0000,3.0000,43.14674444,-73.08886944
50.0000,23.0000,44.22013889,-72.47230556
50.0000,25.0000,42.76278056,-72.60581667
50.0000,9.0000,44.47699722,-71.64453889
50.0000,11.0000,44.81088056,-73.08499444
50.0000,1.0000,44.21948333,-73.11646111
50.0000,11.0000,44.68089444,-73.08698056
50.0000,27.0000,43.26306111,-72.58023889
50.0000,23.0000,44.18492222,-72.48530278
50.0000,25.0000,42.88811944,-72.86213611
51.0000,153.0000,38.90164722,-77.63013333
51.0000,15.0000,,
51.0000,3.0000,,
51.0000,161.0000,37.22162222,-80.01446667
51.0000,19.0000,,
51.0000,57.0000,38.03352222,-77.00163889
51.0000,89.0000,36.76781111,-79.93562222
51.0000,113.0000,38.29235278,-78.33247500
51.0000,187.0000,,
51.0000,117.0000,,
51.0000,165.0000,,
51.0000,87.0000,37.58538333,-77.43025278
51.0000,165.0000,38.49047500,-78.87163056
51.0000,69.0000,39.12198889,-78.19004722
51.0000,775.0000,37.28468056,-80.05867222
51.0000,141.0000,36.56795556,-80.55016944
51.0000,3.0000,37.96793889,-78.61601944
51.0000,7.0000,37.27415278,-78.13110278
51.0000,153.0000,38.63186389,-77.42010000
51.0000,177.0000,38.27831111,-77.74392778
51.0000,185.0000,37.16549167,-81.47632500
51.0000,167.0000,36.82455556,-82.14555556
51.0000,15.0000,,
51.0000,59.0000,38.97786667,-77.39926667
51.0000,143.0000,36.66545556,-79.46201667
51.0000,83.0000,,
51.0000,181.0000,37.09087778,-77.03430833
51.0000,51.0000,37.11038611,-82.38311389
51.0000,31.0000,,
51.0000,73.0000,,
51.0000,177.0000,38.27275556,-77.62341667
51.0000,13.0000,38.88993611,-77.16634722
51.0000,147.0000,37.30319167,-78.54260000
51.0000,83.0000,,
51.0000,15.0000,38.03340833,-79.03807500
51.0000,75.0000,37.58395833,-77.64873889
51.0000,153.0000,38.66797222,-77.40201667
51.0000,810.0000,36.85313611,-76.02265556
51.0000,179.0000,38.29882500,-77.36258333
51.0000,83.0000,36.77603056,-78.81506944
51.0000,59.0000,38.94296389,-77.25507500
51.0000,109.0000,,
51.0000,700.0000,36.98474167,-76.40482778
51.0000,153.0000,38.69393056,-77.59618611
51.0000,600.0000,38.85999722,-77.32865556
51.0000,59.0000,38.87308889,-77.44530556
51.0000,107.0000,39.14683333,-77.61270556
51.0000,121.0000,,
51.0000,810.0000,36.61299444,-76.07975556
51.0000,3.0000,38.04522222,-78.72673333
51.0000,710.0000,36.89065556,-76.27903056
51.0000,133.0000,37.94915556,-76.58176389
51.0000,57.0000,37.84411667,-76.94359722
51.0000,197.0000,36.97036667,-81.06701389
51.0000,199.0000,37.25136944,-76.66120833
51.0000,87.0000,37.59455000,-77.52352500
51.0000,99.0000,,
51.0000,800.0000,,
51.0000,185.0000,37.26485000,-81.34091944
51.0000,59.0000,38.86198333,-77.34807500
51.0000,117.0000,36.60425833,-78.16320556
51.0000,3.0000,37.97406389,-78.68045833
51.0000,31.0000,37.32897500,-79.19100000
51.0000,59.0000,38.83681944,-77.15675833
51.0000,29.0000,37.41560556,-78.45575000
51.0000,69.0000,39.13746944,-78.21593056
51.0000,810.0000,36.84833611,-76.02261667
51.0000,1.0000,,
51.0000,710.0000,36.91810000,-76.19715833
51.0000,163.0000,37.62338889,-79.58498056
51.0000,65.0000,37.91584444,-78.29962500
51.0000,71.0000,,
51.0000,810.0000,36.72047778,-76.03925278
51.0000,155.0000,,
51.0000,23.0000,37.75489167,-79.78705278
51.0000,85.0000,37.62784444,-77.16535833
51.0000,15.0000,,
51.0000,73.0000,,
51.0000,57.0000,37.83599167,-76.80285556
51.0000,1.0000,,
51.0000,105.0000,36.75735000,-83.02901389
51.0000,199.0000,37.23795278,-76.63451111
51.0000,113.0000,38.29017222,-78.33353889
51.0000,183.0000,36.94045556,-77.39361389
51.0000,85.0000,37.69270556,-77.40347222
51.0000,173.0000,36.81139167,-81.57431111
51.0000,36.0000,,
51.0000,143.0000,36.71714167,-79.48215278
51.0000,161.0000,37.27925000,-79.90692500
51.0000,175.0000,,
51.0000,173.0000,36.83928611,-81.71636111
51.0000,153.0000,38.77602500,-77.55074167
51.0000,41.0000,37.40332778,-77.68263333
51.0000,810.0000,36.81090278,-75.99004722
51.0000,23.0000,,
51.0000,121.0000,37.14386944,-80.31870556
51.0000,191.0000,,
51.0000,137.0000,,
51.0000,107.0000,39.14125556,-77.64642222
51.0000,5.0000,,
51.0000,29.0000,37.43080556,-78.45370000
51.0000,127.0000,37.51609444,-77.18809722
51.0000,135.0000,,
51.0000,87.0000,37.61334722,-77.50830833
51.0000,31.0000,37.07211389,-78.97644444
51.0000,47.0000,,
51.0000,67.0000,36.84413056,-79.90401944
51.0000,49.0000,,
51.0000,810.0000,36.86125000,-76.13276667
51.0000,155.0000,,
51.0000,59.0000,38.70562778,-77.22156944
51.0000,77.0000,36.67534722,-81.02043611
51.0000,197.0000,,
51.0000,173.0000,36.81931944,-81.30428611
51.0000,700.0000,37.08049444,-76.47871667
51.0000,37.0000,,
51.0000,167.0000,,
51.0000,760.0000,37.56465833,-77.50676111
51.0000,680.0000,37.40331944,-79.16728889
51.0000,69.0000,39.12090833,-78.19083056
51.0000,41.0000,37.25937222,-77.43791111
51.0000,15.0000,,
51.0000,87.0000,37.54163889,-77.36823333
51.0000,33.0000,,
51.0000,89.0000,,
51.0000,131.0000,,
51.0000,810.0000,,
51.0000,121.0000,37.15538889,-80.30737778
51.0000,105.0000,36.78278056,-83.05567222
51.0000,680.0000,37.38398889,-79.22272222
51.0000,81.0000,,
51.0000,83.0000,,
51.0000,1.0000,38.93815833,-77.54144444
51.0000,69.0000,,
51.0000,121.0000,37.13197222,-80.46858611
51.0000,15.0000,,
51.0000,1.0000,,
51.0000,5.0000,37.71980556,-80.04796111
51.0000,27.0000,37.37798611,-81.99803056
51.0000,145.0000,37.55732500,-77.94103333
51.0000,650.0000,37.05181111,-76.36979722
51.0000,107.0000,39.23561944,-77.75564444
51.0000,9.0000,,
51.0000,3.0000,37.99634167,-78.33691389
51.0000,3.0000,38.04804722,-78.52519444
51.0000,163.0000,37.62315556,-79.49498611
51.0000,163.0000,,
51.0000,47.0000,,
51.0000,85.0000,37.89743056,-77.63163611
51.0000,670.0000,37.29198056,-77.31280833
51.0000,59.0000,38.94816389,-77.31183611
51.0000,191.0000,,
51.0000,810.0000,36.84283889,-76.01409722
51.0000,59.0000,38.98145833,-77.37857222
51.0000,113.0000,38.33708889,-78.12608056
51.0000,59.0000,38.68201389,-77.22503056
51.0000,117.0000,,
51.0000,125.0000,,
51.0000,710.0000,36.85390278,-76.27466111
51.0000,105.0000,36.77788333,-82.89741111
51.0000,810.0000,36.56126667,-76.07408611
51.0000,163.0000,,
51.0000,3.0000,38.10323333,-78.56571944
51.0000,195.0000,,
51.0000,199.0000,37.29590556,-76.68626389
51.0000,700.0000,37.01700278,-76.44294444
51.0000,177.0000,38.23957778,-77.49979444
51.0000,650.0000,,
51.0000,740.0000,36.87261944,-76.37932222
51.0000,153.0000,38.61730278,-77.26795000
51.0000,173.0000,36.67298889,-81.61159167
51.0000,650.0000,37.03369444,-76.32141389
51.0000,59.0000,38.95358333,-77.37205833
51.0000,31.0000,,
51.0000,49.0000,,
51.0000,105.0000,36.67808889,-82.98162500
51.0000,680.0000,37.36577500,-79.17226111
51.0000,199.0000,,
51.0000,61.0000,,
51.0000,87.0000,,
51.0000,183.0000,,
51.0000,810.0000,36.84361667,-76.13110000
51.0000,69.0000,39.23746944,-78.39939444
51.0000,550.0000,,
51.0000,59.0000,38.70941389,-77.25597222
51.0000,15.0000,,
51.0000,137.0000,38.23983333,-77.95141111
51.0000,153.0000,,
51.0000,109.0000,37.75796667,-77.85714444
51.0000,800.0000,36.75995278,-76.53403333
51.0000,550.0000,,
51.0000,115.0000,37.49103056,-76.36652778
51.0000,95.0000,37.24704722,-76.67967778
51.0000,69.0000,,
51.0000,610.0000,38.87778056,-77.15348056
51.0000,19.0000,,
51.0000,121.0000,37.18702778,-80.38210833
51.0000,117.0000,,
51.0000,163.0000,37.75370000,-79.41205833
51.0000,61.0000,,
51.0000,161.0000,37.19907222,-80.04922500
51.0000,193.0000,38.09586111,-76.71168611
51.0000,59.0000,38.77605278,-77.26807778
51.0000,185.0000,37.05159444,-81.77470833
51.0000,37.0000,36.89433056,-78.54810833
51.0000,153.0000,38.66183611,-77.24694722
51.0000,153.0000,38.81916667,-77.65071944
51.0000,1.0000,37.97934167,-75.53052778
51.0000,81.0000,,
51.0000,31.0000,37.31104722,-79.23754167
51.0000,740.0000,36.87043611,-76.40051944
51.0000,59.0000,38.80979444,-77.21658333
51.0000,153.0000,,
51.0000,187.0000,38.91152778,-78.09035833
51.0000,199.0000,37.32794722,-76.70339444
51.0000,59.0000,38.80621944,-77.37179444
51.0000,83.0000,,
51.0000,185.0000,37.11881667,-81.51476944
51.0000,99.0000,38.26259444,-77.14377222
51.0000,35.0000,36.84873333,-80.60418611
51.0000,77.0000,,
51.0000,31.0000,,
51.0000,59.0000,,
51.0000,167.0000,37.03391944,-82.04128333
51.0000,107.0000,38.93863889,-77.54294722
51.0000,59.0000,38.89952500,-77.40458611
51.0000,89.0000,,
51.0000,169.0000,36.69451667,-82.47432222
51.0000,15.0000,38.18204722,-79.20714722
51.0000,109.0000,38.08036389,-77.87940833
51.0000,810.0000,36.78657778,-76.15038889
51.0000,167.0000,36.83648889,-82.25060278
51.0000,147.0000,37.26520000,-78.56817500
51.0000,49.0000,37.51020000,-78.23302778
51.0000,117.0000,36.71108889,-78.11408611
51.0000,107.0000,,
51.0000,33.0000,,
51.0000,37.0000,36.82091389,-78.59607500
51.0000,121.0000,,
51.0000,43.0000,39.14592500,-77.95904444
51.0000,37.0000,37.09796667,-78.58604444
51.0000,149.0000,37.18597500,-77.26861944
51.0000,165.0000,,
51.0000,47.0000,,
51.0000,59.0000,38.77417778,-77.24912500
51.0000,175.0000,,
51.0000,550.0000,,
51.0000,117.0000,,
51.0000,19.0000,,
51.0000,59.0000,38.84598056,-77.43435000
51.0000,41.0000,,
51.0000,13.0000,,
51.0000,107.0000,,
51.0000,19.0000,,
51.0000,187.0000,38.91170556,-78.18980833
51.0000,13.0000,38.86828056,-77.06240000
51.0000,87.0000,,
51.0000,179.0000,38.38260278,-77.44535278
51.0000,61.0000,,
51.0000,17.0000,38.00905278,-79.85515556
51.0000,11.0000,37.27490000,-78.68352222
51.0000,540.0000,38.05766389,-78.49527222
51.0000,113.0000,38.37244167,-78.26266389
51.0000,177.0000,38.21222500,-77.57413611
51.0000,3.0000,37.95205278,-78.53164444
51.0000,1.0000,37.70972778,-75.70521667
51.0000,87.0000,,
51.0000,760.0000,37.55272500,-77.45384444
51.0000,67.0000,,
51.0000,161.0000,37.15785000,-79.95273889
51.0000,89.0000,36.64876111,-79.91527222
51.0000,113.0000,38.48039444,-78.28381389
51.0000,59.0000,38.79998611,-77.11807222
51.0000,59.0000,38.83053889,-77.48838056
51.0000,85.0000,37.74133611,-77.35861944
51.0000,87.0000,37.57159167,-77.57688611
51.0000,83.0000,,
51.0000,143.0000,,
51.0000,13.0000,38.88307222,-77.10403333
51.0000,165.0000,38.34795833,-78.68195000
51.0000,85.0000,37.83109167,-77.72028056
51.0000,41.0000,37.23180000,-77.51812500
51.0000,700.0000,,
51.0000,710.0000,36.92691667,-76.31548056
51.0000,87.0000,37.57759722,-77.39583889
51.0000,161.0000,37.31961667,-79.88749167
51.0000,121.0000,,
51.0000,169.0000,,
51.0000,87.0000,37.54176389,-77.38321667
51.0000,87.0000,,
51.0000,3.0000,38.01223056,-78.55705000
51.0000,36.0000,,
51.0000,57.0000,37.95779444,-76.93731111
51.0000,183.0000,,
51.0000,107.0000,,
51.0000,191.0000,36.77005000,-81.79417500
51.0000,43.0000,39.14574167,-77.95925556
51.0000,149.0000,37.30900556,-77.22233056
51.0000,35.0000,36.73152222,-80.80694722
51.0000,13.0000,38.89869444,-77.07364722
51.0000,191.0000,,
51.0000,165.0000,38.43067778,-79.06942222
51.0000,153.0000,38.78108056,-77.60725833
51.0000,710.0000,36.84293611,-76.21154444
51.0000,67.0000,,
51.0000,73.0000,,
51.0000,135.0000,,
51.0000,83.0000,,
51.0000,109.0000,,
51.0000,810.0000,36.91919722,-76.01989444
51.0000,15.0000,,
51.0000,153.0000,,
51.0000,153.0000,38.81257500,-77.54940833
51.0000,109.0000,37.94645000,-77.89106667
51.0000,67.0000,,
51.0000,31.0000,37.09840000,-79.11386389
51.0000,29.0000,37.65194167,-78.51625833
51.0000,63.0000,,
51.0000,145.0000,37.53822222,-77.88435278
51.0000,1.0000,37.70257500,-75.70797500
51.0000,147.0000,37.19785278,-78.42963889
51.0000,133.0000,37.86574444,-76.35753056
51.0000,69.0000,,
51.0000,650.0000,37.05980000,-76.41307500
51.0000,595.0000,36.68095278,-77.54558333
51.0000,540.0000,38.04783056,-78.50387500
51.0000,25.0000,,
51.0000,119.0000,,
51.0000,101.0000,,
51.0000,195.0000,,
51.0000,163.0000,37.91495556,-79.19409444
51.0000,161.0000,,
51.0000,191.0000,36.70242778,-81.98585278
51.0000,85.0000,37.71998333,-77.57495833
51.0000,69.0000,,
51.0000,23.0000,,
51.0000,171.0000,38.83065278,-78.57635278
51.0000,191.0000,,
51.0000,75.0000,37.85247222,-77.99127222
51.0000,89.0000,,
51.0000,143.0000,36.63807222,-79.66751944
51.0000,165.0000,,
51.0000,167.0000,36.83970000,-82.38201667
51.0000,157.0000,38.64978056,-78.07434722
51.0000,5.0000,,
51.0000,75.0000,,
51.0000,71.0000,,
51.0000,175.0000,,
51.0000,3.0000,38.07269722,-78.46412500
51.0000,41.0000,37.38113889,-77.45983056
51.0000,33.0000,38.01959722,-77.49935833
51.0000,87.0000,,
51.0000,191.0000,,
51.0000,25.0000,36.61060000,-77.87306944
51.0000,810.0000,36.75106111,-75.94761389
51.0000,87.0000,37.45169444,-77.33236944
51.0000,95.0000,37.31636667,-76.78860000
51.0000,105.0000,36.71070833,-82.96020556
51.0000,35.0000,36.60871389,-80.68760278
51.0000,710.0000,,
51.0000,179.0000,38.39683889,-77.43564722
51.0000,161.0000,37.35507222,-80.04760556
51.0000,177.0000,,
51.0000,23.0000,37.54540000,-79.66787778
51.0000,15.0000,,
51.0000,83.0000,36.73765833,-78.84517500
51.0000,145.0000,37.46878611,-77.80642222
51.0000,183.0000,,
51.0000,149.0000,,
51.0000,41.0000,,
51.0000,51.0000,,
51.0000,67.0000,,
51.0000,197.0000,36.92968611,-80.90936944
51.0000,199.0000,37.35203056,-76.73033889
51.0000,107.0000,,
51.0000,33.0000,,
51.0000,99.0000,,
51.0000,53.0000,37.14208056,-77.51605000
51.0000,127.0000,,
51.0000,59.0000,38.95515833,-77.19374722
51.0000,61.0000,,
51.0000,730.0000,37.20036389,-77.42952500
51.0000,143.0000,36.93932778,-79.34445833
51.0000,169.0000,,
51.0000,137.0000,,
51.0000,195.0000,,
51.0000,169.0000,36.67890556,-82.73878889
51.0000,109.0000,37.77540556,-77.89700556
51.0000,710.0000,36.88995278,-76.21997500
51.0000,700.0000,37.03462222,-76.45389444
51.0000,550.0000,36.64202778,-76.33756944
51.0000,800.0000,36.71290278,-76.59174722
51.0000,127.0000,37.51577778,-77.18521389
51.0000,35.0000,36.58480556,-80.66228889
51.0000,760.0000,37.53604444,-77.41022778
51.0000,59.0000,,
51.0000,41.0000,37.35679444,-77.59382500
51.0000,77.0000,,
51.0000,193.0000,38.18166111,-77.03147500
51.0000,590.0000,,
51.0000,153.0000,,
51.0000,193.0000,38.07550833,-76.78003333
51.0000,167.0000,,
51.0000,11.0000,37.44999167,-78.71598333
51.0000,3.0000,,
51.0000,65.0000,37.89133056,-78.26183611
51.0000,83.0000,,
51.0000,33.0000,37.99127500,-77.57573056
51.0000,141.0000,36.56628333,-80.26743333
51.0000,3.0000,37.81067500,-78.53981111
51.0000,9.0000,37.42215000,-79.12251667
51.0000,153.0000,38.60214444,-77.34045833
51.0000,1.0000,,
51.0000,31.0000,37.25847778,-79.16408333
51.0000,187.0000,38.91575278,-78.10184722
51.0000,75.0000,37.68672778,-77.67565833
51.0000,145.0000,,
51.0000,179.0000,38.34293611,-77.49574167
51.0000,87.0000,,
51.0000,179.0000,38.33119444,-77.46533889
51.0000,31.0000,,
51.0000,93.0000,,
51.0000,41.0000,37.38731111,-77.44719722
51.0000,59.0000,38.74330556,-77.19019722
51.0000,41.0000,37.47365278,-77.59643889
51.0000,145.0000,,
51.0000,47.0000,38.52016111,-78.08478889
51.0000,167.0000,37.02931944,-81.96928889
51.0000,127.0000,37.51549167,-77.18306944
51.0000,177.0000,,
51.0000,17.0000,,
51.0000,149.0000,37.21710833,-77.31218333
51.0000,41.0000,37.37856944,-77.38971944
51.0000,37.0000,37.05238056,-78.63569444
51.0000,11.0000,37.36024722,-78.97611944
51.0000,187.0000,,
51.0000,83.0000,,
51.0000,11.0000,37.24731944,-78.81626944
51.0000,36.0000,,
51.0000,125.0000,,
51.0000,650.0000,37.03970000,-76.37361667
51.0000,1.0000,37.80829722,-75.63770000
51.0000,800.0000,36.68936389,-76.75351111
51.0000,27.0000,37.22531389,-82.01820556
51.0000,69.0000,39.18965833,-78.20000000
